LIT101 LIT301 LIT401 LS601 LS602
686.421864222 408.043089645 990.366846932 213.170184244 613.015246226
684.153123481 407.744293348 992.099146035 215.007221281 613.198949929
681.866086444 407.438737793 993.849148864 216.859073133 613.384135114
679.579049407 407.133182237 995.599355392 218.707221281 613.568949929
677.29201237 406.827626682 997.349358221 220.559073133 613.754135115
675.004975333 406.522071126 999.099564748 222.407221281 613.938949929
672.717938296 406.21651557 1000.84956758 224.259073133 614.124135115
670.430901259 405.910960015 1002.59957041 226.110924985 614.3093203
668.143864221 405.605404459 1004.34977693 227.959073133 614.494135115
665.856827184 405.299848904 1006.09977976 229.810924985 614.6793203
663.569790147 404.994293348 1007.84998629 231.659073133 614.864135115
661.28275311 404.688737793 1009.59998912 233.510924985 615.0493203
658.995716073 404.383182237 1011.34999195 235.362776837 615.234505485
656.708679036 404.077626682 1013.10019847 237.210924985 615.4193203
654.421641999 403.772071126 1014.8502013 239.062776837 615.604505485
652.134604962 403.46651557 1016.60040783 240.910924985 615.7893203
649.847567925 403.160960015 1018.35041066 242.762776837 615.974505485
647.560530888 402.855404459 1020.10061719 244.610924985 616.1593203
645.273493851 403.727793348 1020.83950891 246.462776837 616.344505485
642.986456814 405.467460015 1020.83395618 248.314628689 616.529690671
640.699419777 407.198497052 1020.83601456 250.162776837 616.714505485
638.41238274 408.929534089 1020.83786924 252.014628689 616.899690671
636.125345703 410.669200755 1020.83252021 253.862776837 617.084505486
633.838308666 412.400237792 1020.83437489 255.714628689 617.269690671
631.551271629 414.131274829 1020.83622957 257.566480541 617.454875856
629.264234592 415.862311866 1020.83828795 259.414628689 617.639690671
626.977197555 417.601978533 1020.83273523 261.266480541 617.824875856
624.690160518 419.33301557 1020.8347936 263.114628689 618.009690671
622.403123481 421.064052607 1020.83664829 264.966480541 618.194875856
620.116086444 422.795089644 1020.83870666 266.814628689 618.379690671
617.829049407 424.534756311 1020.83315394 268.666480541 618.564875856
615.54201237 426.265793348 1020.83500862 270.518332392 618.750061041
613.254975333 427.996830385 1020.837067 272.36648054 618.934875856
610.967938296 429.727867422 1020.83892168 274.218332392 619.120061041
608.680901259 431.467534088 1020.83357265 276.06648054 619.304875856
606.393864222 433.198571125 1020.83542733 277.918332392 619.490061042
604.106827185 434.929608162 1020.83728201 279.770184244 619.675246227
601.819790147 436.660645199 1020.83934039 281.618332392 619.860061042
599.53275311 438.400311866 1020.83378767 283.470184244 620.045246227
597.245716073 440.131348903 1020.83584605 285.318332392 620.230061042
594.958679036 441.86238594 1020.83770073 287.170184244 620.415246227
592.671641999 443.602052607 1020.8323517 289.018332392 620.600431412
590.384604962 445.333089644 1020.83420638 290.870184244 620.785616597
588.097567925 447.064126681 1020.83606106 292.722036096 620.970801783
585.810530888 448.795163718 1020.83811944 294.570184244 621.155986968
583.523493851 450.534830384 1020.83256671 296.422036096 621.341172153
581.236456814 452.265867421 1020.83462509 298.270184244 621.525986968
578.949419777 453.996904458 1020.83647977 300.122036096 621.711172153
576.66238274 455.727941495 1020.83833445 301.973887947 621.896357338
574.375345703 457.467608162 1020.83298543 303.822036096 622.081172153
572.088308666 459.198645199 1020.83484011 305.673887947 622.266357338
569.801271629 460.929682236 1020.83689849 307.522036096 622.451542524
567.514234592 462.660719273 1020.83875317 309.373887947 622.636727709
565.227197555 464.40038594 1020.83340414 311.222036095 622.821912894
562.940160518 466.131422977 1020.83525882 313.073887947 623.007098079
560.653123481 467.862460014 1020.8371135 314.925739799 623.192283264
558.366086444 469.593497051 1020.83917188 316.773887947 623.377098079
556.079049407 471.333163717 1020.83361915 318.625739799 623.562283264
553.79201237 473.064200754 1020.83567753 320.473887947 623.747098079
551.504975333 474.795237791 1020.83753221 322.325739799 623.932283265
549.217938296 476.526274828 1020.83938689 324.177591651 624.11746845
546.930901259 478.265941495 1020.83403787 326.025739799 624.302653635
544.643864222 479.996978532 1020.83589255 327.877591651 624.48783882
542.356827185 481.728015569 1020.83795093 329.725739799 624.673024005
540.069790148 483.467682236 1020.8323982 331.577591651 624.858209191
537.782753111 485.198719273 1020.83445658 333.425739799 625.043024005
535.495716073 486.92975631 1020.83631126 335.277591651 625.228209191
533.208679036 488.660793347 1020.83816594 337.129443502 625.413394376
530.921641999 490.400460013 1020.83281691 338.977591651 625.598209191
528.634604962 492.13149705 1020.83467159 340.829443502 625.783394376
526.347567925 493.862534087 1020.83672997 342.677591651 625.968579561
524.060530888 495.593571124 1020.83858465 344.529443502 626.153764746
521.773493851 497.333237791 1020.83303193 346.381295354 626.338949932
519.486456814 499.064274828 1020.83509031 348.229443502 626.524135117
517.199419777 500.795311865 1020.83694499 350.081295354 626.709320302
514.91238274 502.526348902 1020.83900337 351.929443502 626.894135117
512.625345703 504.266015569 1020.83345064 353.781295354 627.079320302
510.338308666 505.997052606 1020.83550902 355.629443502 627.264135117
508.051271629 507.728089643 1020.8373637 357.481295354 627.449320302
505.764234592 509.45912668 1020.83921838 359.333147206 627.634505487
503.477197555 511.198793346 1020.83386935 361.181295354 627.819690673
501.190160518 512.929830383 1020.83572403 363.033147206 628.004875858
498.903123481 514.660867421 1020.83778241 364.881295354 628.190061043
496.616086444 516.396219272 1020.83593339 366.733147206 628.375246228
494.329049407 518.131571124 1020.83408437 368.584999058 628.560431413
492.04201237 519.862608161 1020.83614275 370.433147206 628.745246228
489.754975333 521.593645198 1020.83799743 372.284999057 628.930431414
487.467938296 523.333311865 1020.8326484 374.133147206 629.115246228
485.180901259 525.064348902 1020.83450308 375.984999057 629.300431414
482.893864222 526.795385939 1020.83635776 377.836850909 629.485616599
480.606827185 528.526422976 1020.83841614 379.684999057 629.670801784
478.319790148 530.266089643 1020.83286341 381.536850909 629.855986969
476.032753111 531.99712668 1020.83492179 383.384999057 630.041172154
