LIT101 LIT301 LIT401 LS601 LS602
501.705460214 406.690067327 255.823735785 825.395578996 278.62233583
499.436719473 406.391271031 257.556034888 827.232616033 278.806039533
497.149682436 406.085715475 259.306037717 829.084467884 278.991224719
494.862645399 405.78015992 261.056244245 830.932616033 279.176039533
492.575608362 405.474604364 262.806247074 832.784467884 279.361224719
490.288571325 405.169048809 264.556453601 834.632616033 279.546039533
488.001534288 404.863493253 266.30645643 836.484467884 279.731224718
485.714497251 404.557937698 268.056459259 838.336319736 279.916409904
483.427460214 404.252382142 269.806665786 840.184467884 280.101224718
481.140423177 403.946826586 271.556668615 842.036319736 280.286409904
478.85338614 403.641271031 273.306875143 843.884467885 280.471224718
476.566349103 403.335715475 275.056877972 845.736319736 280.656409904
474.279312066 403.03015992 276.806880801 847.588171588 280.841595089
471.992275029 402.724604364 278.557087328 849.436319737 281.026409904
469.705237992 402.419048809 280.307090157 851.288171588 281.211595089
467.418200954 402.113493253 282.057296685 853.136319737 281.396409903
465.131163917 401.807937698 283.807299514 854.988171588 281.581595089
462.84412688 401.502382142 285.557506041 856.836319737 281.766409903
460.557089843 401.196826586 287.30750887 858.688171589 281.951595089
458.270052806 400.891271031 289.057511699 860.54002344 282.136780274
455.983015769 400.585715475 290.807718226 862.388171589 282.321595089
453.695978732 400.28015992 292.557721056 864.24002344 282.506780274
451.408941695 399.974604364 294.307927583 866.088171589 282.691595089
449.121904658 399.669048809 296.057930412 867.940023441 282.876780274
446.834867621 399.363493253 297.807933241 869.791875292 283.061965459
444.547830584 399.057937697 299.558139768 871.640023441 283.246780274
442.260793547 398.752382142 301.308142597 873.491875292 283.431965459
439.97375651 398.446826586 303.058349125 875.340023441 283.616780274
437.686719473 398.141271031 304.808351954 877.191875293 283.801965459
435.399682436 397.835715475 306.558558481 879.040023441 283.986780274
433.112645399 397.53015992 308.30856131 880.891875293 284.171965459
430.825608362 397.224604364 310.058564139 882.743727144 284.357150644
428.538571325 396.919048808 311.808770667 884.591875293 284.541965459
