LIT101 LIT301 LIT401 LS601 LS602
798.573035782 482.131042824 206.335676583 411.659760392 304.756602318
796.304295041 481.832246527 208.169009916 411.659760392 304.756602318
794.017258004 481.526690972 210.020861768 411.659760392 304.756602318
791.730220967 481.221135416 211.87271362 411.659760392 304.756602318
789.44318393 480.915579861 213.724565472 411.659760392 304.756602318
787.156146893 480.610024305 215.576417323 411.659760392 304.756602318
784.869109856 480.30446875 217.428269175 411.659760392 304.756602318
782.582072819 479.998913194 219.280121027 411.659760392 304.756602318
780.295035782 479.693357638 221.131972879 411.659760392 304.756602318
778.007998745 479.387802083 222.983824731 411.659760392 304.756602318
775.720961707 479.082246527 224.835676583 411.659760392 304.756602318
773.43392467 478.776690972 226.687528435 411.659760392 304.756602318
771.146887633 478.471135416 228.539380286 411.659760392 304.756602318
768.859850596 478.165579861 230.391232138 411.659760392 304.756602318
766.572813559 477.860024305 232.24308399 411.659760392 304.756602318
764.285776522 477.554468749 234.094935842 411.659760392 304.756602318
761.998739485 477.248913194 235.946787694 411.659760392 304.756602318
759.711702448 476.943357638 237.798639546 411.659760392 304.756602318
757.424665411 476.637802083 239.650491398 411.659760392 304.756602318
755.137628374 476.332246527 241.502343249 411.659760392 304.756602318
752.850591337 476.026690972 243.354195101 411.659760392 304.756602318
750.5635543 475.721135416 245.206046953 411.659760392 304.756602318
748.276517263 475.415579861 247.057898805 411.659760392 304.756602318
745.989480226 475.110024305 248.909750657 411.659760392 304.756602318
743.702443189 474.804468749 250.761602509 411.659760392 304.756602318
741.415406152 474.498913194 252.61345436 411.659760392 304.756602318
739.128369115 474.193357638 254.465306212 411.659760392 304.756602318
736.841332078 473.887802083 256.256456047 412.763464095 304.866972688
734.554295041 473.582246527 258.006458876 414.615315947 305.052157873
732.267258004 473.276690972 259.756665403 416.463464095 305.236972688
729.980220967 472.971135416 261.506668232 418.315315947 305.422157873
727.69318393 472.66557986 263.256671061 420.167167799 305.607343058
725.406146893 472.360024305 265.006877589 422.015315947 305.792157873
723.119109856 472.054468749 266.756880418 423.867167799 305.977343058
720.832072819 471.748913194 268.507086945 425.715315947 306.162157873
718.545035782 471.443357638 270.257089774 427.567167799 306.347343058
716.257998745 471.137802083 272.007092603 429.419019651 306.532528243
713.970961707 472.981024305 271.912854686 431.267167799 304.909935651
711.68392467 474.832876157 271.811005663 433.119019651 303.243268984
709.396887633 476.684728008 271.709360339 434.967167799 301.576231947
707.109850596 478.53657986 271.607511316 436.819019651 299.90956528
704.822813559 480.388431712 271.505865991 438.667167799 298.242528243
