LIT101 LIT301 LIT401 LS601 LS602
823.459490595 688.748604882 591.366923928 976.747384264 594.778775195
823.459490595 686.612771549 593.099223031 978.584421301 594.962478899
823.459490595 684.455364141 594.84922586 980.436273152 595.147664084
823.459490595 682.297956734 596.599432387 982.284421301 595.332478899
823.459490595 680.140549326 598.349435217 984.136273152 595.517664084
823.459490595 677.983141919 600.099641744 985.984421301 595.702478899
823.459490595 675.825734512 601.849644573 987.836273152 595.887664084
823.459490595 673.668327104 603.599647402 989.688125004 596.072849269
823.459490595 671.510919697 605.349853929 991.536273153 596.257664084
823.459490595 669.353512289 607.099856758 993.388125004 596.44284927
823.459490595 667.196104882 608.850063285 995.236273153 596.627664084
823.459490595 665.038697475 610.600066115 997.088125004 596.81284927
823.459490595 662.881290067 612.350068944 998.939976856 596.998034455
823.459490595 660.72388266 614.100275471 1000.788125 597.18284927
823.459490595 658.566475252 615.8502783 1002.63997686 597.368034455
823.459490595 656.409067845 617.600484827 1004.488125 597.55284927
823.459490595 654.251660438 619.350487656 1006.33997686 597.738034455
823.459490595 652.09425303 621.100694183 1008.188125 597.92284927
823.459490595 649.936845623 622.850697012 1010.03997686 598.108034455
823.459490595 647.779438215 624.600699841 1011.89182871 598.29321964
823.459490595 645.622030808 626.350906369 1013.73997686 598.478034455
823.459490595 643.464623401 628.100909198 1015.59182871 598.66321964
823.459490595 641.307215993 629.851115725 1017.43997686 598.848034455
823.459490595 639.149808586 631.601118554 1019.29182871 599.03321964
823.459490595 636.992401178 633.351121383 1021.14368056 599.218404826
823.459490595 634.834993771 635.10132791 1022.99182871 599.403219641
823.459490595 632.677586364 636.851330739 1024.84368056 599.588404826
823.459490595 630.520178956 638.601537266 1026.69182871 599.773219641
823.459490595 628.362771549 640.351540096 1028.54368056 599.958404826
823.459490595 626.205364141 642.101746623 1030.39182871 600.143219641
823.459490595 624.047956734 643.851749452 1032.24368056 600.328404826
823.459490595 621.890549327 645.601752281 1034.09553241 600.513590011
823.459490595 619.733141919 647.351958808 1035.94368056 600.698404826
823.459490595 617.575734512 649.101961637 1037.79553241 600.883590011
823.459490595 615.418327105 650.852168164 1039.64368056 601.068404826
823.459490595 613.260919697 652.602170993 1041.49553241 601.253590011
823.459490595 611.10351229 654.352173823 1043.34738426 601.438775196
823.459490595 611.09488266 654.257935905 1045.19553241 599.816182604
823.459490595 611.09488266 654.156086883 1047.04738426 598.149515937
823.459490595 611.09488266 654.054441558 1048.89553241 596.4824789
823.459490595 611.09488266 653.952592535 1050.74738426 594.815812234
823.459490595 611.09488266 653.850947211 1052.59553241 593.149145567
823.459490595 611.09488266 653.749098188 1054.44738426 591.4824789
823.459490595 611.09488266 653.647249165 1056.29923611 591.289886308
823.459490595 611.09488266 653.545603841 1058.14738426 591.475071493
823.459490595 611.09488266 653.443754818 1059.99923611 591.660256678
823.459490595 611.09488266 653.342109494 1061.84738426 591.845071493
823.459490595 611.09488266 653.240260471 1063.69923611 592.030256678
823.459490595 611.09488266 653.138411448 1065.55108797 592.215441863
823.459490595 609.809067845 654.140469827 1067.39923611 592.400256678
823.459490595 607.651660438 655.890472656 1069.25108797 592.585441863
823.459490595 605.494253031 657.640679184 1071.09923611 592.770627049
823.459490595 603.336845623 659.390682013 1072.95108797 592.955812234
823.459490595 601.179438216 661.14088854 1074.79923611 593.140997419
823.459490595 599.022030808 662.890891369 1076.65108797 593.326182604
823.459490595 596.864623401 664.640894198 1078.50293982 593.511367789
823.459490595 594.707215994 666.391100725 1080.35108797 593.696182604
823.459490595 592.549808586 668.141103554 1082.20293982 593.88136779
823.459490595 590.392401179 669.891310081 1084.05108797 594.066182604
823.459490595 588.234993771 671.641312911 1085.90293982 594.25136779
823.459490595 586.077586364 673.39131574 1087.75479167 594.436552975
823.459490595 583.920178957 675.141522267 1089.60293982 594.62173816
823.459490595 581.762771549 676.891525096 1091.45479167 594.806923345
823.459490595 579.605364142 678.641731623 1093.30293982 594.992108531
823.459490595 577.447956734 680.391734452 1095.15479167 595.177293716
823.459490595 575.290549327 682.141940979 1097.00293982 595.362108531
823.459490595 573.13314192 683.891943808 1098.85479167 595.547293716
823.459490595 570.975734512 685.641946637 1100.70664352 595.732478901
823.459490595 568.818327105 687.392153165 1102.55479167 595.917293716
823.459490595 566.660919698 689.142155994 1104.40664352 596.102478901
823.459490595 564.50351229 690.892362521 1106.25479167 596.287664086
823.459490595 562.346104883 692.64236535 1108.10664352 596.472849272
823.459490595 560.188697475 694.392368179 1109.95849537 596.658034457
823.459490595 558.031290068 696.142574706 1111.80664352 596.843219642
823.459490595 555.873882661 697.892577535 1113.65849537 597.028404827
823.459490595 553.716475253 699.642784062 1115.50664352 597.213219642
823.459490595 551.559067846 701.392786892 1117.35849537 597.398404827
823.459490595 549.401660438 703.142993419 1119.20664352 597.583219642
