LIT101 LIT301 LIT401 LS601 LS602
496.509853429 568.86388981 296.00997099 308.241101328 405.304008944
498.63096454 566.728056476 297.742270093 310.078138365 405.487712648
500.76059417 564.570649069 299.492272922 311.929990217 405.672897833
502.8902238 562.413241662 301.242479449 313.778138365 405.857712648
505.019853429 560.255834254 302.992482278 315.629990217 406.042897833
507.149483059 558.098426847 304.742688805 317.478138365 406.227712648
509.279112688 555.941019439 306.492691635 319.329990217 406.412897833
511.408742318 553.783612032 308.242694464 321.181842069 406.598083018
513.538371948 551.626204624 309.992900991 323.029990217 406.782897833
515.668001577 549.468797217 311.74290382 324.881842069 406.968083018
517.797631207 547.31138981 313.493110347 326.729990217 407.152897833
519.927260837 545.153982402 315.243113176 328.581842069 407.338083018
522.056890466 542.996574995 316.993116006 330.433693921 407.523268203
524.186520096 540.839167587 318.743322533 332.281842069 407.708083018
526.316149726 538.68176018 320.493325362 334.133693921 407.893268203
528.445779355 536.524352773 322.243531889 335.981842069 408.078083018
530.575408985 534.366945365 323.993534718 337.833693921 408.263268203
532.705038615 532.209537958 325.743741246 339.681842069 408.448083018
534.834668244 530.052130551 327.493744075 341.533693921 408.633268203
536.964297874 527.894723143 329.243746904 343.385545772 408.818453388
539.093927504 525.737315736 330.993953431 345.23369392 409.003268203
541.223557133 523.579908328 332.74395626 347.085545772 409.188453388
543.353186763 521.422500921 334.494162787 348.93369392 409.373268203
545.482816393 519.265093514 336.244165617 350.785545772 409.558453388
547.612446022 517.107686106 337.994168446 352.637397624 409.743638573
549.742075652 514.950278699 339.744374973 354.485545772 409.928453388
551.871705282 512.792871291 341.494377802 356.337397624 410.113638573
554.001334911 510.635463884 343.244584329 358.185545772 410.298453388
556.130964541 508.478056477 344.994587158 360.037397624 410.483638573
558.260594171 506.320649069 346.744793686 361.885545772 410.668453388
560.3902238 504.163241662 348.494796515 363.737397624 410.853638573
562.51985343 502.005834254 350.244799344 365.589249476 411.038823758
564.64948306 499.848426847 351.995005871 367.437397624 411.223638573
566.779112689 497.69101944 353.7450087 369.289249476 411.408823758
568.908742319 495.533612032 355.495215228 371.137397624 411.593638573
571.038371949 493.376204625 357.245218057 372.989249476 411.778823758
573.168001578 491.218797217 358.995220886 374.841101327 411.964008943
575.297631208 491.210167588 358.900982969 376.689249476 410.341416351
577.427260837 491.210167588 358.799133946 378.541101327 408.674749684
579.556890467 491.210167588 358.697488621 380.389249476 407.007712647
581.686520097 491.210167588 358.595639598 382.241101327 405.34104598
583.816149726 491.210167588 358.493994274 384.089249475 403.674379314
585.945779356 491.210167588 358.392145251 385.941101327 402.007712647
588.075408986 491.210167588 358.290296228 387.792953179 401.815120055
590.205038615 491.210167588 358.188650903 389.641101327 402.00030524
592.334668245 491.210167588 358.086801881 391.492953179 402.185490425
594.464297875 491.210167588 357.985156556 393.341101327 402.37030524
596.593927504 491.210167588 357.883307533 395.192953179 402.555490425
598.723557134 491.210167588 357.781458511 397.044805031 402.74067561
600.789149727 489.976204625 358.78351689 398.892953179 402.925490425
600.631742319 489.670649069 360.533519719 400.744805031 403.11067561
600.474334912 489.365093514 362.283726246 402.592953179 403.295860795
600.316927504 489.059537958 364.033729075 404.444805031 403.48104598
600.159520097 488.753982403 365.783935602 406.292953179 403.666231165
600.00211269 488.448426847 367.533938431 408.144805031 403.851416351
599.844705282 488.142871292 369.283941261 409.996656882 404.036601536
599.687297875 487.837315736 371.034147788 411.844805031 404.221416351
599.529890468 487.53176018 372.784150617 413.696656882 404.406601536
599.37248306 487.226204625 374.534357144 415.544805031 404.59141635
599.215075653 486.920649069 376.284359973 417.396656882 404.776601536
599.057668245 486.615093514 378.034362803 419.248508734 404.961786721
598.900260838 486.309537958 379.78456933 421.096656882 405.146971906
598.742853431 486.003982403 381.534572159 422.948508734 405.332157091
598.585446023 485.698426847 383.284778686 424.796656882 405.517342276
598.428038616 485.392871291 385.034781515 426.648508734 405.702527461
598.270631209 485.087315736 386.784988042 428.496656882 405.887342276
598.113223801 484.78176018 388.534990872 430.348508734 406.072527461
597.955816394 484.476204625 390.284993701 432.200360586 406.257712647
597.798408986 484.170649069 392.035200228 434.048508734 406.442527461
597.641001579 483.865093514 393.785203057 435.900360586 406.627712647
597.483594172 483.559537958 395.535409584 437.748508734 406.812897832
597.326186764 483.253982402 397.285412413 439.600360586 406.998083017
597.168779357 482.948426847 399.035415243 441.452212438 407.183268202
597.01137195 482.642871291 400.78562177 443.300360586 407.368453387
596.853964542 482.337315736 402.535624599 445.152212437 407.553638572
596.696557135 482.03176018 404.285831126 447.000360586 407.738453387
596.539149727 481.726204625 406.035833955 448.852212437 407.923638572
596.38174232 481.420649069 407.786040483 450.700360586 408.108453387
596.224334913 481.115093514 409.536043312 452.552212437 408.293638572
596.066927505 480.809537958 411.286046141 454.404064289 408.478823757
595.909520098 480.503982402 413.036252668 456.252212437 408.664008943
595.75211269 480.198426847 414.786255497 458.104064289 408.849194128
595.594705283 479.892871291 416.536462024 459.952212437 409.034379313
595.437297876 479.587315736 418.286464854 461.804064289 409.219564498
595.279890468 479.28176018 420.036467683 463.655916141 409.404749683
595.122483061 481.124982402 419.942229765 465.504064289 407.782157091
594.965075654 482.976834254 419.840380743 467.355916141 406.115490424
594.807668246 484.828686106 419.738735418 469.204064289 404.448453387
594.650260839 486.680537958 419.636886395 471.055916141 402.78178672
594.492853432 488.53238981 419.535037373 472.907767993 401.115120054
594.335446024 490.384241661 419.433392048 474.755916141 399.448453387
594.178038617 492.236093513 419.331543025 476.607767993 399.255860795
594.02063121 494.087945365 419.2298977 478.455916141 399.44104598
593.863223802 495.939797217 419.128048678 480.307767992 399.626231165
593.705816395 497.791649069 419.026403353 482.155916141 399.81104598
593.548408987 499.643500921 418.92455433 484.007767992 399.996231165
593.39100158 501.495352772 418.822705307 485.859619844 400.18141635
593.233594173 502.061389809 419.824763686 487.707767992 400.366231165
593.076186765 501.755834254 421.574766516 489.559619844 400.55141635
