LIT101 LIT301 LIT401 LS601 LS602
600.295201855 461.879039652 295.06872495 513.247791757 327.961634722
598.026461115 461.580243355 296.801024053 515.084828794 328.145338426
595.739424078 461.2746878 298.551026882 516.936680646 328.330523611
593.452387041 460.969132244 300.301233409 518.784828794 328.515338426
591.165350004 460.663576689 302.051236238 520.636680646 328.700523611
588.878312967 460.358021133 303.801442765 522.484828794 328.885338426
586.591275929 460.052465578 305.551445594 524.336680646 329.070523611
584.304238892 459.746910022 307.301448424 526.188532498 329.255708796
582.017201855 459.441354467 309.051654951 528.036680646 329.440523611
579.730164818 459.135798911 310.80165778 529.888532498 329.625708796
577.443127781 458.830243355 312.551864307 531.736680646 329.810523611
575.156090744 458.5246878 314.301867136 533.588532498 329.995708796
572.869053707 458.219132244 316.051869965 535.44038435 330.180893981
570.58201667 457.913576689 317.802076493 537.288532498 330.365708796
568.294979633 457.608021133 319.552079322 539.14038435 330.550893981
566.007942596 457.302465578 321.302285849 540.988532498 330.735708796
563.720905559 456.996910022 323.052288678 542.84038435 330.920893981
561.433868522 456.691354466 324.802495205 544.688532498 331.105708796
559.146831485 456.385798911 326.552498034 546.54038435 331.290893981
556.859794448 456.080243355 328.302500864 548.392236202 331.476079166
554.572757411 455.7746878 330.052707391 550.24038435 331.660893981
552.285720374 455.469132244 331.80271022 552.092236202 331.846079166
549.998683337 455.163576689 333.552916747 553.94038435 332.030893981
547.7116463 454.858021133 335.302919576 555.792236202 332.216079166
545.424609263 454.552465577 337.052922406 557.644088054 332.401264351
543.137572226 454.246910022 338.803128933 559.492236202 332.586079166
540.850535189 453.941354466 340.553131762 561.344088054 332.771264351
538.563498152 453.635798911 342.303338289 563.192236202 332.956079166
536.276461115 453.330243355 344.053341118 565.044088054 333.141264351
533.989424078 453.0246878 345.803547645 566.892236202 333.326079166
531.702387041 452.719132244 347.553550475 568.744088054 333.511264351
529.415350003 452.413576688 349.303553304 570.595939906 333.696449536
527.128312966 452.108021133 351.053759831 572.444088054 333.881264351
524.841275929 451.802465577 352.80376266 574.295939906 334.066449536
522.554238892 451.496910022 354.553969187 576.144088054 334.251264351
520.267201855 451.191354466 356.303972016 577.995939906 334.436449536
517.980164818 450.885798911 358.053974846 579.847791758 334.621634721
515.693127781 452.729021133 357.959736928 581.695939906 332.999042129
513.406090744 454.580872985 357.857887906 583.547791758 331.332375462
511.119053707 456.432724837 357.756242581 585.395939906 329.665338425
508.83201667 458.284576688 357.654393558 587.247791758 327.998671758
506.544979633 460.13642854 357.552748233 589.095939906 326.332005092
