LIT101 LIT301 LIT401 LS601 LS602
273.5038707 564.648925593 263.165441711 260.629862658 643.298388726
275.624981812 562.51309226 264.897740813 262.466899695 643.48209243
277.754611441 560.355684852 266.647743643 264.318751547 643.667277615
279.884241071 558.198277445 268.39795017 266.166899695 643.85209243
282.0138707 556.040870037 270.147952999 268.018751547 644.037277615
284.14350033 553.88346263 271.898159526 269.866899695 644.22209243
286.27312996 551.726055223 273.648162355 271.718751547 644.407277615
288.402759589 549.568647815 275.398165184 273.570603399 644.5924628
290.532389219 547.411240408 277.148371711 275.418751547 644.777277615
292.662018849 545.253833 278.898374541 277.270603399 644.9624628
294.791648478 543.096425593 280.648581068 279.118751547 645.147277615
296.921278108 540.939018186 282.398583897 280.970603399 645.3324628
299.050907737 538.781610778 284.148586726 282.822455251 645.517647986
301.180537367 536.624203371 285.898793253 284.670603399 645.702462801
303.310166997 534.466795963 287.648796083 286.52245525 645.887647986
305.439796626 532.309388556 289.39900261 288.370603399 646.072462801
307.569426256 530.151981149 291.149005439 290.22245525 646.257647986
309.699055885 527.994573741 292.899211966 292.070603399 646.442462801
311.828685515 525.837166334 294.649214795 293.92245525 646.627647986
313.958315145 523.679758926 296.399217624 295.774307102 646.812833171
316.087944774 521.522351519 298.149424152 297.62245525 646.997647986
318.217574404 519.364944112 299.899426981 299.474307102 647.182833171
320.347204033 517.207536704 301.649633508 301.32245525 647.367647986
322.476833663 515.050129297 303.399636337 303.174307102 647.552833171
324.606463293 512.892721889 305.149639166 305.026158954 647.738018357
326.736092922 510.735314482 306.899845694 306.874307102 647.922833171
328.865722552 508.577907075 308.649848523 308.726158954 648.108018357
330.995352181 506.420499667 310.40005505 310.574307102 648.292833171
333.124981811 504.26309226 312.150057879 312.426158954 648.478018357
335.254611441 502.105684852 313.900264406 314.274307102 648.662833172
337.38424107 499.948277445 315.650267235 316.126158954 648.848018357
339.5138707 497.790870038 317.400270065 317.978010806 649.033203542
341.64350033 495.63346263 319.150476592 319.826158954 649.218018357
343.773129959 493.476055223 320.900479421 321.678010806 649.403203542
345.902759589 491.318647816 322.650685948 323.526158954 649.588018357
347.15874107 489.868647816 324.400688777 325.378010805 649.773203542
347.001333663 489.56309226 326.150691606 327.229862657 649.958388727
346.843926256 491.406314482 326.056453689 329.078010805 648.335796135
346.686518848 493.258166334 325.954604666 330.929862657 646.669129468
346.529111441 495.110018186 325.852959342 332.778010805 645.002092431
346.371704033 496.961870038 325.751110319 334.629862657 643.335425764
346.214296626 498.813721889 325.649464994 336.478010805 641.668759098
346.056889218 500.665573741 325.547615972 338.329862657 640.002092431
345.899481811 502.517425593 325.445766949 340.181714509 639.809499838
345.742074404 504.369277445 325.344121624 342.029862657 639.994685024
345.584666996 506.221129297 325.242272602 343.881714509 640.179870209
345.427259589 508.072981149 325.140627277 345.729862657 640.364685024
345.269852181 509.924833 325.038778254 347.581714509 640.549870209
345.112444774 511.776684852 324.936929231 349.433566361 640.735055394
344.955037367 512.342721889 325.93898761 351.281714509 640.919870209
344.797629959 512.037166334 327.68899044 353.133566361 641.105055394
344.640222552 511.731610778 329.439196967 354.981714509 641.290240579
344.482815144 511.426055223 331.189199796 356.833566361 641.475425765
344.325407737 511.120499667 332.939406323 358.681714509 641.66061095
344.168000329 510.814944112 334.689409152 360.533566361 641.845796135
344.010592922 510.509388556 336.439411982 362.385418212 642.03098132
343.853185515 510.203833 338.189618509 364.23356636 642.215796135
343.695778107 509.898277445 339.939621338 366.085418212 642.40098132
343.5383707 509.592721889 341.689827865 367.93356636 642.585796135
343.380963292 509.287166334 343.439830694 369.785418212 642.770981321
343.223555885 508.981610778 345.189833523 371.637270064 642.956166506
343.066148477 508.676055223 346.940040051 373.485418212 643.141351691
342.90874107 508.370499667 348.69004288 375.337270064 643.326536876
342.751333663 508.064944111 350.440249407 377.185418212 643.511722061
342.593926255 507.759388556 352.190252236 379.037270064 643.696907247
342.436518848 507.453833 353.940458763 380.885418212 643.881722061
342.27911144 507.148277445 355.690461592 382.737270064 644.066907247
342.121704033 506.842721889 357.440464422 384.589121916 644.252092432
341.964296625 506.537166334 359.190670949 386.437270064 644.436907247
341.806889218 506.231610778 360.940673778 388.289121916 644.622092432
341.64948181 505.926055222 362.690880305 390.137270064 644.807277617
341.492074403 505.620499667 364.440883134 391.989121916 644.992462802
341.334666996 505.314944111 366.190885963 393.840973767 645.177647988
341.177259588 505.009388556 367.941092491 395.689121916 645.362833173
341.019852181 504.703833 369.69109532 397.540973767 645.548018358
340.862444773 504.398277445 371.441301847 399.389121915 645.732833173
340.705037366 504.092721889 373.191304676 401.240973767 645.918018358
340.547629958 503.787166334 374.941511203 403.089121915 646.102833173
340.390222551 503.481610778 376.691514033 404.940973767 646.288018358
340.232815144 503.176055222 378.441516862 406.792825619 646.473203543
340.075407736 502.870499667 380.191723389 408.640973767 646.658388729
339.918000329 502.564944111 381.941726218 410.492825619 646.843573914
339.760592921 502.259388556 383.691932745 412.340973767 647.028759099
339.603185514 501.953833 385.441935574 414.192825619 647.213944284
339.445778106 501.648277445 387.191938404 416.044677471 647.39912947
339.288370699 503.491499667 387.097700486 417.892825619 645.776536877
339.130963292 505.343351519 386.995851464 419.744677471 644.10987021
338.973555884 507.19520337 386.894206139 421.592825619 642.442833173
338.816148477 509.047055222 386.792357116 423.444677471 640.776166507
338.658741069 510.898907074 386.690508093 425.296529323 639.10949984
338.501333662 512.750758926 386.588862769 427.144677471 637.442833173
338.343926254 514.602610778 386.487013746 428.996529322 637.250240581
338.186518847 516.45446263 386.385368421 430.844677471 637.435425766
338.02911144 518.306314482 386.283519399 432.696529322 637.620610951
337.871704032 520.158166333 386.181874074 434.544677471 637.805425766
337.714296625 522.010018185 386.080025051 436.396529322 637.990610951
337.556889217 523.861870037 385.978176028 438.248381174 638.175796137
337.39948181 524.427907074 386.980234407 440.096529322 638.360610952
337.242074403 524.122351519 388.730237237 441.948381174 638.545796137
337.084666995 523.816795963 390.480443764 443.796529322 638.730981322
336.927259588 523.511240408 392.230446593 445.648381174 638.916166507
336.76985218 523.205684852 393.980449422 447.500233026 639.101351692
