LIT101 LIT301 LIT401 LS601 LS602
579.04792774 556.436723941 412.592165244 427.178872301 372.089912369
579.04792774 554.300890608 414.324464347 429.015909338 372.273616072
579.04792774 552.1434832 416.074467176 430.86776119 372.458801258
579.04792774 549.986075793 417.824673704 432.715909338 372.643616072
579.04792774 547.828668386 419.574676533 434.56776119 372.828801258
579.04792774 545.671260978 421.32488306 436.415909338 373.013616072
579.04792774 543.513853571 423.074885889 438.26776119 373.198801258
579.04792774 541.356446163 424.824888718 440.119613041 373.383986443
579.04792774 539.199038756 426.575095245 441.96776119 373.568801258
579.04792774 537.041631349 428.325098074 443.819613041 373.753986443
579.04792774 534.884223941 430.075304602 445.66776119 373.938801258
579.04792774 532.726816534 431.825307431 447.519613041 374.123986443
579.04792774 530.569409126 433.57531026 449.371464893 374.309171628
579.04792774 528.412001719 435.325516787 451.219613041 374.493986443
579.04792774 526.254594312 437.075519616 453.071464893 374.679171628
579.04792774 524.097186904 438.825726144 454.919613041 374.863986443
579.04792774 521.939779497 440.575728973 456.771464893 375.049171628
579.04792774 519.782372089 442.3259355 458.619613041 375.233986443
579.04792774 517.624964682 444.075938329 460.471464893 375.419171628
579.04792774 515.467557275 445.825941158 462.323316745 375.604356813
579.04792774 513.310149867 447.576147685 464.171464893 375.789171628
579.04792774 511.15274246 449.326150515 466.023316745 375.974356813
579.04792774 508.995335052 451.076357042 467.871464893 376.159171628
579.04792774 506.837927645 452.826359871 469.723316745 376.344356813
579.04792774 504.680520238 454.5763627 471.575168597 376.529541998
579.04792774 502.52311283 456.326569227 473.423316745 376.714356813
579.04792774 500.365705423 458.076572056 475.275168597 376.899541998
579.04792774 498.208298015 459.826778584 477.123316745 377.084356813
579.04792774 496.050890608 461.576781413 478.975168596 377.269541998
579.04792774 493.893483201 463.32698794 480.823316745 377.454356813
579.04792774 491.736075793 465.076990769 482.675168596 377.639541998
578.617964777 489.926816534 466.826993598 484.527020448 377.824727183
576.33092774 489.621260978 468.577200126 486.375168596 378.009541998
574.043890703 489.315705423 470.327202955 488.227020448 378.194727183
571.756853666 489.010149867 472.077409482 490.075168596 378.379541998
569.469816629 488.704594312 473.827412311 491.927020448 378.564727183
567.182779592 488.399038756 475.57741514 493.7788723 378.749912368
564.895742555 490.242260978 475.483177223 495.627020448 377.127319776
562.608705518 492.09411283 475.3813282 497.4788723 375.460653109
560.321668481 493.945964682 475.279682875 499.327020448 373.793616072
558.034631444 495.797816534 475.177833853 501.1788723 372.126949405
555.747594406 497.649668386 475.076188528 503.027020448 370.460282739
553.460557369 499.501520238 474.974339505 504.8788723 368.793616072
551.173520332 501.353372089 474.872490483 506.730724152 368.601023479
548.886483295 503.205223941 474.770845158 508.5788723 368.786208664
546.599446258 505.057075793 474.668996135 510.430724152 368.97139385
544.312409221 506.908927645 474.56735081 512.2788723 369.156208664
542.025372184 508.760779497 474.465501788 514.130724152 369.341393849
539.738335147 510.612631348 474.363652765 515.982576003 369.526579035
537.45129811 511.178668385 475.365711144 517.830724152 369.711393849
535.164261073 510.87311283 477.115713973 519.682576003 369.896579035
532.877224036 510.567557274 478.8659205 521.530724152 370.08176422
530.590186999 510.262001719 480.615923329 523.382576004 370.266949405
528.303149962 509.956446163 482.366129857 525.230724152 370.45213459
526.016112925 509.650890608 484.116132686 527.082576004 370.637319775
523.729075888 509.345335052 485.866135515 528.934427855 370.82250496
521.442038851 509.039779496 487.616342042 530.782576004 371.007319775
519.155001814 508.734223941 489.366344871 532.634427856 371.19250496
516.867964777 508.428668385 491.116551399 534.482576004 371.377319775
514.58092774 508.12311283 492.866554228 536.334427856 371.56250496
512.293890703 507.817557274 494.616557057 538.186279707 371.747690146
510.006853666 507.512001719 496.366763584 540.034427856 371.932875331
507.719816629 507.206446163 498.116766413 541.886279708 372.118060516
505.432779592 506.900890608 499.86697294 543.734427856 372.303245701
503.145742555 506.595335052 501.61697577 545.586279708 372.488430886
500.858705518 506.289779496 503.367182297 547.434427856 372.673245701
499.89629811 505.984223941 505.117185126 549.286279708 372.858430886
499.738890703 505.678668385 506.867187955 551.13813156 373.043616071
499.581483295 505.37311283 508.617394482 552.986279708 373.228430886
499.424075888 505.067557274 510.367397311 554.83813156 373.413616071
499.266668481 504.762001719 512.117603839 556.686279708 373.598801256
499.109261073 504.456446163 513.867606668 558.53813156 373.783986442
498.951853666 504.150890607 515.617609497 560.389983412 373.969171627
498.794446258 503.845335052 517.367816024 562.23813156 374.154356812
498.637038851 503.539779496 519.117818853 564.089983412 374.339541997
498.479631443 503.234223941 520.86802538 565.93813156 374.524356812
498.322224036 502.928668385 522.618028209 567.789983412 374.709541997
498.164816629 502.62311283 524.368234736 569.63813156 374.894356812
498.007409221 502.317557274 526.118237566 571.489983412 375.079541997
497.850001814 502.012001718 527.868240395 573.341835264 375.264727182
497.692594406 501.706446163 529.618446922 575.189983412 375.449912367
497.535186999 501.400890607 531.368449751 577.041835264 375.635097553
497.377779591 501.095335052 533.118656278 578.889983412 375.820282738
497.220372184 500.789779496 534.868659107 580.741835264 376.005467923
497.062964776 500.484223941 536.618661936 582.593687116 376.190653108
496.905557369 502.327446163 536.524424019 584.441835264 374.568060515
496.748149962 504.179298015 536.422574996 586.293687116 372.901393849
496.590742554 506.031149867 536.320929672 588.141835264 371.234356812
496.433335147 507.883001718 536.219080649 589.993687116 369.567690145
496.275927739 509.73485357 536.117231627 591.845538968 367.901023478
496.118520332 511.586705422 536.015586302 593.693687116 366.234356812
495.961112925 513.438557274 535.913737279 595.545538968 366.041764219
495.803705517 515.290409126 535.812091955 597.393687116 366.226949404
495.64629811 517.142260978 535.710242932 599.245538968 366.412134589
495.488890702 518.99411283 535.608597607 601.093687116 366.596949404
495.331483295 520.845964681 535.506748585 602.945538968 366.782134589
495.174075887 522.697816533 535.404899562 604.79739082 366.967319775
495.01666848 523.26385357 536.406957941 606.645538968 367.152134589
494.859261072 522.958298015 538.15696077 608.49739082 367.337319774
494.701853665 522.652742459 539.907167297 610.345538968 367.52250496
494.544446258 522.347186904 541.657170126 612.19739082 367.707690145
494.38703885 522.041631348 543.407172956 614.049242672 367.89287533
494.229631443 521.736075793 545.157379483 615.89739082 368.078060515
494.072224035 521.430520237 546.907382312 617.749242672 368.2632457
493.914816628 521.124964682 548.657588839 619.59739082 368.448060515
493.75740922 520.819409126 550.407591668 621.449242672 368.6332457
493.600001813 520.513853571 552.157798195 623.29739082 368.818060515
493.442594406 520.208298015 553.907801024 625.149242672 369.0032457
493.285186998 519.90274246 555.657803853 627.001094524 369.188430885
493.127779591 519.597186904 557.408010381 628.849242672 369.373616071
492.970372183 519.291631349 559.15801321 630.701094524 369.558801256
492.812964776 518.986075793 560.908219737 632.549242672 369.743986441
492.655557368 518.680520238 562.658222566 634.401094524 369.929171626
492.498149961 518.374964682 564.408225395 636.252946376 370.114356811
492.340742553 518.069409127 566.158431922 638.101094524 370.299171626
492.183335146 517.763853571 567.908434751 639.952946376 370.484356811
492.025927739 517.458298016 569.658641278 641.801094524 370.669171626
491.868520331 517.15274246 571.408644107 643.652946376 370.854356811
491.711112924 516.847186905 573.158850635 645.501094524 371.039541996
491.553705516 516.541631349 574.908853464 647.352946376 371.224727181
491.396298109 516.236075794 576.658856293 649.204798228 371.409912367
491.238890701 515.930520238 578.40906282 651.052946376 371.595097552
491.081483294 515.624964682 580.159065649 652.904798228 371.780282737
490.924075887 515.319409127 581.909272176 654.752946376 371.965097552
490.766668479 515.013853572 583.659275005 656.604798228 372.150282737
490.609261072 514.708298016 585.409277834 658.45665008 372.335467922
490.451853664 514.402742461 587.159484362 660.304798228 372.520282737
490.294446257 514.097186905 588.909487191 662.15665008 372.705467922
490.13703885 513.79163135 590.659693718 664.004798228 372.890653107
489.979631442 513.486075794 592.409696547 665.85665008 373.075838292
