LIT101 LIT301 LIT401 LS601 LS602
575.144121857 481.391861003 251.936571585 378.423732586 394.395089464
572.875381116 481.093064707 253.769904918 378.423732586 394.395089464
570.588344079 480.787509152 255.599349985 378.831139994 394.435830205
568.301307042 480.481953596 257.349352814 380.682991845 394.62101539
566.014270005 480.17639804 259.099355643 382.534843697 394.806200575
563.727232968 479.870842485 260.84956217 384.382991845 394.99101539
561.440195931 479.565286929 262.599565 386.234843697 395.176200575
559.153158894 479.259731374 264.349771527 388.082991845 395.36101539
556.866121857 478.954175818 266.099774356 389.934843697 395.546200575
554.57908482 478.648620263 267.849980883 391.782991845 395.73101539
552.292047783 478.343064707 269.599983712 393.634843697 395.916200575
550.005010746 478.037509151 271.349986541 395.486695549 396.10138576
547.717973709 477.731953596 273.100193069 397.334843697 396.286200575
545.430936672 477.42639804 274.850195898 399.186695549 396.47138576
543.143899635 477.120842485 276.600402425 401.034843697 396.656200575
540.856862598 476.815286929 278.350405254 402.886695549 396.84138576
538.569825561 476.509731374 280.100408083 404.738547401 397.026570945
536.282788524 476.204175818 281.85061461 406.586695549 397.21138576
533.995751487 475.898620262 283.60061744 408.438547401 397.396570945
531.70871445 475.593064707 285.350823967 410.286695549 397.58138576
529.421677413 475.287509151 287.100826796 412.138547401 397.766570945
527.134640376 474.981953596 288.850829625 413.990399252 397.95175613
524.847603339 474.67639804 290.601036152 415.838547401 398.136570945
522.560566302 474.370842485 292.351038981 417.690399252 398.32175613
520.273529265 474.065286929 294.101245509 419.538547401 398.506570945
517.986492227 473.759731374 295.851248338 421.390399252 398.69175613
515.69945519 473.454175818 297.601454865 423.2385474 398.876570945
513.412418153 473.148620262 299.351457694 425.090399252 399.06175613
511.125381116 472.843064707 301.101460523 426.942251104 399.246941315
508.838344079 472.537509151 302.851667051 428.790399252 399.43175613
506.551307042 472.231953596 304.60166988 430.642251104 399.616941315
504.264270005 471.92639804 306.351876407 432.490399252 399.80175613
501.977232968 471.620842485 308.101879236 434.342251104 399.986941315
499.971307042 471.315286929 309.851882065 436.194102956 400.1721265
499.813899635 471.009731373 311.602088592 438.042251104 400.356941315
499.656492227 470.704175818 313.352091422 439.894102956 400.5421265
499.49908482 470.398620262 315.102297949 441.742251104 400.726941315
499.341677413 472.241842485 315.007856333 443.594102956 399.104719093
499.184270005 474.093694336 314.906211009 445.442251104 397.438052426
499.026862598 475.945546188 314.804361986 447.294102956 395.77138576
498.86945519 477.79739804 314.702512963 449.145954808 394.104719093
498.712047783 479.649249892 314.600867639 450.994102956 392.438052426
498.554640376 481.501101744 314.499018616 452.845954807 390.77138576
498.397232968 483.352953595 314.397373291 454.694102956 390.578422797
498.239825561 485.204805447 314.295524268 456.545954807 390.763607982
498.082418153 487.056657299 314.193675246 458.397806659 390.948793167
497.925010746 488.908509151 314.092029921 460.245954807 391.133607982
497.767603338 490.760361003 313.990180898 462.097806659 391.318793167
497.610195931 492.612212855 313.888535573 463.945954807 391.503978352
497.452788524 493.178249892 314.890390254 465.797806659 391.689163537
497.295381116 492.872694336 316.640596782 467.645954807 391.874348722
497.137973709 492.56713878 318.390599611 469.497806659 392.059533908
496.980566301 492.261583225 320.14060244 471.349658511 392.244719093
496.823158894 491.956027669 321.890808967 473.197806659 392.429533908
496.665751486 491.650472114 323.640811796 475.049658511 392.614719093
496.508344079 491.344916558 325.391018324 476.897806659 392.799533908
496.350936671 491.039361003 327.141021153 478.749658511 392.984719093
496.193529264 490.733805447 328.891023982 480.601510363 393.169904278
496.036121857 490.428249892 330.641230509 482.449658511 393.355089463
