LIT101 LIT301 LIT401 LS601 LS602
312.703030416 299.624040382 415.340561811 510.786346826 427.468047148
312.555400787 299.325244086 417.072860913 512.623383863 427.651750851
312.397993379 299.01968853 418.822863743 514.475235715 427.836936037
312.240585972 298.714132975 420.57307027 516.323383863 428.021750851
312.083178564 298.408577419 422.323073099 518.175235715 428.206936037
311.925771157 298.103021864 424.073279626 520.023383863 428.391750851
311.76836375 297.797466308 425.823282455 521.875235715 428.576936037
311.610956342 297.491910753 427.573285284 523.727087567 428.762121222
311.453548935 297.186355197 429.323491811 525.575235715 428.946936037
311.296141527 296.880799641 431.073494641 527.427087567 429.132121222
311.13873412 296.575244086 432.823701168 529.275235715 429.316936037
310.981326712 296.26968853 434.573703997 531.127087567 429.502121222
310.823919305 295.964132975 436.323706826 532.978939419 429.687306407
310.666511898 295.658577419 438.073913353 534.827087567 429.872121222
310.50910449 295.353021864 439.823916182 536.678939419 430.057306407
310.351697083 295.047466308 441.57412271 538.527087567 430.242121222
310.194289675 294.741910752 443.324125539 540.378939419 430.427306407
310.036882268 294.436355197 445.074332066 542.227087567 430.612121222
309.87947486 294.130799641 446.824334895 544.078939419 430.797306407
309.722067453 293.825244086 448.574337724 545.930791271 430.982491592
309.564660046 293.51968853 450.324544252 547.778939419 431.167306407
309.407252638 293.214132975 452.074547081 549.630791271 431.352491592
309.249845231 292.908577419 453.824753608 551.478939419 431.537306407
309.092437823 292.603021864 455.574756437 553.330791271 431.722491592
308.935030416 292.297466308 457.324759266 555.182643123 431.907676777
308.777623008 291.991910752 459.074965793 557.030791271 432.092491592
308.620215601 291.686355197 460.824968623 558.882643123 432.277676777
308.462808193 291.380799641 462.57517515 560.730791271 432.462491592
308.305400786 291.075244086 464.325177979 562.582643123 432.647676777
308.147993379 290.76968853 466.075384506 564.430791271 432.832491592
307.990585971 290.464132975 467.825387335 566.282643123 433.017676777
307.833178564 290.158577419 469.575390165 568.134494975 433.202861962
307.675771156 289.853021863 471.325596692 569.982643123 433.387676777
307.518363749 289.547466308 473.075599521 571.834494975 433.572861962
307.360956341 289.241910752 474.825806048 573.682643123 433.757676777
307.203548934 288.936355197 476.575808877 575.534494975 433.942861962
307.046141527 288.630799641 478.325811706 577.386346827 434.128047147
306.888734119 290.474021863 478.231573789 579.234494975 432.505454555
306.731326712 292.325873715 478.129724766 581.086346827 430.838787888
306.573919304 294.177725567 478.028079442 582.934494975 429.171750851
306.416511897 296.029577419 477.926230419 584.786346827 427.505084184
306.259104489 297.881429271 477.824585094 586.634494975 425.838417518
306.101697082 299.733281122 477.722736072 588.486346827 424.171750851
305.944289675 301.585132974 477.620887049 590.338198679 423.979158258
305.786882267 303.436984826 477.519241724 592.186346827 424.164343443
305.62947486 305.288836678 477.417392702 594.038198679 424.349528629
305.472067452 307.14068853 477.315747377 595.886346827 424.534343443
305.314660045 308.992540382 477.213898354 597.738198679 424.719528629
305.157252638 310.844392233 477.112049331 599.590050531 424.904713814
304.99984523 311.41042927 478.114107711 601.438198679 425.089528629
304.842437823 311.104873715 479.86411054 603.290050531 425.274713814
304.685030415 310.799318159 481.614317067 605.138198679 425.459898999
304.527623008 310.493762604 483.364319896 606.990050531 425.645084184
304.3702156 310.188207048 485.114526423 608.838198679 425.830269369
304.212808193 309.882651493 486.864529252 610.690050531 426.015454554
304.055400786 309.577095937 488.614532082 612.541902383 426.20063974
303.897993378 309.271540381 490.364738609 614.390050531 426.385454554
303.740585971 308.965984826 492.114741438 616.241902383 426.570639739
303.583178563 308.66042927 493.864947965 618.090050531 426.755454554
303.425771156 308.354873715 495.614950794 619.941902383 426.940639739
303.268363748 308.049318159 497.364953623 621.793754235 427.125824925
303.110956341 307.743762604 499.115160151 623.641902383 427.31101011
302.953548934 307.438207048 500.86516298 625.493754235 427.496195295
302.796141526 307.132651493 502.615369507 627.341902383 427.68138048
302.638734119 306.827095937 504.365372336 629.193754235 427.866565665
302.481326711 306.521540381 506.115578863 631.041902384 428.05138048
302.323919304 306.215984826 507.865581692 632.893754235 428.236565665
302.166511896 305.91042927 509.615584522 634.745606087 428.42175085
302.009104489 305.604873715 511.365791049 636.593754235 428.606565665
301.851697082 305.299318159 513.115793878 638.445606087 428.79175085
301.694289674 304.993762604 514.866000405 640.293754236 428.976936036
301.536882267 304.688207048 516.616003234 642.145606087 429.162121221
301.379474859 304.382651492 518.366006063 643.997457939 429.347306406
301.222067452 304.077095937 520.11621259 645.845606087 429.532491591
301.064660044 303.771540381 521.86621542 647.697457939 429.717676776
300.907252637 303.465984826 523.616421947 649.545606088 429.902491591
300.749845229 303.16042927 525.366424776 651.397457939 430.087676776
300.592437822 302.854873715 527.116631303 653.245606088 430.272491591
300.435030415 302.549318159 528.866634132 655.097457939 430.457676776
300.277623007 302.243762603 530.616636961 656.949309791 430.642861961
300.1202156 301.938207048 532.366843488 658.79745794 430.828047146
299.962808192 301.632651492 534.116846317 660.649309791 431.013232332
299.805400785 301.327095937 535.867052845 662.49745794 431.198417517
299.647993377 301.021540381 537.617055674 664.349309791 431.383602702
299.49058597 300.715984826 539.367058503 666.201161643 431.568787887
299.333178563 302.559207048 539.272820586 668.049309792 429.946195295
299.175771155 304.4110589 539.170971563 669.901161643 428.279528628
299.018363748 306.262910752 539.069326238 671.749309792 426.612491591
298.86095634 308.114762603 538.967477216 673.601161643 424.945824924
298.703548933 309.966614455 538.865628193 675.453013495 423.279158257
298.546141525 311.818466307 538.763982868 677.301161644 421.612491591
298.388734118 313.670318159 538.662133846 679.153013495 421.419898998
298.231326711 315.522170011 538.560488521 681.001161644 421.605084183
298.073919303 317.374021862 538.458639498 682.853013495 421.790269369
297.916511896 319.225873714 538.356994174 684.701161644 421.975084183
297.759104488 321.077725566 538.255145151 686.553013496 422.160269368
297.601697081 322.929577418 538.153296128 688.404865347 422.345454554
297.444289674 323.495614455 539.155354508 690.253013496 422.530269368
297.286882266 323.190058899 540.905357337 692.104865347 422.715454554
297.129474859 322.884503344 542.655563864 693.953013496 422.900639739
296.972067451 322.578947788 544.405566693 695.804865348 423.085824924
296.814660044 322.273392233 546.155569522 697.656717199 423.271010109
296.657252636 321.967836677 547.905776049 699.504865348 423.456195294
296.499845229 321.662281122 549.655778878 701.356717199 423.641380479
296.342437822 321.356725566 551.405985405 703.204865348 423.826195294
296.185030414 321.05117001 553.155988234 705.0567172 424.011380479
296.027623007 320.745614455 554.906194762 706.904865348 424.196195294
295.870215599 320.440058899 556.656197591 708.7567172 424.381380479
295.712808192 320.134503344 558.40620042 710.608569051 424.566565665
295.555400784 319.828947788 560.156406947 712.4567172 424.75175085
295.397993377 319.523392233 561.906409776 714.308569051 424.936936035
295.24058597 319.217836677 563.656616303 716.1567172 425.12212122
295.083178562 318.912281121 565.406619132 718.008569052 425.307306405
294.925771155 318.606725566 567.156621961 719.860420903 425.49249159
294.768363747 318.30117001 568.906828489 721.708569052 425.677306405
294.61095634 317.995614455 570.656831318 723.560420903 425.86249159
294.453548932 317.690058899 572.407037845 725.408569052 426.047306405
294.296141525 317.384503344 574.157040674 727.260420904 426.23249159
