LIT101 LIT301 LIT401 LS601 LS602
581.808193474 341.821502218 450.638161986 335.921283125 342.963421145
579.539452734 341.522705922 452.370461089 337.758320162 343.147124848
577.252415697 341.217150366 454.120463918 339.610172014 343.332310033
574.96537866 340.911594811 455.870670445 341.458320162 343.517124848
572.678341622 340.606039255 457.620673274 343.310172014 343.702310033
570.391304585 340.3004837 459.370879801 345.158320162 343.887124848
568.104267548 339.994928144 461.12088263 347.010172014 344.072310033
565.817230511 339.689372588 462.87088546 348.862023866 344.257495219
563.530193474 339.383817033 464.621091987 350.710172014 344.442310033
561.243156437 339.078261477 466.371094816 352.562023866 344.627495219
558.9561194 338.772705922 468.121301343 354.410172014 344.812310033
556.669082363 338.467150366 469.871304172 356.262023866 344.997495218
554.382045326 338.161594811 471.621307001 358.113875718 345.182680404
552.095008289 337.856039255 473.371513529 359.962023866 345.367495218
549.807971252 337.5504837 475.121516358 361.813875718 345.552680404
547.520934215 337.244928144 476.871722885 363.662023866 345.737495218
545.233897178 336.939372588 478.621725714 365.513875718 345.922680404
542.946860141 336.633817033 480.371932241 367.362023866 346.107495218
540.659823104 336.328261477 482.121935071 369.213875718 346.292680404
538.372786067 336.022705922 483.8719379 371.065727569 346.477865589
536.08574903 335.717150366 485.622144427 372.913875717 346.662680403
533.798711993 335.411594811 487.372147256 374.765727569 346.847865589
531.511674956 335.106039255 489.122353783 376.613875717 347.032680403
529.224637919 334.800483699 490.872356612 378.465727569 347.217865589
526.937600882 334.494928144 492.622359442 380.317579421 347.403050774
524.650563845 334.189372588 494.372565969 382.165727569 347.587865589
522.363526808 333.883817033 496.122568798 384.017579421 347.773050774
520.076489771 333.578261477 497.872775325 385.865727569 347.957865589
517.789452733 333.272705922 499.622778154 387.717579421 348.143050774
515.502415696 332.967150366 501.372984682 389.565727569 348.327865588
513.215378659 332.66159481 503.122987511 391.417579421 348.513050774
510.928341622 332.356039255 504.87299034 393.269431273 348.698235959
508.641304585 332.050483699 506.623196867 395.117579421 348.883050774
506.354267548 331.744928144 508.373199696 396.969431273 349.068235959
504.067230511 331.439372588 510.123406223 398.817579421 349.253050774
501.780193474 331.133817033 511.873409053 400.669431273 349.438235959
499.957415696 330.828261477 513.623411882 402.521283124 349.623421144
499.800008289 332.671483699 513.529173964 404.369431273 348.000828551
499.642600882 334.523335551 513.427324942 406.221283124 346.334161885
499.485193474 336.375187403 513.325679617 408.069431273 344.667124848
499.327786067 338.227039255 513.223830595 409.921283124 343.000458181
499.170378659 340.078891107 513.12218527 411.769431272 341.333791514
499.012971252 341.930742958 513.020336247 413.621283124 339.667124848
498.855563845 343.78259481 512.918487225 415.473134976 339.474532255
498.698156437 345.634446662 512.8168419 417.321283124 339.65971744
498.54074903 347.486298514 512.714992877 419.173134976 339.844902625
498.383341622 349.338150366 512.613347553 421.021283124 340.02971744
498.225934215 351.190002217 512.51149853 422.873134976 340.214902625
498.068526808 353.041854069 512.409649507 424.724986828 340.40008781
497.9111194 353.607891106 513.411707886 426.573134976 340.584902625
497.753711993 353.302335551 515.161710716 428.424986828 340.77008781
497.596304585 352.996779995 516.911917243 430.273134976 340.955272996
497.438897178 352.69122444 518.661920072 432.124986828 341.140458181
497.28148977 352.385668884 520.412126599 433.973134976 341.325643366
497.124082363 352.080113329 522.162129428 435.824986828 341.510828551
496.966674955 351.774557773 523.912132257 437.676838679 341.696013736
496.809267548 351.469002217 525.662338784 439.524986828 341.880828551
496.651860141 351.163446662 527.412341613 441.376838679 342.066013736
496.494452733 350.857891106 529.162548141 443.224986828 342.250828551
496.337045326 350.552335551 530.91255097 445.076838679 342.436013736
496.179637918 350.246779995 532.662553799 446.928690531 342.621198921
496.022230511 349.94122444 534.412760326 448.776838679 342.806384107
495.864823103 349.635668884 536.162763155 450.628690531 342.991569292
