LIT101 LIT301 LIT401 LS601 LS602
560.757001389 282.459894941 528.222075373 281.680607735 641.682826086
558.488260648 282.161098644 529.954374476 283.517644772 641.86652979
556.201223611 281.855543089 531.704377305 285.369496624 642.051714975
553.914186574 281.549987533 533.454583832 287.217644772 642.23652979
551.627149537 281.244431978 535.204586661 289.069496624 642.421714975
549.3401125 280.938876422 536.954793189 290.917644772 642.60652979
547.053075463 280.633320867 538.704796018 292.769496624 642.791714975
544.766038426 280.327765311 540.454798847 294.621348475 642.976900161
542.479001389 280.022209756 542.205005374 296.469496624 643.161714976
540.191964352 279.7166542 543.955008203 298.321348475 643.346900161
537.904927315 279.411098644 545.70521473 300.169496624 643.531714976
535.617890278 279.105543089 547.455217559 302.021348475 643.716900161
533.330853241 278.799987533 549.205220389 303.873200327 643.902085346
531.043816204 278.494431978 550.955426916 305.721348475 644.086900161
528.756779167 278.188876422 552.705429745 307.573200327 644.272085346
526.46974213 277.883320867 554.455636272 309.421348475 644.456900161
524.182705093 277.577765311 556.205639101 311.273200327 644.642085346
521.895668056 277.272209755 557.955845628 313.121348475 644.826900161
519.608631019 276.9666542 559.705848457 314.973200327 645.012085346
517.321593982 276.661098644 561.455851286 316.825052179 645.197270532
515.034556944 276.355543089 563.206057814 318.673200327 645.382085346
512.747519907 276.049987533 564.956060643 320.525052179 645.567270532
510.46048287 275.744431978 566.70626717 322.373200327 645.752085346
508.173445833 275.438876422 568.456269999 324.225052179 645.937270532
505.886408796 275.133320866 570.206272828 326.076904031 646.122455717
503.599371759 274.827765311 571.956479355 327.925052179 646.307270532
501.312334722 274.522209755 573.706482184 329.776904031 646.492455717
499.928260648 274.2166542 575.456688711 331.625052179 646.677270532
499.770853241 273.911098644 577.20669154 333.476904031 646.862455717
499.613445833 273.605543089 578.956898068 335.325052179 647.047270532
499.456038426 273.299987533 580.706900897 337.17690403 647.232455717
499.298631018 272.994431978 582.456903726 339.028755882 647.417640902
499.141223611 272.688876422 584.207110253 340.87690403 647.602455717
498.983816204 272.383320866 585.957113082 342.728755882 647.787640902
498.826408796 272.077765311 587.707319609 344.57690403 647.972455717
498.669001389 271.772209755 589.457322438 346.428755882 648.157640902
498.511593981 271.4666542 591.207325267 348.280607734 648.342826088
498.354186574 273.309876422 591.11308735 350.128755882 646.720233495
498.196779166 275.161728274 591.011238328 351.980607734 645.053566828
498.039371759 277.013580126 590.909593003 353.828755882 643.386529791
497.881964352 278.865431977 590.80774398 355.680607734 641.719863125
497.724556944 280.717283829 590.706098656 357.528755882 640.053196458
497.567149537 282.569135681 590.604249633 359.380607734 638.386529791
497.409742129 284.420987533 590.50240061 361.232459586 638.193937199
497.252334722 286.272839385 590.400755286 363.080607734 638.379122384
497.094927314 288.124691236 590.298906263 364.932459586 638.564307569
496.937519907 289.976543088 590.197260938 366.780607734 638.749122384
496.780112499 291.82839494 590.095411916 368.632459586 638.934307569
496.622705092 293.680246792 589.993562893 370.484311437 639.119492755
496.465297685 294.246283829 590.995621272 372.332459585 639.304307569
496.307890277 293.940728273 592.745624101 374.184311437 639.489492755
496.15048287 293.635172718 594.495830628 376.032459585 639.67467794
495.993075462 293.329617162 596.245833458 377.884311437 639.859863125
495.835668055 293.024061607 597.996039985 379.732459585 640.04504831
495.678260647 292.718506051 599.746042814 381.584311437 640.230233495
495.52085324 292.412950496 601.496045643 383.436163289 640.415418681
495.363445833 292.10739494 603.24625217 385.284311437 640.600233496
495.206038425 291.801839384 604.996254999 387.136163289 640.785418681
495.048631018 291.496283829 606.746461526 388.984311437 640.970233496
494.89122361 291.190728273 608.496464355 390.836163289 641.155418681
494.733816203 290.885172718 610.246467184 392.688015141 641.340603866
494.576408795 290.579617162 611.996673712 394.536163289 641.525789051
494.419001388 290.274061607 613.746676541 396.388015141 641.710974237
