LIT101 LIT301 LIT401 LS601 LS602
580.57227972 392.494534115 304.154566488 402.979119833 417.188740135
578.303538979 392.195737818 305.886865591 404.81615687 417.372443839
576.016501942 391.890182263 307.63686842 406.668008722 417.557629024
573.729464905 391.584626707 309.387074947 408.51615687 417.742443839
571.442427868 391.279071152 311.137077776 410.368008722 417.927629024
569.155390831 390.973515596 312.887284304 412.21615687 418.112443839
566.868353794 390.667960041 314.637287133 414.068008722 418.297629024
564.581316757 390.362404485 316.387289962 415.919860574 418.482814209
562.29427972 390.056848929 318.137496489 417.768008722 418.667629024
560.007242683 389.751293374 319.887499318 419.619860574 418.852814209
557.720205646 389.445737818 321.637705845 421.468008722 419.037629024
555.433168609 389.140182263 323.387708674 423.319860574 419.222814209
553.146131572 388.834626707 325.137711504 425.171712426 419.407999394
550.859094534 388.529071152 326.887918031 427.019860574 419.592814209
548.572057497 388.223515596 328.63792086 428.871712426 419.777999394
546.28502046 387.91796004 330.388127387 430.719860574 419.962814209
543.997983423 387.612404485 332.138130216 432.571712426 420.147999394
541.710946386 387.306848929 333.888336744 434.419860574 420.332814209
539.423909349 387.001293374 335.638339573 436.271712426 420.517999394
537.136872312 386.695737818 337.388342402 438.123564277 420.703184579
534.849835275 386.390182263 339.138548929 439.971712426 420.887999394
532.562798238 386.084626707 340.888551758 441.823564277 421.073184579
530.275761201 385.779071151 342.638758285 443.671712426 421.257999394
527.988724164 385.473515596 344.388761115 445.523564277 421.443184579
525.701687127 385.16796004 346.138763944 447.375416129 421.628369764
523.41465009 384.862404485 347.888970471 449.223564277 421.813184579
521.127613053 384.556848929 349.6389733 451.075416129 421.998369764
518.840576016 384.251293374 351.389179827 452.923564277 422.183184579
516.553538979 383.945737818 353.139182657 454.775416129 422.368369764
514.266501942 383.640182262 354.889389184 456.623564277 422.553184579
511.979464905 383.334626707 356.639392013 458.475416129 422.738369764
509.692427868 383.029071151 358.389394842 460.327267981 422.923554949
507.405390831 382.723515596 360.139601369 462.175416129 423.108369764
505.118353794 382.41796004 361.889604198 464.027267981 423.293554949
502.831316757 382.112404485 363.639810726 465.875416129 423.478369764
500.54427972 381.806848929 365.389813555 467.727267981 423.663554949
499.875761201 381.501293374 367.139816384 469.579119833 423.848740134
499.718353794 383.344515596 367.045578467 471.427267981 422.226147542
499.560946386 385.196367448 366.943729444 473.279119832 420.559480875
499.403538979 387.048219299 366.842084119 475.127267981 418.892443838
499.246131571 388.900071151 366.740235096 476.979119832 417.225777171
499.088724164 390.751923003 366.638589772 478.827267981 415.559110505
498.931316757 392.603774855 366.536740749 480.679119832 413.892443838
498.773909349 394.455626707 366.434891726 482.530971684 413.699851245
498.616501942 396.307478558 366.333246402 484.379119832 413.885036431
498.459094534 398.15933041 366.231397379 486.230971684 414.070221616
498.301687127 400.011182262 366.129752054 488.079119832 414.25503643
498.14427972 401.863034114 366.027903031 489.930971684 414.440221616
497.986872312 403.714885966 365.926054009 491.782823536 414.625406801
497.829464905 404.280923003 366.928112388 493.630971684 414.810221616
497.672057497 403.975367447 368.678115217 495.482823536 414.995406801
497.51465009 403.669811892 370.428321744 497.330971684 415.180591986
497.357242682 403.364256336 372.178324573 499.182823536 415.365777171
497.199835275 403.058700781 373.9285311 501.030971684 415.550962356
497.042427868 402.753145225 375.67853393 502.882823536 415.736147541
496.88502046 402.447589669 377.428536759 504.734675388 415.921332727
496.727613053 402.142034114 379.178743286 506.582823536 416.106147541
496.570205645 401.836478558 380.928746115 508.434675388 416.291332727
496.412798238 401.530923003 382.678952642 510.282823536 416.476147541
496.25539083 401.225367447 384.428955471 512.134675387 416.661332726
496.097983423 400.919811892 386.178958301 513.986527239 416.846517912
495.940576016 400.614256336 387.929164828 515.834675388 417.031703097
495.783168608 400.30870078 389.679167657 517.686527239 417.216888282
495.625761201 400.003145225 391.429374184 519.534675388 417.402073467
495.468353793 399.697589669 393.179377013 521.386527239 417.587258652
495.310946386 399.392034114 394.92958354 523.234675388 417.772073467
495.153538978 399.086478558 396.67958637 525.08652724 417.957258652
494.996131571 398.780923003 398.429589199 526.938379091 418.142443837
494.838724164 398.475367447 400.179795726 528.78652724 418.327258652
494.681316756 398.169811891 401.929798555 530.638379091 418.512443837
494.523909349 397.864256336 403.680005082 532.48652724 418.697629023
494.366501941 397.55870078 405.430007912 534.338379092 418.882814208
494.209094534 397.253145225 407.180010741 536.190230943 419.067999393
494.051687126 396.947589669 408.930217268 538.038379092 419.253184578
493.894279719 396.642034114 410.680220097 539.890230943 419.438369763
493.736872311 396.336478558 412.430426624 541.738379092 419.623184578
493.579464904 396.030923003 414.180429453 543.590230944 419.808369763
493.422057497 395.725367447 415.930635981 545.438379092 419.993184578
493.264650089 395.419811891 417.68063881 547.290230944 420.178369763
493.107242682 395.114256336 419.430641639 549.142082795 420.363554948
492.949835274 394.80870078 421.180848166 550.990230944 420.548740133
492.792427867 394.503145225 422.930850995 552.842082796 420.733925319
492.635020459 394.197589669 424.681057522 554.690230944 420.919110504
492.477613052 393.892034114 426.431060352 556.542082796 421.104295689
492.320205645 393.586478558 428.181063181 558.393934647 421.289480874
492.162798237 395.42970078 428.086825263 560.242082796 419.666888282
492.00539083 397.281552632 427.984976241 562.093934648 418.000221615
491.847983422 399.133404484 427.883330916 563.942082796 416.333184578
491.690576015 400.985256336 427.781481893 565.793934648 414.666517911
491.533168607 402.837108187 427.679632871 567.645786499 412.999851245
491.3757612 404.688960039 427.577987546 569.493934648 411.333184578
491.218353793 406.540811891 427.476138523 571.3457865 411.140591985
491.060946385 408.392663743 427.374493198 573.193934648 411.32577717
490.903538978 410.244515595 427.272644176 575.0457865 411.510962356
490.74613157 412.096367447 427.170998851 576.893934648 411.69577717
490.588724163 413.948219298 427.069149828 578.7457865 411.880962355
490.431316756 415.80007115 426.967300806 580.597638352 412.066147541
490.273909348 416.366108187 427.969359185 582.4457865 412.250962355
490.116501941 416.060552632 429.719362014 584.297638352 412.436147541
489.959094533 415.754997076 431.469568541 586.1457865 412.621332726
489.801687126 415.449441521 433.21957137 587.997638352 412.806517911
489.644279719 415.143885965 434.969574199 589.849490204 412.991703096
489.486872311 414.838330409 436.719780726 591.697638352 413.176888281
489.329464904 414.532774854 438.469783556 593.549490204 413.362073466
489.172057496 414.227219298 440.219990083 595.397638352 413.546888281
489.014650089 413.921663743 441.969992912 597.249490204 413.732073466
488.857242681 413.616108187 443.720199439 599.097638352 413.916888281
488.699835274 413.310552632 445.470202268 600.949490204 414.102073466
488.542427866 413.004997076 447.220205097 602.801342056 414.287258652
488.385020459 412.69944152 448.970411625 604.649490204 414.472443837
488.227613052 412.393885965 450.720414454 606.501342056 414.657629022
488.070205644 412.088330409 452.470620981 608.349490204 414.842814207
487.912798237 411.782774854 454.22062381 610.201342056 415.027999392
487.755390829 411.477219298 455.970626639 612.053193908 415.213184577
487.597983422 411.171663743 457.720833167 613.901342056 415.397999392
487.440576014 410.866108187 459.470835996 615.753193908 415.583184577
487.283168607 410.560552632 461.221042523 617.601342056 415.767999392
487.125761199 410.254997076 462.971045352 619.453193908 415.953184577
486.968353792 409.94944152 464.721251879 621.301342056 416.138369762
486.810946385 409.643885965 466.471254708 623.153193908 416.323554948
486.653538977 409.338330409 468.221257538 625.00504576 416.508740133
486.49613157 409.032774854 469.971464065 626.853193908 416.693925318
486.338724162 408.727219298 471.721466894 628.70504576 416.879110503
486.181316755 408.421663743 473.471673421 630.553193908 417.063925318
486.023909348 408.116108187 475.22167625 632.40504576 417.249110503
485.86650194 407.810552631 476.971679079 634.256897612 417.434295688
485.709094533 407.504997076 478.721885607 636.10504576 417.619110503
485.551687125 407.19944152 480.471888436 637.956897612 417.804295688
485.394279718 406.893885965 482.222094963 639.80504576 417.989480873
485.23687231 406.588330409 483.972097792 641.656897612 418.174666059
485.079464903 406.282774854 485.722304319 643.50504576 418.359851244
484.922057496 405.977219298 487.472307149 645.356897612 418.545036429
484.764650088 405.671663742 489.222309978 647.208749464 418.730221614
484.607242681 407.514885965 489.12807206 649.056897612 417.107629021
