LIT101 LIT301 LIT401 LS601 LS602
295.011853728 534.490700875 547.223424165 319.810933636 300.510679381
297.132964839 532.354867542 548.955723268 321.647970673 300.694383084
299.262594469 530.197460134 550.705726097 323.499822525 300.879568269
301.392224099 528.040052727 552.455932624 325.347970673 301.064383084
303.521853728 525.882645319 554.205935453 327.199822525 301.249568269
305.651483358 523.725237912 555.95614198 329.047970673 301.434383084
307.781112987 521.567830505 557.70614481 330.899822525 301.619568269
309.910742617 519.410423097 559.456147639 332.751674376 301.804753455
312.040372247 517.25301569 561.206354166 334.599822525 301.989568269
314.170001876 515.095608282 562.956356995 336.451674376 302.174753455
316.299631506 512.938200875 564.706563522 338.299822525 302.359568269
318.429261136 510.780793468 566.456566351 340.151674376 302.544753455
320.558890765 508.62338606 568.20656918 342.003526228 302.72993864
322.688520395 506.465978653 569.956775707 343.851674376 302.914753454
324.818150024 504.308571245 571.706778537 345.703526228 303.09993864
326.947779654 502.151163838 573.456985064 347.551674376 303.284753454
329.077409284 499.993756431 575.206987893 349.403526228 303.46993864
331.207038913 497.836349023 576.95719442 351.251674376 303.654753454
333.336668543 495.678941616 578.707197249 353.103526228 303.83993864
335.466298172 493.521534208 580.457200078 354.95537808 304.025123825
337.595927802 491.364126801 582.207406605 356.803526228 304.20993864
338.902224098 489.87338606 583.957409434 358.65537808 304.395123825
338.744816691 489.567830505 585.707615962 360.503526228 304.579938639
338.587409283 489.262274949 587.457618791 362.35537808 304.765123825
338.430001876 488.956719394 589.20762162 364.207229932 304.95030901
338.272594469 488.651163838 590.957828147 366.05537808 305.135123825
338.115187061 488.345608282 592.707830976 367.907229932 305.32030901
337.957779654 488.040052727 594.458037503 369.75537808 305.505123825
337.800372246 487.734497171 596.208040332 371.607229932 305.69030901
337.642964839 487.428941616 597.958246859 373.45537808 305.875123825
337.485557431 487.12338606 599.708249688 375.307229931 306.06030901
337.328150024 486.817830505 601.458252518 377.159081783 306.245494195
337.170742617 486.512274949 603.208459045 379.007229931 306.43030901
337.013335209 486.206719393 604.958461874 380.859081783 306.615494195
336.855927802 485.901163838 606.708668401 382.707229931 306.80030901
336.698520394 485.595608282 608.45867123 384.559081783 306.985494195
336.541112987 485.290052727 610.208674059 386.410933635 307.17067938
