LIT101 LIT301 LIT401 LS601 LS602
265.293443776 632.257793876 580.713739476 648.243206532 308.463296622
267.414554887 630.121960542 582.446038578 650.080243569 308.647000326
269.544184517 627.964553135 584.196041407 651.932095421 308.832185511
271.673814147 625.807145727 585.946247935 653.780243569 309.017000326
273.803443776 623.64973832 587.696250764 655.632095421 309.202185511
275.933073406 621.492330913 589.446457291 657.480243569 309.387000326
278.062703035 619.334923505 591.19646012 659.332095421 309.572185511
280.192332665 617.177516098 592.946462949 661.183947273 309.757370696
282.321962295 615.02010869 594.696669476 663.032095421 309.942185511
284.451591924 612.862701283 596.446672306 664.883947273 310.127370696
286.581221554 610.705293876 598.196878833 666.732095421 310.312185511
288.710851183 608.547886468 599.946881662 668.583947273 310.497370696
290.840480813 606.390479061 601.696884491 670.435799125 310.682555881
292.970110443 604.233071653 603.447091018 672.283947273 310.867370696
295.099740072 602.075664246 605.197093847 674.135799125 311.052555881
297.229369702 599.918256839 606.947300374 675.983947273 311.237370696
299.358999332 597.760849431 608.697303203 677.835799125 311.422555881
301.488628961 595.603442024 610.447509731 679.683947273 311.607370696
303.618258591 593.446034616 612.19751256 681.535799125 311.792555881
305.74788822 591.288627209 613.947515389 683.387650977 311.977741066
307.87751785 589.131219802 615.697721916 685.235799125 312.162555881
310.00714748 586.973812394 617.447724745 687.087650977 312.347741066
312.136777109 584.816404987 619.197931272 688.935799125 312.532555881
314.266406739 582.658997579 620.947934101 690.787650977 312.717741066
316.396036368 580.501590172 622.69793693 692.639502829 312.902926251
318.525665998 578.344182765 624.448143457 694.487650977 313.087741066
320.655295628 576.186775357 626.198146287 696.339502829 313.272926251
322.784925257 574.02936795 627.948352814 698.187650977 313.457741066
324.914554887 571.871960543 629.698355643 700.039502829 313.642926251
327.044184516 569.714553135 631.44856217 701.887650977 313.827741066
329.173814146 567.557145728 633.198564999 703.739502829 314.012926251
331.303443776 565.39973832 634.948567828 705.591354681 314.198111436
