LIT101 LIT301 LIT401 LS601 LS602
454.047544379 415.08930661 441.366577569 289.999344625 503.681256689
453.899914749 414.790510313 443.098876672 291.836381662 503.864960392
453.742507342 414.484954758 444.848879501 293.688233514 504.050145578
453.585099934 414.179399202 446.599086028 295.536381662 504.234960392
453.427692527 413.873843647 448.349088857 297.388233514 504.420145577
453.270285119 413.568288091 450.099295384 299.236381662 504.604960392
453.112877712 413.262732536 451.849298214 301.088233514 504.790145577
452.955470305 412.95717698 453.599301043 302.940085366 504.975330763
452.798062897 412.651621424 455.34950757 304.788233514 505.160145577
452.64065549 412.346065869 457.099510399 306.640085366 505.345330763
452.483248082 412.040510313 458.849716926 308.488233514 505.530145577
452.325840675 411.734954758 460.599719755 310.340085366 505.715330763
452.168433267 411.429399202 462.349722585 312.191937217 505.900515948
452.01102586 411.123843647 464.099929112 314.040085366 506.085330763
451.853618453 410.818288091 465.849931941 315.891937217 506.270515948
451.696211045 410.512732535 467.600138468 317.740085366 506.455330762
451.538803638 410.20717698 469.350141297 319.591937217 506.640515948
451.38139623 409.901621424 471.100347824 321.440085365 506.825330762
451.223988823 409.596065869 472.850350654 323.291937217 507.010515948
451.066581415 409.290510313 474.600353483 325.143789069 507.195701133
450.909174008 408.984954758 476.35056001 326.991937217 507.380515948
450.7517666 408.679399202 478.100562839 328.843789069 507.565701133
450.594359193 408.373843646 479.850769366 330.691937217 507.750515948
450.436951786 408.068288091 481.600772196 332.543789069 507.935701133
450.279544378 407.762732535 483.350775025 334.395640921 508.120886318
450.122136971 407.45717698 485.100981552 336.243789069 508.305701133
449.964729563 407.151621424 486.850984381 338.095640921 508.490886318
449.807322156 406.846065869 488.601190908 339.943789069 508.675701133
449.649914748 406.540510313 490.351193737 341.795640921 508.860886318
449.492507341 406.234954758 492.101400265 343.643789069 509.045701133
449.335099934 405.929399202 493.851403094 345.495640921 509.230886318
449.177692526 405.623843646 495.601405923 347.347492773 509.416071503
449.020285119 405.318288091 497.35161245 349.195640921 509.600886318
448.862877711 405.012732535 499.101615279 351.047492772 509.786071503
448.705470304 404.70717698 500.851821806 352.895640921 509.970886318
