LIT101 LIT301 LIT401 LS601 LS602
559.459531699 312.210878619 648.099560907 643.646757951 348.824390675
557.190790958 311.912082323 649.83186001 645.483794988 349.008094379
554.903753921 311.606526767 651.581862839 647.335646839 349.193279564
552.616716884 311.300971212 653.332069366 649.183794988 349.378094379
550.329679847 310.995415656 655.082072195 651.035646839 349.563279564
548.04264281 310.6898601 656.832278722 652.883794987 349.748094379
545.755605773 310.384304545 658.582281551 654.735646839 349.933279564
543.468568736 310.078748989 660.332284381 656.587498691 350.118464749
541.181531699 309.773193434 662.082490908 658.435646839 350.303279564
538.894494662 309.467637878 663.832493737 660.287498691 350.488464749
536.607457625 309.162082323 665.582700264 662.13564684 350.673279564
534.320420588 308.856526767 667.332703093 663.987498691 350.858464749
532.033383551 308.550971211 669.082705922 665.839350543 351.043649934
529.746346514 308.245415656 670.832912449 667.687498691 351.228464749
527.459309477 307.9398601 672.582915278 669.539350543 351.413649934
525.17227244 307.634304545 674.333121806 671.387498692 351.598464749
522.885235402 307.328748989 676.083124635 673.239350543 351.783649934
520.598198365 307.023193434 677.833331162 675.087498692 351.968464749
518.311161328 306.717637878 679.583333991 676.939350543 352.153649934
516.024124291 306.412082322 681.33333682 678.791202395 352.338835119
513.737087254 306.106526767 683.083543347 680.639350544 352.523649934
511.450050217 305.800971211 684.833546176 682.491202395 352.708835119
509.16301318 305.495415656 686.583752703 684.339350544 352.893649934
506.875976143 305.1898601 688.333755533 686.191202395 353.078835119
504.588939106 304.884304545 690.083758362 688.043054247 353.264020304
502.301902069 304.578748989 691.833964889 689.891202396 353.448835119
500.014865032 304.273193433 693.583967718 691.743054247 353.634020304
499.836161328 303.967637878 695.334174245 693.591202396 353.818835119
499.678753921 303.662082322 697.084177074 695.443054247 354.004020304
499.521346514 303.356526767 698.834383601 697.291202396 354.188835119
499.363939106 303.050971211 700.58438643 699.143054248 354.374020304
499.206531699 302.745415656 702.33438926 700.994906099 354.559205489
499.049124291 302.4398601 704.084595787 702.843054248 354.744020304
498.891716884 302.134304545 705.834598616 704.694906099 354.929205489
498.734309476 301.828748989 707.584805143 706.543054248 355.114020304
498.576902069 301.523193433 709.334807972 708.3949061 355.299205489
498.419494662 301.217637878 711.084810801 710.246757951 355.484390674
498.262087254 303.0608601 710.990572884 712.0949061 353.861798082
498.104679847 304.912711952 710.888723861 713.946757951 352.195131415
497.947272439 306.764563804 710.787078537 715.7949061 350.528094378
497.789865032 308.616415655 710.685229514 717.646757952 348.861427711
497.632457624 310.468267507 710.583584189 719.4949061 347.194761045
497.475050217 312.320119359 710.481735167 721.346757952 345.528094378
497.31764281 314.171971211 710.379886144 723.198609803 345.335501785
497.160235402 316.023823063 710.278240819 725.046757952 345.52068697
497.002827995 317.875674915 710.176391797 726.898609804 345.705872156
