LIT101 LIT301 LIT401 LS601 LS602
407.419555869 455.396927026 404.04311365 400.328908035 499.161850701
407.345741054 455.293362211 404.909263201 401.247426553 499.988517368
407.267037351 455.18688073 405.784264616 402.173352479 500.821850701
407.188333647 455.080399248 406.659367879 403.097426553 501.653517368
407.109629943 454.973917767 407.534369294 404.023352479 502.486850701
407.030926239 454.867436285 408.409472557 404.947426553 503.318517368
406.952222536 454.760954804 409.284473972 405.873352479 504.151850701
406.873518832 454.654473322 410.159475387 406.799278405 504.985184035
406.794815128 454.547991841 411.03457865 407.723352479 505.816850701
406.716111425 454.441510359 411.909580065 408.649278405 506.650184035
406.637407721 454.335028878 412.784683328 409.573352479 507.481850701
406.558704017 454.228547396 413.659684743 410.499278405 508.315184035
406.480000314 454.122065915 414.534686157 411.425204331 509.148517368
406.40129661 454.015584433 415.409789421 412.349278405 509.980184035
406.322592906 453.909102952 416.284790836 413.275204331 510.813517368
406.243889203 453.80262147 417.159894099 414.199278405 511.645184035
406.165185499 453.696139989 418.034895514 415.125204331 512.478517368
406.086481795 453.589658507 418.909998777 416.049278405 513.310184035
406.007778092 453.483177026 419.785000192 416.975204331 514.143517368
405.929074388 453.376695544 420.660001606 417.901130257 514.976850701
405.850370684 453.270214063 421.53510487 418.825204331 515.808517368
405.77166698 453.163732581 422.410106284 419.751130257 516.641850701
405.692963277 453.0572511 423.285209548 420.675204331 517.473517368
405.614259573 452.950769618 424.160210963 421.601130257 518.306850701
405.535555869 452.844288137 425.035212377 422.527056183 519.140184035
405.456852166 452.737806656 425.910315641 423.451130257 519.971850701
405.378148462 452.631325174 426.785317055 424.377056183 520.805184035
405.299444758 452.524843693 427.660420319 425.301130257 521.636850701
405.220741055 452.418362211 428.535421733 426.227056183 522.470184035
405.142037351 452.31188073 429.410524997 427.151130257 523.301850701
405.063333647 452.205399248 430.285526412 428.077056183 524.135184035
404.984629944 452.098917767 431.160527826 429.002982109 524.968517368
404.90592624 451.992436285 432.03563109 429.927056183 525.800184035
404.827222536 451.885954804 432.910632504 430.852982109 526.633517368
404.748518833 451.779473322 433.785735768 431.777056183 527.465184035
404.669815129 451.672991841 434.660737182 432.702982109 528.298517368
404.591111425 451.566510359 435.535738597 433.628908035 529.131850701
404.512407721 452.488306656 435.488619638 434.552982109 529.059813664
404.433704018 453.414232582 435.437695127 435.478908035 528.967221072
404.355000314 454.340158507 435.386872465 436.402982109 528.872961813
404.27629661 455.266084433 435.335947953 437.328908035 528.78036922
404.197592907 456.192010359 435.285125291 438.252982109 528.687776628
404.118889203 457.117936285 435.23420078 439.178908035 528.595184035
404.040185499 458.043862211 435.183276268 440.104833961 529.23962848
403.961481796 458.969788137 435.132453606 441.028908035 530.072961813
403.882778092 459.895714063 435.081529095 441.954833961 530.906295146
403.804074388 460.821639989 435.030706432 442.878908035 531.737961813
403.725370685 461.747565915 434.979781921 443.804833961 532.571295146
403.646666981 462.673491841 434.92885741 444.730759887 533.40462848
403.567963277 462.984102952 435.429886599 445.654833961 534.236295146
403.489259574 462.877621471 436.304888014 446.580759887 535.06962848
403.41055587 462.771139989 437.179991277 447.504833961 535.902961813
403.331852166 462.664658508 438.054992692 448.430759887 536.736295146
403.253148463 462.558177026 438.930095956 449.354833961 537.56962848
403.174444759 462.451695545 439.80509737 450.280759887 538.402961813
403.095741055 462.345214063 440.680098785 451.206685813 539.236295146
403.017037351 462.238732582 441.555202048 452.130759887 540.067961813
402.938333648 462.1322511 442.430203463 453.056685813 540.901295146
402.859629944 462.025769619 443.305306726 453.980759887 541.732961813
402.78092624 461.919288137 444.180308141 454.906685813 542.566295146
402.702222537 461.812806656 445.055309555 455.832611739 543.39962848
402.623518833 461.706325174 445.930412819 456.756685813 544.232961813
402.544815129 461.599843693 446.805414234 457.682611739 545.066295146
402.466111426 461.493362211 447.680517497 458.606685813 545.89962848
402.387407722 461.38688073 448.555518912 459.532611739 546.732961813
402.308704018 461.280399248 449.430622175 460.456685813 547.56462848
402.230000315 461.173917767 450.30562359 461.382611739 548.397961813
402.151296611 461.067436285 451.180625004 462.308537665 549.231295146
402.072592907 460.960954804 452.055728268 463.232611739 550.062961813
401.993889204 460.854473322 452.930729682 464.158537665 550.896295146
401.9151855 460.747991841 453.805832946 465.082611739 551.72962848
401.836481796 460.64151036 454.680834361 466.008537665 552.562961813
