LIT101 LIT301 LIT401 LS601 LS602
327.282902184 360.717820733 478.303939696 411.160698769 487.215508007
327.209087369 360.614255918 479.170089248 412.079217288 488.042174674
327.130383666 360.507774437 480.045090662 413.005143214 488.875508007
327.051679962 360.401292955 480.920193926 413.929217288 489.707174674
326.972976258 360.294811474 481.79519534 414.855143214 490.540508007
326.894272555 360.188329992 482.670298604 415.779217288 491.372174674
326.815568851 360.081848511 483.545300019 416.705143214 492.205508007
326.736865147 359.975367029 484.420301433 417.63106914 493.038841341
326.658161444 359.868885548 485.295404697 418.555143214 493.870508007
326.57945774 359.762404066 486.170406111 419.48106914 494.703841341
326.500754036 359.655922585 487.045509375 420.405143214 495.535508007
326.422050333 359.549441103 487.920510789 421.33106914 496.368841341
326.343346629 359.442959622 488.795512204 422.256995066 497.202174674
326.264642925 359.33647814 489.670615468 423.18106914 498.033841341
326.185939221 359.229996659 490.545616882 424.106995066 498.867174674
326.107235518 359.123515177 491.420720146 425.03106914 499.698841341
326.028531814 359.017033696 492.29572156 425.956995066 500.532174674
325.94982811 358.910552214 493.170824824 426.88106914 501.363841341
325.871124407 358.804070733 494.045826238 427.806995066 502.197174674
325.792420703 358.697589251 494.920827653 428.732920992 503.030508007
325.713716999 358.59110777 495.795930917 429.656995066 503.862174674
325.635013296 358.484626288 496.670932331 430.582920992 504.695508007
325.556309592 358.378144807 497.546035595 431.506995066 505.527174674
325.477605888 358.271663325 498.421037009 432.432920992 506.360508007
325.398902185 358.165181844 499.296038424 433.358846918 507.193841341
325.320198481 358.058700363 500.171141687 434.282920992 508.025508007
325.241494777 357.952218881 501.046143102 435.208846918 508.858841341
325.162791074 357.8457374 501.921246365 436.132920992 509.690508007
325.08408737 357.739255918 502.79624778 437.058846918 510.523841341
325.005383666 357.632774437 503.671351044 437.982920992 511.355508007
324.926679962 357.526292955 504.546352458 438.908846918 512.188841341
324.847976259 357.419811474 505.421353873 439.834772844 513.022174674
324.769272555 357.313329992 506.296457136 440.758846918 513.853841341
324.690568851 357.206848511 507.171458551 441.684772844 514.687174674
324.611865148 357.100367029 508.046561814 442.608846918 515.518841341
324.533161444 356.993885548 508.921563229 443.534772844 516.352174674
324.45445774 356.887404066 509.796564643 444.46069877 517.185508007
324.375754037 357.809200363 509.749445685 445.384772844 517.11347097
324.297050333 358.735126289 509.698521174 446.31069877 517.020878378
324.218346629 359.661052214 509.647698511 447.234772844 516.926619119
324.139642926 360.58697814 509.596774 448.16069877 516.834026526
324.060939222 361.512904066 509.545951338 449.084772844 516.741433934
323.982235518 362.438829992 509.495026826 450.01069877 516.648841341
323.903531815 363.364755918 509.444102315 450.936624696 517.293285786
323.824828111 364.290681844 509.393279653 451.86069877 518.126619119
323.746124407 365.21660777 509.342355141 452.786624696 518.959952452
323.667420704 366.142533696 509.291532479 453.71069877 519.791619119
323.588717 367.068459622 509.240607968 454.636624696 520.624952452
323.510013296 367.994385548 509.189683456 455.562550622 521.458285786
323.431309593 368.304996659 509.690712646 456.486624696 522.289952452
323.352605889 368.198515178 510.56571406 457.412550622 523.123285786
323.273902185 368.092033696 511.440817324 458.336624696 523.956619119
323.195198481 367.985552215 512.315818739 459.262550622 524.789952452
323.116494778 367.879070733 513.190922002 460.186624696 525.623285786
323.037791074 367.772589252 514.065923417 461.112550622 526.456619119
322.95908737 367.66610777 514.940924831 462.038476548 527.289952452
322.880383667 367.559626289 515.816028095 462.962550622 528.121619119
322.801679963 367.453144807 516.69102951 463.888476548 528.954952452
322.722976259 367.346663326 517.566132773 464.812550622 529.786619119
322.644272556 367.240181844 518.441134188 465.738476548 530.619952452
322.565568852 367.133700363 519.316135602 466.664402474 531.453285786
322.486865148 367.027218881 520.191238866 467.588476548 532.286619119
322.408161445 366.9207374 521.066240281 468.514402474 533.119952452
322.329457741 366.814255918 521.941343544 469.438476548 533.953285786
322.250754037 366.707774437 522.816344959 470.364402474 534.786619119
322.172050333 366.601292955 523.691448223 471.288476548 535.618285786
322.09334663 366.494811474 524.566449637 472.214402474 536.451619119
322.014642926 366.388329992 525.441451052 473.1403284 537.284952452
321.935939222 366.281848511 526.316554315 474.064402474 538.116619119
321.857235519 366.175367029 527.19155573 474.9903284 538.949952452
321.778531815 366.068885548 528.066658994 475.914402474 539.783285785
321.699828111 365.962404067 528.941660408 476.8403284 540.616619119
