LIT101 LIT301 LIT401 LS601 LS602
484.781262111 342.479645486 433.933695487 410.898032574 443.297549414
484.707447296 342.376080671 434.799845038 411.816551092 444.12421608
484.628743593 342.269599189 435.674846453 412.742477018 444.957549414
484.550039889 342.163117708 436.549949717 413.666551092 445.78921608
484.471336185 342.056636226 437.424951131 414.592477018 446.622549414
484.392632482 341.950154745 438.300054395 415.516551092 447.45421608
484.313928778 341.843673263 439.175055809 416.442477018 448.287549414
484.235225074 341.737191782 440.050057224 417.368402944 449.120882747
484.15652137 341.630710301 440.925160487 418.292477018 449.952549414
484.077817667 341.524228819 441.800161902 419.218402944 450.785882747
483.999113963 341.417747338 442.675265166 420.142477018 451.617549414
483.920410259 341.311265856 443.55026658 421.068402944 452.450882747
483.841706556 341.204784375 444.425267995 421.99432887 453.28421608
483.763002852 341.098302893 445.300371258 422.918402944 454.115882747
483.684299148 340.991821412 446.175372673 423.84432887 454.94921608
483.605595445 340.88533993 447.050475936 424.768402944 455.780882747
483.526891741 340.778858449 447.925477351 425.69432887 456.61421608
483.448188037 340.672376967 448.800580614 426.618402944 457.445882747
483.369484334 340.565895486 449.675582029 427.54432887 458.27921608
483.29078063 340.459414004 450.550583444 428.470254796 459.112549414
483.212076926 340.352932523 451.425686707 429.39432887 459.94421608
483.133373223 340.246451041 452.300688122 430.320254796 460.777549414
483.054669519 340.13996956 453.175791385 431.24432887 461.60921608
482.975965815 340.033488078 454.0507928 432.170254796 462.442549414
482.897262111 339.927006597 454.925794214 433.096180722 463.275882747
482.818558408 339.820525115 455.800897478 434.020254796 464.107549414
482.739854704 339.714043634 456.675898892 434.946180722 464.940882747
482.661151 339.607562152 457.551002156 435.870254796 465.772549414
482.582447297 339.501080671 458.426003571 436.796180722 466.605882747
482.503743593 339.394599189 459.301106834 437.720254796 467.437549414
482.425039889 339.288117708 460.176108249 438.646180722 468.270882747
482.346336186 339.181636227 461.051109663 439.572106648 469.10421608
482.267632482 339.075154745 461.926212927 440.496180722 469.935882747
482.188928778 338.968673264 462.801214341 441.422106648 470.76921608
482.110225075 338.862191782 463.676317605 442.346180722 471.600882747
482.031521371 338.755710301 464.55131902 443.272106648 472.43421608
481.952817667 338.649228819 465.426320434 444.198032574 473.267549414
481.874113963 339.571025115 465.379201475 445.122106648 473.195512376
481.79541026 340.496951041 465.328276964 446.048032574 473.102919784
481.716706556 341.422876967 465.277454302 446.972106648 473.008660525
481.638002852 342.348802893 465.226529791 447.898032574 472.916067932
481.559299149 343.274728819 465.175707128 448.822106648 472.823475339
481.480595445 344.200654745 465.124782617 449.748032574 472.730882747
481.401891741 345.126580671 465.073858106 450.6739585 473.375327191
481.323188038 346.052506597 465.023035443 451.598032574 474.208660524
481.244484334 346.978432523 464.972110932 452.5239585 475.041993858
481.16578063 347.904358449 464.92128827 453.448032574 475.873660524
481.087076927 348.830284375 464.870363758 454.3739585 476.706993858
481.008373223 349.756210301 464.819439247 455.299884426 477.540327191
480.929669519 350.066821412 465.320468436 456.2239585 478.371993858
480.850965816 349.96033993 466.195469851 457.149884426 479.205327191
480.772262112 349.853858449 467.070573115 458.0739585 480.038660524
480.693558408 349.747376967 467.945574529 458.999884426 480.871993858
480.614854705 349.640895486 468.820677793 459.9239585 481.705327191
480.536151001 349.534414005 469.695679207 460.849884426 482.538660524
480.457447297 349.427932523 470.570680622 461.775810352 483.371993858
480.378743594 349.321451042 471.445783885 462.699884426 484.203660524
480.30003989 349.21496956 472.3207853 463.625810352 485.036993858
