LIT101 LIT301 LIT401 LS601 LS602
463.397135299 320.382472324 463.356540157 428.715499461 305.590707511
463.323320485 320.278907509 464.222689708 429.634017979 306.417374177
463.244616781 320.172426027 465.097691123 430.559943905 307.250707511
463.165913077 320.065944546 465.972794386 431.484017979 308.082374177
463.087209374 319.959463064 466.847795801 432.409943905 308.915707511
463.00850567 319.852981583 467.722899065 433.334017979 309.747374177
462.929801966 319.746500101 468.597900479 434.259943905 310.580707511
462.851098262 319.64001862 469.472901894 435.185869831 311.414040844
462.772394559 319.533537138 470.348005157 436.109943905 312.245707511
462.693690855 319.427055657 471.223006572 437.035869831 313.079040844
462.614987151 319.320574175 472.098109835 437.959943905 313.910707511
462.536283448 319.214092694 472.97311125 438.885869831 314.744040844
462.457579744 319.107611212 473.848112664 439.811795757 315.577374177
462.37887604 319.001129731 474.723215928 440.735869831 316.409040844
462.300172337 318.894648249 475.598217343 441.661795757 317.242374177
462.221468633 318.788166768 476.473320606 442.585869831 318.074040844
462.142764929 318.681685286 477.348322021 443.511795757 318.907374177
462.064061226 318.575203805 478.223425284 444.435869832 319.739040844
461.985357522 318.468722324 479.098426699 445.361795757 320.572374177
461.906653818 318.362240842 479.973428113 446.287721683 321.405707511
461.827950115 318.255759361 480.848531377 447.211795757 322.237374177
461.749246411 318.149277879 481.723532792 448.137721683 323.070707511
461.670542707 318.042796398 482.598636055 449.061795758 323.902374177
461.591839003 317.936314916 483.47363747 449.987721683 324.735707511
461.5131353 317.829833435 484.348638884 450.913647609 325.569040844
461.434431596 317.723351953 485.223742148 451.837721683 326.400707511
461.355727892 317.616870472 486.098743562 452.763647609 327.234040844
461.277024189 317.51038899 486.973846826 453.687721684 328.065707511
461.198320485 317.403907509 487.84884824 454.613647609 328.899040844
461.119616781 317.297426027 488.723951504 455.537721684 329.730707511
461.040913078 317.190944546 489.598952919 456.463647609 330.564040844
460.962209374 317.084463064 490.473954333 457.389573535 331.397374177
460.88350567 316.977981583 491.349057597 458.31364761 332.229040844
460.804801967 316.871500101 492.224059011 459.239573535 333.062374177
460.726098263 316.76501862 493.099162275 460.16364761 333.894040844
460.647394559 316.658537138 493.974163689 461.089573535 334.727374177
460.568690855 316.552055657 494.849165104 462.015499461 335.560707511
460.489987152 317.473851953 494.802046145 462.939573536 335.488670474
460.411283448 318.399777879 494.751121634 463.865499461 335.396077881
460.332579744 319.325703805 494.700298972 464.789573536 335.301818622
460.253876041 320.251629731 494.64937446 465.715499461 335.209226029
460.175172337 321.177555657 494.598551798 466.639573536 335.116633436
460.096468633 322.103481583 494.547627287 467.565499462 335.024040844
460.01776493 323.029407509 494.496702775 468.491425387 335.668485288
459.939061226 323.955333435 494.445880113 469.415499462 336.501818621
459.860357522 324.881259361 494.394955602 470.341425387 337.335151955
459.781653819 325.807185287 494.344132939 471.265499462 338.166818621
459.702950115 326.733111213 494.293208428 472.191425388 339.000151955
