LIT101 LIT301 LIT401 LS601 LS602
465.945501788 386.693690519 349.297981819 333.764978534 368.078408681
465.871686973 386.590125704 350.164131371 334.683497052 368.905075348
465.792983269 386.483644223 351.039132785 335.609422978 369.738408681
465.714279565 386.377162741 351.914236049 336.533497052 370.570075348
465.635575862 386.27068126 352.789237463 337.459422978 371.403408681
465.556872158 386.164199778 353.664340727 338.383497052 372.235075348
465.478168454 386.057718297 354.539342142 339.309422978 373.068408681
465.399464751 385.951236815 355.414343556 340.235348904 373.901742015
465.320761047 385.844755334 356.28944682 341.159422978 374.733408681
465.242057343 385.738273852 357.164448234 342.085348904 375.566742015
465.163353639 385.631792371 358.039551498 343.009422978 376.398408681
465.084649936 385.525310889 358.914552912 343.935348904 377.231742015
465.005946232 385.418829408 359.789554327 344.86127483 378.065075348
464.927242528 385.312347926 360.664657591 345.785348904 378.896742015
464.848538825 385.205866445 361.539659005 346.71127483 379.730075348
464.769835121 385.099384963 362.414762269 347.635348904 380.561742015
464.691131417 384.992903482 363.289763683 348.56127483 381.395075348
464.612427714 384.886422 364.164866947 349.485348904 382.226742015
464.53372401 384.779940519 365.039868361 350.41127483 383.060075348
464.455020306 384.673459038 365.914869776 351.337200756 383.893408681
464.376316603 384.566977556 366.78997304 352.26127483 384.725075348
464.297612899 384.460496075 367.664974454 353.187200756 385.558408681
464.218909195 384.354014593 368.540077718 354.11127483 386.390075348
464.140205492 384.247533112 369.415079132 355.037200756 387.223408681
464.061501788 384.14105163 370.290080547 355.963126682 388.056742015
463.982798084 384.034570149 371.16518381 356.887200756 388.888408681
463.90409438 383.928088667 372.040185225 357.813126682 389.721742015
463.825390677 383.821607186 372.915288488 358.737200756 390.553408681
463.746686973 383.715125704 373.790289903 359.663126682 391.386742015
463.667983269 383.608644223 374.665393167 360.587200756 392.218408681
463.589279566 383.502162741 375.540394581 361.513126682 393.051742015
463.510575862 383.39568126 376.415395996 362.439052608 393.885075348
463.431872158 383.289199778 377.290499259 363.363126682 394.716742015
463.353168455 383.182718297 378.165500674 364.289052608 395.550075348
463.274464751 383.076236815 379.040603937 365.213126682 396.381742015
463.195761047 382.969755334 379.915605352 366.139052608 397.215075348
463.117057344 382.863273852 380.790606766 367.064978534 398.048408681
463.03835364 383.785070149 380.743487808 367.989052608 397.976371644
