LIT101 LIT301 LIT401 LS601 LS602
340.161354631 489.949353112 434.990209102 438.674417559 368.520552933
340.087539817 489.845788297 435.856358653 439.592936078 369.3472196
340.008836113 489.739306816 436.731360068 440.518862004 370.180552933
339.930132409 489.632825334 437.606463331 441.442936078 371.0122196
339.851428706 489.526343853 438.481464746 442.368862004 371.845552933
339.772725002 489.419862371 439.356568009 443.292936078 372.6772196
339.694021298 489.31338089 440.231569424 444.218862004 373.510552933
339.615317595 489.206899408 441.106570838 445.14478793 374.343886267
339.536613891 489.100417927 441.981674102 446.068862004 375.175552933
339.457910187 488.993936445 442.856675517 446.99478793 376.008886267
339.379206483 488.887454964 443.73177878 447.918862004 376.840552933
339.30050278 488.780973482 444.606780195 448.84478793 377.673886267
339.221799076 488.674492001 445.481781609 449.770713856 378.5072196
339.143095372 488.568010519 446.356884873 450.69478793 379.338886267
339.064391669 488.461529038 447.231886287 451.620713856 380.1722196
338.985687965 488.355047556 448.106989551 452.54478793 381.003886267
338.906984261 488.248566075 448.981990966 453.470713856 381.8372196
338.828280558 488.142084593 449.857094229 454.39478793 382.668886267
338.749576854 488.035603112 450.732095644 455.320713856 383.5022196
338.67087315 487.92912163 451.607097058 456.246639782 384.335552933
338.592169447 487.822640149 452.482200322 457.170713856 385.1672196
338.513465743 487.716158667 453.357201736 458.096639782 386.000552933
338.434762039 487.609677186 454.232305 459.020713856 386.8322196
338.356058336 487.503195704 455.107306414 459.946639782 387.665552933
