LIT101 LIT301 LIT401 LS601 LS602
435.537767305 352.758302371 320.179300859 429.040286758 373.288923812
435.46395249 352.654737556 321.045450411 429.958805277 374.115590479
435.385248786 352.548256074 321.920451825 430.884731202 374.948923812
435.306545082 352.441774593 322.795555089 431.808805277 375.780590479
435.227841379 352.335293111 323.670556504 432.734731202 376.613923812
435.149137675 352.22881163 324.545659767 433.658805277 377.445590479
435.070433971 352.122330149 325.420661182 434.584731202 378.278923812
434.991730268 352.015848667 326.295662596 435.510657128 379.112257145
434.913026564 351.909367186 327.17076586 436.434731202 379.943923812
434.83432286 351.802885704 328.045767274 437.360657128 380.777257145
434.755619157 351.696404223 328.920870538 438.284731203 381.608923812
434.676915453 351.589922741 329.795871953 439.210657128 382.442257145
434.598211749 351.48344126 330.670873367 440.136583054 383.275590479
434.519508046 351.376959778 331.545976631 441.060657129 384.107257145
434.440804342 351.270478297 332.420978045 441.986583054 384.940590479
434.362100638 351.163996815 333.296081309 442.910657129 385.772257145
434.283396934 351.057515334 334.171082723 443.836583054 386.605590479
434.204693231 350.951033852 335.046185987 444.760657129 387.437257145
434.125989527 350.844552371 335.921187402 445.686583055 388.270590479
434.047285823 350.738070889 336.796188816 446.61250898 389.103923812
433.96858212 350.631589408 337.67129208 447.536583055 389.935590479
433.889878416 350.525107926 338.546293494 448.46250898 390.768923812
433.811174712 350.418626445 339.421396758 449.386583055 391.600590479
433.732471009 350.312144963 340.296398172 450.312508981 392.433923812
433.653767305 350.205663482 341.171399587 451.238434906 393.267257145
433.575063601 350.099182 342.04650285 452.162508981 394.098923812
433.496359898 349.992700519 342.921504265 453.088434906 394.932257145
433.417656194 349.886219037 343.796607529 454.012508981 395.763923812
433.33895249 349.779737556 344.671608943 454.938434907 396.597257145
433.260248787 349.673256075 345.546712207 455.862508981 397.428923812
433.181545083 349.566774593 346.421713621 456.788434907 398.262257145
433.102841379 349.460293112 347.296715036 457.714360832 399.095590479
433.024137675 349.35381163 348.171818299 458.638434907 399.927257145
432.945433972 349.247330149 349.046819714 459.564360833 400.760590479
432.866730268 349.140848667 349.921922977 460.488434907 401.592257145
