LIT101 LIT301 LIT401 LS601 LS602
407.01491487 443.761444154 377.329045487 373.798653923 351.396415295
406.941100055 443.657879339 378.195195039 374.717172441 352.223081962
406.862396352 443.551397857 379.070196453 375.643098367 353.056415295
406.783692648 443.444916376 379.945299717 376.567172441 353.888081962
406.704988944 443.338434894 380.820301132 377.493098367 354.721415295
406.626285241 443.231953413 381.695404395 378.417172441 355.553081962
406.547581537 443.125471931 382.57040581 379.343098367 356.386415295
406.468877833 443.01899045 383.445407224 380.269024293 357.219748629
406.39017413 442.912508968 384.320510488 381.193098367 358.051415295
406.311470426 442.806027487 385.195511902 382.119024293 358.884748629
406.232766722 442.699546005 386.070615166 383.043098367 359.716415295
406.154063019 442.593064524 386.945616581 383.969024293 360.549748629
406.075359315 442.486583043 387.820617995 384.894950219 361.383081962
405.996655611 442.380101561 388.695721259 385.819024293 362.214748629
405.917951907 442.27362008 389.570722673 386.744950219 363.048081962
405.839248204 442.167138598 390.445825937 387.669024293 363.879748629
405.7605445 442.060657117 391.320827351 388.594950219 364.713081962
405.681840796 441.954175635 392.195930615 389.519024293 365.544748629
405.603137093 441.847694154 393.07093203 390.444950219 366.378081962
405.524433389 441.741212672 393.945933444 391.370876145 367.211415295
405.445729685 441.634731191 394.821036708 392.294950219 368.043081962
405.367025982 441.528249709 395.696038122 393.220876145 368.876415295
405.288322278 441.421768228 396.571141386 394.144950219 369.708081962
405.209618574 441.315286746 397.4461428 395.070876145 370.541415295
405.130914871 441.208805265 398.321144215 395.996802071 371.374748629
405.052211167 441.102323783 399.196247478 396.920876145 372.206415295
404.973507463 440.995842302 400.071248893 397.846802071 373.039748629
404.89480376 440.88936082 400.946352157 398.770876145 373.871415295
404.816100056 440.782879339 401.821353571 399.696802071 374.704748629
404.737396352 440.676397857 402.696456835 400.620876145 375.536415295
404.658692648 440.569916376 403.571458249 401.546802071 376.369748629
404.579988945 440.463434894 404.446459664 402.472727997 377.203081962
404.501285241 440.356953413 405.321562927 403.396802071 378.034748629
404.422581537 440.250471931 406.196564342 404.322727997 378.868081962
404.343877834 440.14399045 407.071667606 405.246802071 379.699748629
404.26517413 440.037508969 407.94666902 406.172727997 380.533081962
404.186470426 439.931027487 408.821670435 407.098653923 381.366415295
404.107766723 440.852823783 408.774551476 408.022727997 381.294378258
404.029063019 441.778749709 408.723626965 408.948653923 381.201785666
403.950359315 442.704675635 408.672804302 409.872727997 381.107526406
403.871655612 443.630601561 408.621879791 410.798653923 381.014933814
403.792951908 444.556527487 408.571057129 411.722727997 380.922341221
403.714248204 445.482453413 408.520132617 412.648653923 380.829748628
403.635544501 446.408379339 408.469208106 413.574579849 381.474193073
403.556840797 447.334305265 408.418385444 414.498653923 382.307526406
403.478137093 448.260231191 408.367460932 415.424579849 383.14085974
403.39943339 449.186157117 408.31663827 416.348653923 383.972526406
403.320729686 450.112083043 408.265713759 417.274579849 384.80585974
403.242025982 451.038008969 408.214789248 418.200505775 385.639193073
403.163322278 451.34862008 408.715818437 419.124579849 386.47085974
403.084618575 451.242138598 409.590819852 420.050505775 387.304193073
403.005914871 451.135657117 410.465923115 420.974579849 388.137526406
402.927211167 451.029175635 411.34092453 421.900505775 388.970859739
402.848507464 450.922694154 412.216027793 422.824579849 389.804193073
402.76980376 450.816212672 413.091029208 423.750505775 390.637526406
402.691100056 450.709731191 413.966030622 424.676431701 391.470859739
402.612396353 450.60324971 414.841133886 425.600505775 392.302526406
402.533692649 450.496768228 415.7161353 426.526431701 393.135859739
402.454988945 450.390286747 416.591238564 427.450505775 393.967526406
402.376285242 450.283805265 417.466239979 428.376431701 394.800859739
402.297581538 450.177323784 418.341241393 429.302357627 395.634193073
402.218877834 450.070842302 419.216344657 430.226431701 396.467526406
402.140174131 449.964360821 420.091346071 431.152357627 397.300859739
402.061470427 449.857879339 420.966449335 432.076431701 398.134193073
401.982766723 449.751397858 421.841450749 433.002357627 398.967526406
401.904063019 449.644916376 422.716554013 433.926431701 399.799193073
401.825359316 449.538434895 423.591555428 434.852357627 400.632526406
401.746655612 449.431953413 424.466556842 435.778283553 401.465859739
401.667951908 449.325471932 425.341660106 436.702357627 402.297526406
401.589248205 449.21899045 426.21666152 437.628283553 403.130859739
401.510544501 449.112508969 427.091764784 438.552357627 403.964193073
401.431840797 449.006027487 427.966766198 439.478283553 404.797526406
401.353137094 448.899546006 428.841767613 440.404209479 405.630859739
401.27443339 448.793064524 429.716870876 441.328283553 406.464193073
401.195729686 448.686583043 430.591872291 442.254209479 407.297526406
401.117025983 448.580101561 431.466975555 443.178283553 408.129193073
401.038322279 448.47362008 432.341976969 444.104209479 408.962526406
400.959618575 448.367138598 433.217080233 445.028283553 409.794193073
400.880914871 448.260657117 434.092081647 445.954209479 410.627526406
400.802211168 448.154175636 434.967083062 446.880135405 411.460859739
400.723507464 448.047694154 435.842186325 447.804209479 412.294193073
400.64480376 447.941212673 436.71718774 448.730135405 413.127526406
400.566100057 447.834731191 437.592291003 449.654209479 413.960859739
400.487396353 447.72824971 438.467292418 450.580135405 414.794193073
400.408692649 447.621768228 439.342293833 451.506061331 415.627526406
400.329988946 448.543564524 439.295174874 452.430135405 415.555489369
400.251285242 449.46949045 439.244250363 453.356061331 415.462896776
400.172581538 450.395416376 439.1934277 454.280135405 415.368637517
400.093877835 451.321342302 439.142503189 455.206061331 415.276044924
400.015174131 452.247268228 439.091578678 456.131987257 415.183452332
399.936470427 453.173194154 439.040756015 457.056061331 415.090859739
399.857766724 454.09912008 438.989831504 457.981987257 415.735304184
399.77906302 455.025046006 438.939008842 458.906061331 416.568637517
399.700359316 455.950971932 438.88808433 459.831987257 417.40197085
399.621655613 456.876897858 438.837261668 460.756061331 418.233637517
399.542951909 457.802823784 438.786337157 461.681987257 419.06697085
399.464248205 458.72874971 438.735412645 462.607913183 419.900304184
399.385544502 459.039360821 439.236441835 463.531987257 420.73197085
399.306840798 458.932879339 440.11144325 464.457913183 421.565304184
399.228137094 458.826397858 440.986546513 465.381987257 422.398637517
399.149433391 458.719916376 441.861547928 466.307913183 423.23197085
399.070729687 458.613434895 442.736549342 467.233839109 424.065304184
398.992025983 458.506953414 443.611652606 468.157913183 424.898637517
398.913322279 458.400471932 444.48665402 469.083839109 425.73197085
398.834618576 458.293990451 445.361757284 470.007913183 426.563637517
