LIT101 LIT301 LIT401 LS601 LS602
395.254406227 409.450185358 490.289940743 483.456763451 442.002065623
395.180591412 409.346620544 491.156090295 484.375281969 442.82873229
395.101887708 409.240139062 492.031091709 485.301207895 443.662065623
395.023184005 409.133657581 492.906194973 486.225281969 444.49373229
394.944480301 409.027176099 493.781196388 487.151207895 445.327065623
394.865776597 408.920694618 494.656299651 488.075281969 446.15873229
394.787072894 408.814213136 495.531301066 489.001207895 446.992065623
394.70836919 408.707731655 496.40630248 489.927133821 447.825398957
394.629665486 408.601250173 497.281405744 490.851207895 448.657065623
394.550961783 408.494768692 498.156407158 491.777133821 449.490398957
394.472258079 408.38828721 499.031510422 492.701207895 450.322065623
394.393554375 408.281805729 499.906511837 493.627133821 451.155398957
394.314850672 408.175324247 500.781513251 494.553059747 451.98873229
394.236146968 408.068842766 501.656616515 495.477133821 452.820398957
394.157443264 407.962361284 502.531617929 496.403059747 453.65373229
394.078739561 407.855879803 503.406721193 497.327133821 454.485398957
394.000035857 407.749398321 504.281722607 498.253059747 455.31873229
393.921332153 407.64291684 505.156825871 499.177133821 456.150398957
393.842628449 407.536435359 506.031827286 500.103059747 456.98373229
393.763924746 407.429953877 506.9068287 501.028985673 457.817065623
393.685221042 407.323472396 507.781931964 501.953059747 458.64873229
393.606517338 407.216990914 508.656933378 502.878985673 459.482065623
393.527813635 407.110509433 509.532036642 503.803059747 460.31373229
393.449109931 407.004027951 510.407038056 504.728985673 461.147065623
393.370406227 406.89754647 511.282039471 505.654911599 461.980398957
393.291702524 406.791064988 512.157142734 506.578985673 462.812065623
393.21299882 406.684583507 513.032144149 507.504911599 463.645398957
393.134295116 406.578102025 513.907247413 508.428985673 464.477065623
393.055591413 406.471620544 514.782248827 509.354911599 465.310398957
392.976887709 406.365139062 515.657352091 510.278985673 466.142065623
392.898184005 406.258657581 516.532353506 511.204911599 466.975398957
392.819480302 406.152176099 517.40735492 512.130837525 467.80873229
392.740776598 406.045694618 518.282458184 513.054911599 468.640398957
392.662072894 405.939213136 519.157459598 513.980837525 469.47373229
392.58336919 405.832731655 520.032562862 514.904911599 470.305398957
392.504665487 405.726250173 520.907564277 515.830837525 471.13873229
392.425961783 405.619768692 521.782565691 516.756763451 471.972065623
392.347258079 406.541564988 521.735446733 517.680837525 471.900028586
392.268554376 407.467490914 521.684522221 518.606763451 471.807435993
392.189850672 408.39341684 521.633699559 519.530837525 471.713176734
392.111146968 409.319342766 521.582775048 520.456763451 471.620584142
392.032443265 410.245268692 521.531952385 521.380837525 471.527991549
391.953739561 411.171194618 521.481027874 522.306763451 471.435398956
391.875035857 412.097120544 521.430103363 523.232689377 472.079843401
391.796332154 413.02304647 521.3792807 524.156763451 472.913176734
391.71762845 413.948972396 521.328356189 525.082689377 473.746510067
391.638924746 414.874898322 521.277533527 526.006763451 474.578176734
391.560221043 415.800824248 521.226609015 526.932689376 475.411510067
391.481517339 416.726750174 521.175684504 527.858615302 476.244843401
391.402813635 417.037361285 521.676713693 528.782689376 477.076510067
391.324109932 416.930879803 522.551715108 529.708615302 477.909843401
391.245406228 416.824398322 523.426818372 530.632689376 478.743176734
391.166702524 416.71791684 524.301819786 531.558615302 479.576510067
391.08799882 416.611435359 525.17692305 532.482689376 480.409843401
391.009295117 416.504953877 526.051924464 533.408615302 481.243176734
390.930591413 416.398472396 526.926925879 534.334541228 482.076510067
390.851887709 416.291990914 527.802029143 535.258615302 482.908176734
390.773184006 416.185509433 528.677030557 536.184541228 483.741510067
390.694480302 416.079027951 529.552133821 537.108615302 484.573176734
390.615776598 415.97254647 530.427135236 538.034541228 485.406510067
390.537072895 415.866064988 531.30213665 538.960467154 486.239843401
390.458369191 415.759583507 532.177239914 539.884541228 487.073176734
390.379665487 415.653102025 533.052241328 540.810467154 487.906510067
390.300961784 415.546620544 533.927344592 541.734541228 488.739843401
390.22225808 415.440139063 534.802346007 542.660467153 489.573176734
390.143554376 415.333657581 535.67744927 543.584541228 490.404843401
390.064850673 415.2271761 536.552450685 544.510467153 491.238176734
389.986146969 415.120694618 537.427452099 545.436393079 492.071510067
389.907443265 415.014213137 538.302555363 546.360467153 492.903176734
389.828739561 414.907731655 539.177556778 547.286393079 493.736510067
389.750035858 414.801250174 540.052660041 548.210467153 494.569843401
389.671332154 414.694768692 540.927661456 549.136393079 495.403176734
389.59262845 414.588287211 541.80266287 550.062319005 496.236510067
389.513924747 414.481805729 542.677766134 550.986393079 497.069843401
389.435221043 414.375324248 543.552767549 551.912319005 497.903176734
389.356517339 414.268842766 544.427870812 552.836393079 498.734843401
389.277813636 414.162361285 545.302872227 553.762319005 499.568176734
389.199109932 414.055879803 546.177975491 554.686393079 500.399843401
389.120406228 413.949398322 547.052976905 555.612319005 501.233176734
389.041702525 413.84291684 547.92797832 556.538244931 502.066510067
388.962998821 413.736435359 548.803081583 557.462319005 502.899843401
388.884295117 413.629953877 549.678082998 558.388244931 503.733176734
388.805591413 413.523472396 550.553186262 559.312319005 504.566510067
388.72688771 413.416990914 551.428187676 560.23824493 505.399843401
388.648184006 413.310509433 552.303189091 561.164170856 506.233176734
388.569480302 414.232305729 552.256070132 562.08824493 506.161139697
388.490776599 415.158231655 552.205145621 563.014170856 506.068547104
388.412072895 416.084157581 552.154322959 563.93824493 505.974287845
388.333369191 417.010083507 552.103398447 564.864170856 505.881695252
388.254665488 417.936009433 552.052473936 565.790096782 505.78910266
388.175961784 418.861935359 552.001651274 566.714170856 505.696510067
388.09725808 419.787861285 551.950726762 567.640096782 506.340954512
388.018554377 420.713787211 551.8999041 568.564170856 507.174287845
387.939850673 421.639713137 551.848979588 569.490096782 508.007621178
387.861146969 422.565639063 551.798156926 570.414170856 508.839287845
387.782443266 423.491564989 551.747232415 571.340096781 509.672621178
387.703739562 424.417490915 551.696307903 572.266022707 510.505954512
387.625035858 424.728102026 552.197337093 573.190096781 511.337621178
387.546332155 424.621620544 553.072338508 574.116022707 512.170954512
387.467628451 424.515139063 553.947441771 575.040096781 513.004287845
387.388924747 424.408657581 554.822443186 575.966022707 513.837621178
387.310221044 424.3021761 555.6974446 576.891948633 514.670954512
387.23151734 424.195694618 556.572547864 577.816022707 515.504287845
387.152813636 424.089213137 557.447549279 578.741948633 516.337621178
387.074109933 423.982731655 558.322652542 579.666022707 517.169287845
386.995406229 423.876250174 559.197653957 580.591948633 518.002621178
386.916702525 423.769768693 560.072757221 581.516022707 518.834287845
386.837998822 423.663287211 560.947758635 582.441948633 519.667621178
