LIT101 LIT301 LIT401 LS601 LS602
350.973045568 481.244410301 323.023851541 448.487122754 478.732786024
350.899230753 481.140845486 323.890001092 449.405641273 479.55945269
350.820527049 481.034364005 324.765002507 450.331567199 480.392786024
350.741823346 480.927882523 325.64010577 451.255641273 481.22445269
350.663119642 480.821401042 326.515107185 452.181567199 482.057786024
350.584415938 480.71491956 327.390210449 453.105641273 482.88945269
350.505712235 480.608438079 328.265211863 454.031567199 483.722786024
350.427008531 480.501956597 329.140213278 454.957493125 484.556119357
350.348304827 480.395475116 330.015316541 455.881567199 485.387786024
350.269601124 480.288993634 330.890317956 456.807493125 486.221119357
350.19089742 480.182512153 331.765421219 457.731567199 487.052786024
350.112193716 480.076030671 332.640422634 458.657493125 487.886119357
350.033490013 479.96954919 333.515424048 459.583419051 488.719452691
349.954786309 479.863067708 334.390527312 460.507493125 489.551119357
349.876082605 479.756586227 335.265528727 461.433419051 490.384452691
349.797378901 479.650104745 336.14063199 462.357493125 491.216119357
349.718675198 479.543623264 337.015633405 463.283419051 492.04945269
349.639971494 479.437141782 337.890736668 464.207493125 492.881119357
349.56126779 479.330660301 338.765738083 465.133419051 493.71445269
349.482564087 479.224178819 339.640739497 466.059344977 494.547786024
349.403860383 479.117697338 340.515842761 466.983419051 495.37945269
349.325156679 479.011215857 341.390844176 467.909344977 496.212786024
349.246452976 478.904734375 342.265947439 468.833419051 497.04445269
349.167749272 478.798252894 343.140948854 469.759344977 497.877786024
349.089045568 478.691771412 344.015950268 470.685270903 498.711119357
349.010341865 478.585289931 344.891053532 471.609344977 499.542786024
348.931638161 478.478808449 345.766054946 472.535270903 500.376119357
348.852934457 478.372326968 346.64115821 473.459344977 501.207786024
348.774230754 478.265845486 347.516159624 474.385270903 502.041119357
348.69552705 478.159364005 348.391262888 475.309344977 502.872786024
348.616823346 478.052882523 349.266264303 476.235270903 503.706119357
348.538119642 477.946401042 350.141265717 477.161196829 504.53945269
