LIT101 LIT301 LIT401 LS601 LS602
493.836401361 373.279386521 403.346184402 458.297042626 409.811452736
493.762586547 373.175821706 404.212333953 459.215561145 410.638119402
493.683882843 373.069340224 405.087335368 460.141487071 411.471452736
493.605179139 372.962858743 405.962438631 461.065561145 412.303119402
493.526475436 372.856377261 406.837440046 461.991487071 413.136452736
493.447771732 372.74989578 407.712543309 462.915561145 413.968119402
493.369068028 372.643414299 408.587544724 463.841487071 414.801452736
493.290364324 372.536932817 409.462546139 464.767412997 415.634786069
493.211660621 372.430451336 410.337649402 465.691487071 416.466452736
493.132956917 372.323969854 411.212650817 466.617412997 417.299786069
493.054253213 372.217488373 412.08775408 467.541487071 418.131452736
492.97554951 372.111006891 412.962755495 468.467412997 418.964786069
492.896845806 372.00452541 413.837756909 469.393338923 419.798119402
492.818142102 371.898043928 414.712860173 470.317412997 420.629786069
492.739438399 371.791562447 415.587861588 471.243338923 421.463119402
492.660734695 371.685080965 416.462964851 472.167412997 422.294786069
492.582030991 371.578599484 417.337966266 473.093338923 423.128119402
492.503327288 371.472118002 418.213069529 474.017412997 423.959786069
492.424623584 371.365636521 419.088070944 474.943338923 424.793119402
492.34591988 371.259155039 419.963072358 475.869264849 425.626452736
492.267216177 371.152673558 420.838175622 476.793338923 426.458119402
492.188512473 371.046192076 421.713177036 477.719264849 427.291452736
492.109808769 370.939710595 422.5882803 478.643338923 428.123119402
492.031105065 370.833229113 423.463281715 479.569264849 428.956452736
491.952401362 370.726747632 424.338283129 480.495190775 429.789786069
491.873697658 370.62026615 425.213386393 481.419264849 430.621452736
491.794993954 370.513784669 426.088387807 482.345190775 431.454786069
491.716290251 370.407303187 426.963491071 483.269264849 432.286452736
491.637586547 370.300821706 427.838492485 484.195190775 433.119786069
491.558882843 370.194340225 428.713595749 485.119264849 433.951452736
491.48017914 370.087858743 429.588597163 486.045190775 434.784786069
491.401475436 369.981377262 430.463598578 486.971116701 435.618119402
491.322771732 369.87489578 431.338701842 487.895190775 436.449786069
491.244068029 369.768414299 432.213703256 488.821116701 437.283119402
491.165364325 369.661932817 433.08880652 489.745190775 438.114786069
491.086660621 369.555451336 433.963807934 490.671116701 438.948119402
491.007956917 369.448969854 434.838809349 491.597042627 439.781452735
490.929253214 370.370766151 434.79169039 492.521116701 439.709415698
490.85054951 371.296692076 434.740765879 493.447042627 439.616823106
490.771845806 372.222618002 434.689943217 494.371116701 439.522563846
490.693142103 373.148543928 434.639018705 495.297042627 439.429971254
490.614438399 374.074469854 434.588196043 496.221116701 439.337378661
490.535734695 375.00039578 434.537271532 497.147042627 439.244786069
490.457030992 375.926321706 434.48634702 498.072968553 439.889230513
490.378327288 376.852247632 434.435524358 498.997042627 440.722563846
490.299623584 377.778173558 434.384599847 499.922968553 441.55589718
490.220919881 378.704099484 434.333777184 500.847042627 442.387563846
490.142216177 379.63002541 434.282852673 501.772968553 443.22089718
490.063512473 380.555951336 434.231928162 502.698894479 444.054230513
489.98480877 380.866562447 434.732957351 503.622968553 444.88589718
489.906105066 380.760080965 435.607958766 504.548894479 445.719230513
489.827401362 380.653599484 436.483062029 505.472968553 446.552563846
489.748697659 380.547118003 437.358063444 506.398894479 447.38589718
489.669993955 380.440636521 438.233166707 507.322968553 448.219230513
489.591290251 380.33415504 439.108168122 508.248894479 449.052563846
489.512586548 380.227673558 439.983169537 509.174820405 449.88589718
489.433882844 380.121192077 440.8582728 510.098894479 450.717563846
489.35517914 380.014710595 441.733274215 511.024820405 451.55089718
489.276475436 379.908229114 442.608377478 511.948894479 452.382563846
489.197771733 379.801747632 443.483378893 512.874820405 453.21589718
489.119068029 379.695266151 444.358380307 513.800746331 454.049230513
489.040364325 379.588784669 445.233483571 514.724820405 454.882563846
488.961660622 379.482303188 446.108484985 515.650746331 455.71589718
488.882956918 379.375821706 446.983588249 516.574820405 456.549230513
488.804253214 379.269340225 447.858589664 517.500746331 457.382563846
488.725549511 379.162858743 448.733692927 518.424820405 458.214230513
488.646845807 379.056377262 449.608694342 519.35074633 459.047563846
488.568142103 378.94989578 450.483695756 520.276672256 459.88089718
