LIT101 LIT301 LIT401 LS601 LS602
401.684235978 346.054730612 312.642778017 317.398625779 482.795189251
401.610421163 345.951165797 313.508927568 318.317144297 483.621855918
401.531717459 345.844684316 314.383928983 319.243070223 484.455189251
401.453013756 345.738202834 315.259032246 320.167144297 485.286855918
401.374310052 345.631721353 316.134033661 321.093070223 486.120189251
401.295606348 345.525239871 317.009136924 322.017144297 486.951855918
401.216902645 345.41875839 317.884138339 322.943070223 487.785189251
401.138198941 345.312276908 318.759139753 323.868996149 488.618522585
401.059495237 345.205795427 319.634243017 324.793070223 489.450189251
400.980791534 345.099313945 320.509244432 325.718996149 490.283522585
400.90208783 344.992832464 321.384347695 326.643070223 491.115189251
400.823384126 344.886350982 322.25934911 327.568996149 491.948522585
400.744680423 344.779869501 323.134350524 328.494922075 492.781855918
400.665976719 344.673388019 324.009453788 329.418996149 493.613522585
400.587273015 344.566906538 324.884455202 330.344922075 494.446855918
400.508569311 344.460425057 325.759558466 331.268996149 495.278522585
400.429865608 344.353943575 326.634559881 332.194922075 496.111855918
400.351161904 344.247462094 327.509663144 333.118996149 496.943522585
400.2724582 344.140980612 328.384664559 334.044922075 497.776855918
400.193754497 344.034499131 329.259665973 334.970848001 498.610189251
400.115050793 343.928017649 330.134769237 335.894922075 499.441855918
400.036347089 343.821536168 331.009770651 336.820848001 500.275189251
399.957643386 343.715054686 331.884873915 337.744922075 501.106855918
399.878939682 343.608573205 332.759875329 338.670848001 501.940189251
399.800235978 343.502091723 333.634876744 339.596773927 502.773522584
399.721532275 343.395610242 334.509980008 340.520848001 503.605189251
399.642828571 343.28912876 335.384981422 341.446773927 504.438522584
399.564124867 343.182647279 336.260084686 342.370848001 505.270189251
399.485421164 343.076165797 337.1350861 343.296773927 506.103522584
399.40671746 342.969684316 338.010189364 344.220848001 506.935189251
399.328013756 342.863202834 338.885190778 345.146773927 507.768522584
399.249310052 342.756721353 339.760192193 346.072699853 508.601855918
399.170606349 342.650239871 340.635295457 346.996773927 509.433522584
399.091902645 342.54375839 341.510296871 347.922699853 510.266855918
399.013198941 342.437276908 342.385400135 348.846773927 511.098522584
398.934495238 342.330795427 343.260401549 349.772699853 511.931855918
398.855791534 342.224313945 344.135402964 350.698625779 512.765189251
398.77708783 343.146110242 344.088284005 351.622699853 512.693152214
398.698384127 344.072036168 344.037359494 352.548625779 512.600559622
398.619680423 344.997962094 343.986536832 353.472699853 512.506300362
398.540976719 345.92388802 343.93561232 354.398625779 512.41370777
398.462273016 346.849813946 343.884789658 355.322699853 512.321115177
398.383569312 347.775739872 343.833865147 356.248625779 512.228522585
398.304865608 348.701665797 343.782940635 357.174551705 512.872967029
398.226161905 349.627591723 343.732117973 358.098625779 513.706300363
398.147458201 350.553517649 343.681193462 359.024551705 514.539633696
398.068754497 351.479443575 343.630370799 359.948625779 515.371300363
397.990050794 352.405369501 343.579446288 360.874551705 516.204633696
397.91134709 353.331295427 343.528521777 361.800477631 517.037967029
397.832643386 353.641906538 344.029550966 362.724551705 517.869633696
397.753939682 353.535425057 344.904552381 363.650477631 518.702967029
397.675235979 353.428943575 345.779655644 364.574551705 519.536300363
397.596532275 353.322462094 346.654657059 365.500477631 520.369633696
397.517828571 353.215980612 347.529760322 366.424551705 521.202967029
397.439124868 353.109499131 348.404761737 367.350477631 522.036300363
397.360421164 353.003017649 349.279763151 368.276403557 522.869633696
397.28171746 352.896536168 350.154866415 369.200477631 523.701300363
397.203013757 352.790054686 351.02986783 370.126403557 524.534633696
397.124310053 352.683573205 351.904971093 371.050477631 525.366300363
397.045606349 352.577091724 352.779972508 371.976403557 526.199633696
396.966902646 352.470610242 353.654973922 372.902329483 527.032967029
396.888198942 352.364128761 354.530077186 373.826403557 527.866300363
396.809495238 352.257647279 355.4050786 374.752329483 528.699633696
396.730791535 352.151165798 356.280181864 375.676403557 529.532967029
396.652087831 352.044684316 357.155183279 376.602329483 530.366300363
396.573384127 351.938202835 358.030286542 377.526403557 531.197967029
396.494680423 351.831721353 358.905287957 378.452329483 532.031300363
396.41597672 351.725239872 359.780289371 379.378255409 532.864633696
396.337273016 351.61875839 360.655392635 380.302329483 533.696300363
396.258569312 351.512276909 361.530394049 381.228255409 534.529633696
396.179865609 351.405795427 362.405497313 382.152329483 535.362967029
396.101161905 351.299313946 363.280498727 383.078255409 536.196300363
396.022458201 351.192832464 364.155500142 384.004181335 537.029633696
395.943754498 351.086350983 365.030603406 384.928255409 537.862967029
395.865050794 350.979869501 365.90560482 385.854181335 538.696300363
395.78634709 350.87338802 366.780708084 386.778255409 539.527967029
395.707643387 350.766906538 367.655709498 387.704181335 540.361300363
395.628939683 350.660425057 368.530812762 388.628255409 541.192967029
395.550235979 350.553943575 369.405814176 389.554181335 542.026300363
395.471532275 350.447462094 370.280815591 390.480107261 542.859633696
395.392828572 350.340980612 371.155918854 391.404181335 543.692967029
395.314124868 350.234499131 372.030920269 392.330107261 544.526300363
395.235421164 350.12801765 372.906023533 393.254181335 545.359633696
395.156717461 350.021536168 373.781024947 394.180107261 546.192967029
395.078013757 349.915054687 374.656026362 395.106033187 547.026300363
394.999310053 350.836850983 374.608907403 396.030107261 546.954263326
394.92060635 351.762776909 374.557982892 396.956033187 546.861670733
394.841902646 352.688702835 374.507160229 397.880107261 546.767411474
394.763198942 353.614628761 374.456235718 398.806033187 546.674818881
394.684495239 354.540554687 374.405311207 399.731959113 546.582226289
394.605791535 355.466480613 374.354488545 400.656033187 546.489633696
394.527087831 356.392406539 374.303564033 401.581959113 547.134078141
394.448384128 357.318332464 374.252741371 402.506033187 547.967411474
394.369680424 358.24425839 374.20181686 403.431959113 548.800744807
394.29097672 359.170184316 374.150994197 404.356033187 549.632411474
394.212273017 360.096110242 374.100069686 405.281959113 550.465744807
394.133569313 361.022036168 374.049145175 406.207885039 551.299078141
394.054865609 361.332647279 374.550174364 407.131959113 552.130744807
393.976161906 361.226165798 375.425175779 408.057885039 552.964078141
393.897458202 361.119684316 376.300279042 408.981959113 553.797411474
393.818754498 361.013202835 377.175280457 409.907885039 554.630744807
393.740050795 360.906721353 378.050281871 410.833810965 555.464078141
393.661347091 360.800239872 378.925385135 411.757885039 556.297411474
393.582643387 360.693758391 379.800386549 412.683810965 557.130744807
393.503939684 360.587276909 380.675489813 413.607885039 557.962411474
393.42523598 360.480795428 381.550491228 414.533810965 558.795744807
393.346532276 360.374313946 382.425594491 415.45788504 559.627411474
393.267828572 360.267832465 383.300595906 416.383810965 560.460744807
393.189124869 360.161350983 384.17559732 417.309736891 561.294078141
