LIT101 LIT301 LIT401 LS601 LS602
440.596151318 322.062159933 435.507456956 396.229906008 385.707005074
440.522336503 321.958595118 436.373606507 397.148424527 386.533671741
440.443632799 321.852113637 437.248607922 398.074350452 387.367005074
440.364929096 321.745632155 438.123711185 398.998424527 388.198671741
440.286225392 321.639150674 438.9987126 399.924350452 389.032005074
440.207521688 321.532669192 439.873815864 400.848424526 389.863671741
440.128817985 321.426187711 440.748817278 401.774350452 390.697005074
440.050114281 321.319706229 441.623818693 402.700276378 391.530338407
439.971410577 321.213224748 442.498921956 403.624350452 392.362005074
439.892706874 321.106743266 443.373923371 404.550276378 393.195338407
439.81400317 321.000261785 444.249026634 405.474350452 394.027005074
439.735299466 320.893780303 445.124028049 406.400276378 394.860338407
439.656595762 320.787298822 445.999029463 407.326202304 395.693671741
439.577892059 320.68081734 446.874132727 408.250276378 396.525338407
439.499188355 320.574335859 447.749134142 409.176202304 397.358671741
439.420484651 320.467854377 448.624237405 410.100276378 398.190338407
439.341780948 320.361372896 449.49923882 411.026202304 399.023671741
439.263077244 320.254891414 450.374342083 411.950276379 399.855338407
439.18437354 320.148409933 451.249343498 412.876202304 400.688671741
439.105669837 320.041928451 452.124344912 413.80212823 401.522005074
439.026966133 319.93544697 452.999448176 414.726202305 402.353671741
438.948262429 319.828965488 453.87444959 415.65212823 403.187005074
438.869558726 319.722484007 454.749552854 416.576202305 404.018671741
438.790855022 319.616002526 455.624554269 417.50212823 404.852005074
438.712151318 319.509521044 456.499555683 418.428054156 405.685338407
438.633447615 319.403039563 457.374658947 419.352128231 406.517005074
438.554743911 319.296558081 458.249660361 420.278054156 407.350338407
438.476040207 319.1900766 459.124763625 421.202128231 408.182005074
438.397336503 319.083595118 459.999765039 422.128054156 409.015338407
438.3186328 318.977113637 460.874868303 423.052128231 409.847005074
438.239929096 318.870632155 461.749869718 423.978054157 410.680338407
438.161225392 318.764150674 462.624871132 424.903980082 411.513671741
438.082521689 318.657669192 463.499974396 425.828054157 412.345338407
438.003817985 318.551187711 464.37497581 426.753980082 413.178671741
437.925114281 318.444706229 465.250079074 427.678054157 414.010338407
437.846410578 318.338224748 466.125080488 428.603980083 414.843671741
437.767706874 318.231743266 467.000081903 429.529906008 415.677005074
437.68900317 319.153539563 466.952962944 430.453980083 415.604968037
437.610299467 320.079465489 466.902038433 431.379906008 415.512375444
437.531595763 321.005391414 466.851215771 432.303980083 415.418116185
437.452892059 321.93131734 466.800291259 433.229906009 415.325523592
437.374188356 322.857243266 466.749468597 434.153980083 415.232931
437.295484652 323.783169192 466.698544086 435.079906009 415.140338407
437.216780948 324.709095118 466.647619574 436.005831934 415.784782852
437.138077245 325.635021044 466.596796912 436.929906009 416.618116185
437.059373541 326.56094697 466.545872401 437.855831935 417.451449518
436.980669837 327.486872896 466.495049738 438.779906009 418.283116185
436.901966133 328.412798822 466.444125227 439.705831935 419.116449518
436.82326243 329.338724748 466.393200716 440.63175786 419.949782852
436.744558726 329.649335859 466.894229905 441.555831935 420.781449518
436.665855022 329.542854378 467.76923132 442.481757861 421.614782852
436.587151319 329.436372896 468.644334583 443.405831935 422.448116185
436.508447615 329.329891415 469.519335998 444.331757861 423.281449518
436.429743911 329.223409933 470.394439262 445.255831935 424.114782852
436.351040208 329.116928452 471.269440676 446.181757861 424.948116185
436.272336504 329.01044697 472.144442091 447.107683787 425.781449518
436.1936328 328.903965489 473.019545354 448.031757861 426.613116185
436.114929097 328.797484007 473.894546769 448.957683787 427.446449518
436.036225393 328.691002526 474.769650032 449.881757861 428.278116185
435.957521689 328.584521044 475.644651447 450.807683787 429.111449518
435.878817986 328.478039563 476.519652861 451.733609713 429.944782851
435.800114282 328.371558081 477.394756125 452.657683787 430.778116185
435.721410578 328.2650766 478.26975754 453.583609713 431.611449518
435.642706874 328.158595118 479.144860803 454.507683787 432.444782851
435.564003171 328.052113637 480.019862218 455.433609713 433.278116185
435.485299467 327.945632155 480.894965481 456.357683787 434.109782851
435.406595763 327.839150674 481.769966896 457.283609713 434.943116185
435.32789206 327.732669192 482.64496831 458.209535639 435.776449518
435.249188356 327.626187711 483.520071574 459.133609713 436.608116185
435.170484652 327.51970623 484.395072988 460.059535639 437.441449518
435.091780949 327.413224748 485.270176252 460.983609713 438.274782851
435.013077245 327.306743267 486.145177667 461.909535639 439.108116185
434.934373541 327.200261785 487.020179081 462.835461565 439.941449518
434.855669838 327.093780304 487.895282345 463.759535639 440.774782851
434.776966134 326.987298822 488.770283759 464.685461565 441.608116185
434.69826243 326.880817341 489.645387023 465.609535639 442.439782851
434.619558727 326.774335859 490.520388437 466.535461565 443.273116185
434.540855023 326.667854378 491.395491701 467.459535639 444.104782851
434.462151319 326.561372896 492.270493116 468.385461565 444.938116185
434.383447615 326.454891415 493.14549453 469.311387491 445.771449518
434.304743912 326.348409933 494.020597794 470.235461565 446.604782851
434.226040208 326.241928452 494.895599208 471.161387491 447.438116185
434.147336504 326.13544697 495.770702472 472.085461565 448.271449518
434.068632801 326.028965489 496.645703886 473.011387491 449.104782851
433.989929097 325.922484007 497.520705301 473.937313417 449.938116185
433.911225393 326.844280304 497.473586342 474.861387491 449.866079148
433.83252169 327.77020623 497.422661831 475.787313417 449.773486555
433.753817986 328.696132156 497.371839169 476.711387491 449.679227296
433.675114282 329.622058081 497.320914657 477.637313417 449.586634703
433.596410579 330.547984007 497.269990146 478.563239343 449.49404211
433.517706875 331.473909933 497.219167484 479.487313417 449.401449518
433.439003171 332.399835859 497.168242972 480.413239343 450.045893962
433.360299468 333.325761785 497.11742031 481.337313417 450.879227296
433.281595764 334.251687711 497.066495799 482.263239343 451.712560629
433.20289206 335.177613637 497.015673136 483.187313417 452.544227295
433.124188357 336.103539563 496.964748625 484.113239343 453.377560629
433.045484653 337.029465489 496.913824114 485.039165269 454.210893962
432.966780949 337.3400766 497.414853303 485.963239343 455.042560629
432.888077246 337.233595119 498.289854718 486.889165269 455.875893962
432.809373542 337.127113637 499.164957981 487.813239343 456.709227295
432.730669838 337.020632156 500.039959396 488.739165269 457.542560629
432.651966134 336.914150674 500.91496081 489.665091195 458.375893962
432.573262431 336.807669193 501.790064074 490.589165269 459.209227295
432.494558727 336.701187711 502.665065489 491.515091195 460.042560629
432.415855023 336.59470623 503.540168752 492.439165269 460.874227295
432.33715132 336.488224748 504.415170167 493.365091195 461.707560629
432.258447616 336.381743267 505.29027343 494.289165269 462.539227295
432.179743912 336.275261785 506.165274845 495.215091195 463.372560629
432.101040209 336.168780304 507.040276259 496.141017121 464.205893962
