LIT101 LIT301 LIT401 LS601 LS602
325.70634912 470.077988668 466.119413365 333.189443736 481.66208759
325.632534305 469.974423854 466.985562916 334.107962254 482.488754256
325.553830602 469.867942372 467.860564331 335.03388818 483.32208759
325.475126898 469.761460891 468.735667594 335.957962254 484.153754256
325.396423194 469.654979409 469.610669009 336.88388818 484.98708759
325.317719491 469.548497928 470.485772272 337.807962254 485.818754256
325.239015787 469.442016446 471.360773687 338.73388818 486.65208759
325.160312083 469.335534965 472.235775101 339.659814106 487.485420923
325.08160838 469.229053483 473.110878365 340.58388818 488.31708759
325.002904676 469.122572002 473.98587978 341.509814106 489.150420923
324.924200972 469.01609052 474.860983043 342.43388818 489.98208759
324.845497269 468.909609039 475.735984458 343.359814106 490.815420923
324.766793565 468.803127557 476.610985872 344.285740032 491.648754256
324.688089861 468.696646076 477.486089136 345.209814106 492.480420923
324.609386158 468.590164594 478.36109055 346.135740032 493.313754256
324.530682454 468.483683113 479.236193814 347.059814106 494.145420923
324.45197875 468.377201631 480.111195228 347.985740032 494.978754256
324.373275046 468.27072015 480.986298492 348.909814107 495.810420923
324.294571343 468.164238668 481.861299907 349.835740032 496.643754256
324.215867639 468.057757187 482.736301321 350.761665958 497.47708759
324.137163935 467.951275705 483.611404585 351.685740032 498.308754256
324.058460232 467.844794224 484.486405999 352.611665958 499.14208759
323.979756528 467.738312743 485.361509263 353.535740033 499.973754256
323.901052824 467.631831261 486.236510677 354.461665958 500.80708759
323.822349121 467.52534978 487.111512092 355.387591884 501.640420923
323.743645417 467.418868298 487.986615356 356.311665958 502.47208759
323.664941713 467.312386817 488.86161677 357.237591884 503.305420923
323.58623801 467.205905335 489.736720034 358.161665959 504.13708759
323.507534306 467.099423854 490.611721448 359.087591884 504.970420923
323.428830602 466.992942372 491.486824712 360.011665959 505.80208759
323.350126898 466.886460891 492.361826126 360.937591884 506.635420923
323.271423195 466.779979409 493.236827541 361.86351781 507.468754256
323.192719491 466.673497928 494.111930804 362.787591885 508.300420923
323.114015787 466.567016446 494.986932219 363.71351781 509.133754256
323.035312084 466.460534965 495.862035483 364.637591885 509.965420923
322.95660838 466.354053483 496.737036897 365.56351781 510.798754256
322.877904676 466.247572002 497.612038312 366.489443736 511.63208759
322.799200973 467.169368298 497.564919353 367.413517811 511.560050552
322.720497269 468.095294224 497.513994842 368.339443736 511.46745796
322.641793565 469.02122015 497.463172179 369.263517811 511.3731987
322.563089862 469.947146076 497.412247668 370.189443736 511.280606108
322.484386158 470.873072002 497.361425006 371.113517811 511.188013515
322.405682454 471.798997928 497.310500494 372.039443737 511.095420923
322.326978751 472.724923854 497.259575983 372.965369662 511.739865367
322.248275047 473.65084978 497.208753321 373.889443737 512.5731987
322.169571343 474.576775706 497.15782881 374.815369662 513.406532034
322.09086764 475.502701632 497.107006147 375.739443737 514.2381987
322.012163936 476.428627558 497.056081636 376.665369663 515.071532034
321.933460232 477.354553484 497.005157125 377.591295588 515.904865367
321.854756529 477.665164595 497.506186314 378.515369663 516.736532034
321.776052825 477.558683113 498.381187729 379.441295588 517.569865367
321.697349121 477.452201632 499.256290992 380.365369663 518.4031987
321.618645417 477.34572015 500.131292407 381.291295589 519.236532034
321.539941714 477.239238669 501.00639567 382.215369663 520.069865367
321.46123801 477.132757187 501.881397085 383.141295589 520.9031987
321.382534306 477.026275706 502.756398499 384.067221514 521.736532034
321.303830603 476.919794224 503.631501763 384.991295589 522.5681987
321.225126899 476.813312743 504.506503178 385.917221515 523.401532034
321.146423195 476.706831261 505.381606441 386.841295589 524.2331987
321.067719492 476.60034978 506.256607856 387.767221515 525.066532034
320.989015788 476.493868298 507.13160927 388.69314744 525.899865367
320.910312084 476.387386817 508.006712534 389.617221515 526.7331987
320.831608381 476.280905335 508.881713948 390.543147441 527.566532034
320.752904677 476.174423854 509.756817212 391.467221515 528.399865367
320.674200973 476.067942372 510.631818626 392.393147441 529.2331987
320.59549727 475.961460891 511.50692189 393.317221515 530.064865367
320.516793566 475.85497941 512.381923305 394.243147441 530.8981987
320.438089862 475.748497928 513.256924719 395.169073367 531.731532034
320.359386158 475.642016447 514.132027983 396.093147441 532.5631987
320.280682455 475.535534965 515.007029397 397.019073367 533.396532034
320.201978751 475.429053484 515.882132661 397.943147441 534.229865367
320.123275047 475.322572002 516.757134076 398.869073367 535.0631987
320.044571344 475.216090521 517.63213549 399.794999293 535.896532034
319.96586764 475.109609039 518.507238754 400.719073367 536.729865367
319.887163936 475.003127558 519.382240169 401.644999293 537.5631987
319.808460233 474.896646076 520.257343432 402.569073367 538.394865367
319.729756529 474.790164595 521.132344847 403.494999293 539.2281987
319.651052825 474.683683113 522.00744811 404.419073367 540.059865367
319.572349122 474.577201632 522.882449525 405.344999293 540.8931987
319.493645418 474.47072015 523.75745094 406.270925219 541.726532034
319.414941714 474.364238669 524.632554203 407.194999293 542.559865367
319.33623801 474.257757187 525.507555618 408.120925219 543.3931987
319.257534307 474.151275706 526.382658881 409.044999293 544.226532034
319.178830603 474.044794224 527.257660296 409.970925219 545.059865367
319.100126899 473.938312743 528.132661711 410.896851145 545.8931987
319.021423196 474.860109039 528.085542752 411.820925219 545.821161663
318.942719492 475.786034965 528.034618241 412.746851145 545.728569071
318.864015788 476.711960891 527.983795578 413.670925219 545.634309811
318.785312085 477.637886817 527.932871067 414.596851145 545.541717219
318.706608381 478.563812743 527.881946556 415.522777071 545.449124626
318.627904677 479.489738669 527.831123893 416.446851145 545.356532034
318.549200974 480.415664595 527.780199382 417.372777071 546.000976478
318.47049727 481.341590521 527.72937672 418.296851145 546.834309812
318.391793566 482.267516447 527.678452208 419.222777071 547.667643145
318.313089863 483.193442373 527.627629546 420.146851145 548.499309812
