LIT101 LIT301 LIT401 LS601 LS602
450.563814114 429.412608579 340.725314795 416.383108365 431.181369402
450.489999299 429.309043764 341.591464347 417.301626884 432.008036069
450.411295595 429.202562283 342.466465761 418.22755281 432.841369402
450.332591892 429.096080801 343.341569025 419.151626884 433.673036069
450.253888188 428.98959932 344.216570439 420.07755281 434.506369402
450.175184484 428.883117838 345.091673703 421.001626884 435.338036069
450.096480781 428.776636357 345.966675118 421.92755281 436.171369402
450.017777077 428.670154875 346.841676532 422.853478736 437.004702735
449.939073373 428.563673394 347.716779796 423.77755281 437.836369402
449.86036967 428.457191912 348.59178121 424.703478736 438.669702735
449.781665966 428.350710431 349.466884474 425.62755281 439.501369402
449.702962262 428.24422895 350.341885888 426.553478736 440.334702735
449.624258558 428.137747468 351.216887303 427.479404662 441.168036069
449.545554855 428.031265987 352.091990567 428.403478736 441.999702735
449.466851151 427.924784505 352.966991981 429.329404662 442.833036069
449.388147447 427.818303024 353.842095245 430.253478736 443.664702735
449.309443744 427.711821542 354.717096659 431.179404662 444.498036069
449.23074004 427.605340061 355.592199923 432.103478736 445.329702735
449.152036336 427.498858579 356.467201337 433.029404662 446.163036069
449.073332633 427.392377098 357.342202752 433.955330588 446.996369402
448.994628929 427.285895616 358.217306016 434.879404662 447.828036069
448.915925225 427.179414135 359.09230743 435.805330588 448.661369402
448.837221522 427.072932653 359.967410694 436.729404662 449.493036069
448.758517818 426.966451172 360.842412108 437.655330588 450.326369402
448.679814114 426.85996969 361.717413523 438.581256514 451.159702735
448.601110411 426.753488209 362.592516786 439.505330588 451.991369402
448.522406707 426.647006727 363.467518201 440.431256514 452.824702735
448.443703003 426.540525246 364.342621464 441.355330588 453.656369402
448.364999299 426.434043764 365.217622879 442.281256514 454.489702735
448.286295596 426.327562283 366.092726143 443.205330588 455.321369402
448.207591892 426.221080801 366.967727557 444.131256514 456.154702735
448.128888188 426.11459932 367.842728972 445.05718244 456.988036069
448.050184485 426.008117838 368.717832235 445.981256514 457.819702735
447.971480781 425.901636357 369.59283365 446.90718244 458.653036068
447.892777077 425.795154876 370.467936913 447.831256514 459.484702735
447.814073374 425.688673394 371.342938328 448.75718244 460.318036068
447.73536967 425.582191913 372.217939742 449.683108366 461.151369402
447.656665966 426.503988209 372.170820784 450.60718244 461.079332365
447.577962263 427.429914135 372.119896273 451.533108366 460.986739772
447.499258559 428.355840061 372.06907361 452.45718244 460.892480513
447.420554855 429.281765987 372.018149099 453.383108366 460.79988792
447.341851152 430.207691913 371.967326437 454.30718244 460.707295328
447.263147448 431.133617839 371.916401925 455.233108366 460.614702735
447.184443744 432.059543765 371.865477414 456.159034292 461.259147179
447.105740041 432.98546969 371.814654752 457.083108366 462.092480513
447.027036337 433.911395616 371.76373024 458.009034292 462.925813846
446.948332633 434.837321542 371.712907578 458.933108366 463.757480513
446.869628929 435.763247468 371.661983067 459.859034292 464.590813846
446.790925226 436.689173394 371.611058555 460.784960218 465.424147179
446.712221522 436.999784505 372.112087745 461.709034292 466.255813846
446.633517818 436.893303024 372.987089159 462.634960218 467.089147179
446.554814115 436.786821542 373.862192423 463.559034292 467.922480513
446.476110411 436.680340061 374.737193838 464.484960218 468.755813846
446.397406707 436.573858579 375.612297101 465.409034292 469.589147179
446.318703004 436.467377098 376.487298516 466.334960218 470.422480513
446.2399993 436.360895617 377.36229993 467.260886144 471.255813846
446.161295596 436.254414135 378.237403194 468.184960218 472.087480513
446.082591893 436.147932654 379.112404608 469.110886144 472.920813846
446.003888189 436.041451172 379.987507872 470.034960218 473.752480513
445.925184485 435.934969691 380.862509286 470.960886144 474.585813846
445.846480782 435.828488209 381.737510701 471.88681207 475.419147179
445.767777078 435.722006728 382.612613965 472.810886144 476.252480513
445.689073374 435.615525246 383.487615379 473.73681207 477.085813846
445.61036967 435.509043765 384.362718643 474.660886144 477.919147179
445.531665967 435.402562283 385.237720057 475.58681207 478.752480513
445.452962263 435.296080802 386.112823321 476.510886144 479.584147179
445.374258559 435.18959932 386.987824735 477.43681207 480.417480513
445.295554856 435.083117839 387.86282615 478.362737996 481.250813846
445.216851152 434.976636357 388.737929414 479.28681207 482.082480513
445.138147448 434.870154876 389.612930828 480.212737996 482.915813846
445.059443745 434.763673394 390.488034092 481.13681207 483.749147179
444.980740041 434.657191913 391.363035506 482.062737996 484.582480513
444.902036337 434.550710431 392.238036921 482.988663922 485.415813846
444.823332634 434.44422895 393.113140184 483.912737996 486.249147179
444.74462893 434.337747468 393.988141599 484.838663922 487.082480513
444.665925226 434.231265987 394.863244862 485.762737996 487.914147179
444.587221523 434.124784505 395.738246277 486.688663922 488.747480513
444.508517819 434.018303024 396.613349541 487.612737996 489.579147179
444.429814115 433.911821543 397.488350955 488.538663922 490.412480513
444.351110411 433.805340061 398.36335237 489.464589848 491.245813846
444.272406708 433.69885858 399.238455633 490.388663922 492.079147179
444.193703004 433.592377098 400.113457048 491.314589848 492.912480513
444.1149993 433.485895617 400.988560311 492.238663922 493.745813846
444.036295597 433.379414135 401.863561726 493.164589848 494.579147179
443.957591893 433.272932654 402.73856314 494.090515774 495.412480513
443.878888189 434.19472895 402.691444182 495.014589848 495.340443475
443.800184486 435.120654876 402.640519671 495.940515774 495.247850883
443.721480782 436.046580802 402.589697008 496.864589848 495.153591624
443.642777078 436.972506728 402.538772497 497.790515774 495.060999031
443.564073375 437.898432654 402.487847986 498.7164417 494.968406438
443.485369671 438.82435858 402.437025323 499.640515774 494.875813846
443.406665967 439.750284506 402.386100812 500.5664417 495.52025829
443.327962264 440.676210432 402.33527815 501.490515774 496.353591624
443.24925856 441.602136357 402.284353638 502.4164417 497.186924957
443.170554856 442.528062283 402.233530976 503.340515774 498.018591624
443.091851153 443.453988209 402.182606465 504.2664417 498.851924957
443.013147449 444.379914135 402.131681953 505.192367626 499.68525829
442.934443745 444.690525246 402.632711143 506.1164417 500.516924957
442.855740042 444.584043765 403.507712557 507.042367626 501.35025829
442.777036338 444.477562283 404.382815821 507.9664417 502.183591624
442.698332634 444.371080802 405.257817236 508.892367626 503.016924957
442.61962893 444.264599321 406.13281865 509.818293552 503.85025829
442.540925227 444.158117839 407.007921914 510.742367626 504.683591624
442.462221523 444.051636358 407.882923328 511.668293552 505.516924957
442.383517819 443.945154876 408.758026592 512.592367626 506.348591623
442.304814116 443.838673395 409.633028006 513.518293552 507.181924957
442.226110412 443.732191913 410.50813127 514.442367626 508.013591623
442.147406708 443.625710432 411.383132684 515.368293552 508.846924957
442.068703005 443.51922895 412.258134099 516.294219478 509.68025829
441.989999301 443.412747469 413.133237363 517.218293552 510.513591623
441.911295597 443.306265987 414.008238777 518.144219477 511.346924957
441.832591894 443.199784506 414.883342041 519.068293551 512.18025829
441.75388819 443.093303024 415.758343455 519.994219477 513.013591623
441.675184486 442.986821543 416.63334487 520.920145403 513.846924957
441.596480783 442.880340061 417.508448133 521.844219477 514.678591623
441.517777079 442.77385858 418.383449548 522.770145403 515.511924957
441.439073375 442.667377098 419.258552811 523.694219477 516.343591623
441.360369671 442.560895617 420.133554226 524.620145403 517.176924957
441.281665968 442.454414135 421.00865749 525.544219477 518.01025829
441.202962264 442.347932654 421.883658904 526.470145403 518.843591623
441.12425856 442.241451172 422.758660319 527.396071329 519.676924957
441.045554857 442.134969691 423.633763582 528.320145403 520.51025829
440.966851153 442.028488209 424.508764997 529.246071329 521.343591623
440.888147449 441.922006728 425.38386826 530.170145403 522.17525829
440.809443746 441.815525247 426.258869675 531.096071329 523.008591623
440.730740042 441.709043765 427.133871089 532.021997255 523.841924957
440.652036338 441.602562284 428.008974353 532.946071329 524.673591623
440.573332634 441.496080802 428.883975768 533.871997254 525.506924957
