LIT101 LIT301 LIT401 LS601 LS602
402.666697845 488.798540405 329.267635369 440.300308671 469.626709945
402.592883031 488.69497559 330.13378492 441.218827189 470.453376612
402.514179327 488.588494109 331.008786335 442.144753115 471.286709945
402.435475623 488.482012627 331.883889598 443.068827189 472.118376612
402.356771919 488.375531146 332.758891013 443.994753115 472.951709945
402.278068216 488.269049664 333.633994277 444.918827189 473.783376612
402.199364512 488.162568183 334.508995691 445.844753115 474.616709945
402.120660808 488.056086702 335.383997106 446.770679041 475.450043279
402.041957105 487.94960522 336.259100369 447.694753115 476.281709946
401.963253401 487.843123739 337.134101784 448.620679041 477.115043279
401.884549697 487.736642257 338.009205047 449.544753115 477.946709946
401.805845994 487.630160776 338.884206462 450.470679041 478.780043279
401.72714229 487.523679294 339.759207876 451.396604967 479.613376612
401.648438586 487.417197813 340.63431114 452.320679041 480.445043279
401.569734883 487.310716331 341.509312555 453.246604967 481.278376612
401.491031179 487.20423485 342.384415818 454.170679041 482.110043279
401.412327475 487.097753368 343.259417233 455.096604967 482.943376612
401.333623772 486.991271887 344.134520496 456.020679041 483.775043279
401.254920068 486.884790405 345.009521911 456.946604967 484.608376612
401.176216364 486.778308924 345.884523325 457.872530893 485.441709945
401.09751266 486.671827442 346.759626589 458.796604967 486.273376612
401.018808957 486.565345961 347.634628004 459.722530893 487.106709945
400.940105253 486.458864479 348.509731267 460.646604967 487.938376612
400.861401549 486.352382998 349.384732682 461.572530893 488.771709945
400.782697846 486.245901516 350.259734096 462.498456819 489.605043279
400.703994142 486.139420035 351.13483736 463.422530893 490.436709945
400.625290438 486.032938553 352.009838774 464.348456819 491.270043279
400.546586735 485.926457072 352.884942038 465.272530893 492.101709945
400.467883031 485.81997559 353.759943452 466.198456819 492.935043279
400.389179327 485.713494109 354.635046716 467.122530893 493.766709945
400.310475624 485.607012628 355.510048131 468.048456819 494.600043279
400.23177192 485.500531146 356.385049545 468.974382745 495.433376612
400.153068216 485.394049665 357.260152809 469.898456819 496.265043279
400.074364513 485.287568183 358.135154223 470.824382745 497.098376612
399.995660809 485.181086702 359.010257487 471.748456819 497.930043279
399.916957105 485.07460522 359.885258901 472.674382745 498.763376612
399.838253401 484.968123739 360.760260316 473.600308671 499.596709945
399.759549698 485.889920035 360.713141357 474.524382745 499.524672908
399.680845994 486.815845961 360.662216846 475.450308671 499.432080316
399.60214229 487.741771887 360.611394184 476.374382745 499.337821056
399.523438587 488.667697813 360.560469672 477.300308671 499.245228464
399.444734883 489.593623739 360.50964701 478.224382745 499.152635871
399.366031179 490.519549665 360.458722499 479.150308671 499.060043278
399.287327476 491.445475591 360.407797987 480.076234597 499.704487723
399.208623772 492.371401517 360.356975325 481.000308671 500.537821056
399.129920068 493.297327443 360.306050814 481.926234597 501.37115439
399.051216365 494.223253368 360.255228151 482.850308671 502.202821056
398.972512661 495.149179294 360.20430364 483.776234597 503.03615439
398.893808957 496.07510522 360.153379129 484.702160523 503.869487723
398.815105254 496.385716331 360.654408318 485.626234597 504.70115439
398.73640155 496.27923485 361.529409733 486.552160523 505.534487723
398.657697846 496.172753369 362.404512996 487.476234597 506.367821056
398.578994143 496.066271887 363.279514411 488.402160523 507.20115439
398.500290439 495.959790406 364.154617675 489.326234597 508.034487723
398.421586735 495.853308924 365.029619089 490.252160523 508.867821056
398.342883031 495.746827443 365.904620504 491.178086449 509.70115439
398.264179328 495.640345961 366.779723767 492.102160523 510.532821056
398.185475624 495.53386448 367.654725182 493.028086449 511.36615439
