LIT101 LIT301 LIT401 LS601 LS602
412.789960717 491.337626856 323.86421216 487.629815386 373.569035648
413.850516273 490.315543523 324.730361712 488.548333905 374.395702315
414.128590347 489.920173152 325.605363126 489.474259831 375.229035648
414.049886643 489.813691671 326.48046639 490.398333905 376.060702315
413.971182939 489.70721019 327.355467805 491.324259831 376.894035648
413.892479236 489.600728708 328.230571068 492.248333905 377.725702315
413.813775532 489.494247227 329.105572483 493.174259831 378.559035648
413.735071828 489.387765745 329.980573897 494.100185757 379.392368981
413.656368125 489.281284264 330.855677161 495.024259831 380.224035648
413.577664421 489.174802782 331.730678575 495.950185757 381.057368981
413.498960717 489.068321301 332.605781839 496.874259831 381.889035648
413.420257013 488.961839819 333.480783254 497.800185757 382.722368981
413.34155331 488.855358338 334.355784668 498.726111683 383.555702315
413.262849606 488.748876856 335.230887932 499.650185757 384.387368981
413.184145902 488.642395375 336.105889346 500.576111683 385.220702315
413.105442199 488.535913893 336.98099261 501.500185757 386.052368981
413.026738495 488.429432412 337.855994024 502.426111683 386.885702315
412.948034791 488.32295093 338.731097288 503.350185757 387.717368981
412.869331088 488.216469449 339.606098702 504.276111683 388.550702315
412.790627384 488.109987967 340.481100117 505.202037609 389.384035648
412.71192368 488.003506486 341.356203381 506.126111683 390.215702315
412.633219977 487.897025004 342.231204795 507.052037609 391.049035648
412.554516273 487.790543523 343.106308059 507.976111683 391.880702315
412.475812569 487.684062041 343.981309473 508.902037609 392.714035648
412.397108866 487.57758056 344.856310888 509.827963535 393.547368981
412.318405162 487.471099078 345.731414151 510.752037609 394.379035648
412.239701458 487.364617597 346.606415566 511.677963535 395.212368981
412.160997754 487.258136116 347.481518829 512.602037609 396.044035648
412.082294051 487.151654634 348.356520244 513.527963535 396.877368981
412.003590347 487.045173153 349.231623508 514.452037609 397.709035648
411.924886643 486.938691671 350.106624922 515.377963535 398.542368981
411.84618294 486.83221019 350.981626337 516.303889461 399.375702314
411.767479236 486.725728708 351.8567296 517.227963535 400.207368981
411.688775532 486.619247227 352.731731015 518.153889461 401.040702314
411.610071829 486.512765745 353.606834278 519.077963535 401.872368981
