LIT101 LIT301 LIT401 LS601 LS602
313.847010366 387.389105513 438.405182048 445.934366768 436.773073806
313.773195551 387.285540698 439.271331599 446.852885287 437.599740473
313.694491847 387.179059217 440.146333014 447.778811213 438.433073806
313.615788143 387.072577735 441.021436277 448.702885287 439.264740473
313.53708444 386.966096254 441.896437692 449.628811213 440.098073806
313.458380736 386.859614772 442.771540956 450.552885287 440.929740473
313.379677032 386.753133291 443.64654237 451.478811213 441.763073806
313.300973329 386.646651809 444.521543785 452.404737139 442.596407139
313.222269625 386.540170328 445.396647048 453.328811213 443.428073806
313.143565921 386.433688846 446.271648463 454.254737139 444.261407139
313.064862218 386.327207365 447.146751726 455.178811213 445.093073806
312.986158514 386.220725884 448.021753141 456.104737139 445.926407139
