LIT101 LIT301 LIT401 LS601 LS602
392.818829738 308.562151947 475.233218687 309.417576897 425.342089588
392.745014923 308.458587132 476.099368239 310.336095416 426.168756254
392.666311219 308.352105651 476.974369653 311.262021342 427.002089588
392.587607516 308.245624169 477.849472917 312.186095416 427.833756254
392.508903812 308.139142688 478.724474331 313.112021342 428.667089588
392.430200108 308.032661206 479.599577595 314.036095416 429.498756254
392.351496405 307.926179725 480.474579009 314.962021342 430.332089588
392.272792701 307.819698243 481.349580424 315.887947268 431.165422921
392.194088997 307.713216762 482.224683688 316.812021342 431.997089588
392.115385294 307.60673528 483.099685102 317.737947268 432.830422921
392.03668159 307.500253799 483.974788366 318.662021342 433.662089588
391.957977886 307.393772317 484.84978978 319.587947268 434.495422921
391.879274182 307.287290836 485.724791195 320.513873194 435.328756254
391.800570479 307.180809354 486.599894458 321.437947268 436.160422921
391.721866775 307.074327873 487.474895873 322.363873194 436.993756254
391.643163071 306.967846391 488.349999137 323.287947268 437.825422921
391.564459368 306.86136491 489.225000551 324.213873194 438.658756254
391.485755664 306.754883429 490.100103815 325.137947268 439.490422921
391.40705196 306.648401947 490.975105229 326.063873194 440.323756254
391.328348257 306.541920466 491.850106644 326.98979912 441.157089588
391.249644553 306.435438984 492.725209907 327.913873194 441.988756254
391.170940849 306.328957503 493.600211322 328.83979912 442.822089588
391.092237146 306.222476021 494.475314585 329.763873194 443.653756254
391.013533442 306.11599454 495.350316 330.68979912 444.487089588
390.934829738 306.009513058 496.225317415 331.615725046 445.320422921
390.856126035 305.903031577 497.100420678 332.53979912 446.152089588
390.777422331 305.796550095 497.975422093 333.465725046 446.985422921
390.698718627 305.690068614 498.850525356 334.38979912 447.817089588
390.620014923 305.583587132 499.725526771 335.315725046 448.650422921
390.54131122 305.477105651 500.600630034 336.23979912 449.482089588
390.462607516 305.370624169 501.475631449 337.165725046 450.315422921
390.383903812 305.264142688 502.350632863 338.091650972 451.148756254
390.305200109 305.157661206 503.225736127 339.015725046 451.980422921
390.226496405 305.051179725 504.100737542 339.941650972 452.813756254
390.147792701 304.944698243 504.975840805 340.865725046 453.645422921
390.069088998 304.838216762 505.85084222 341.791650972 454.478756254
389.990385294 304.73173528 506.725843634 342.717576898 455.312089588
389.91168159 305.653531577 506.678724676 343.641650972 455.24005255
389.832977887 306.579457503 506.627800164 344.567576898 455.147459958
389.754274183 307.505383429 506.576977502 345.491650972 455.053200699
389.675570479 308.431309355 506.526052991 346.417576898 454.960608106
389.596866776 309.357235281 506.475230328 347.341650972 454.868015513
389.518163072 310.283161206 506.424305817 348.267576898 454.775422921
389.439459368 311.209087132 506.373381306 349.193502824 455.419867365
389.360755665 312.135013058 506.322558643 350.117576898 456.253200698
389.282051961 313.060938984 506.271634132 351.043502824 457.086534032
389.203348257 313.98686491 506.22081147 351.967576898 457.918200698
389.124644553 314.912790836 506.169886958 352.893502824 458.751534032
389.04594085 315.838716762 506.118962447 353.81942875 459.584867365
388.967237146 316.149327873 506.619991637 354.743502824 460.416534032
388.888533442 316.042846392 507.494993051 355.66942875 461.249867365
388.809829739 315.93636491 508.370096315 356.593502824 462.083200698
388.731126035 315.829883429 509.245097729 357.51942875 462.916534032
388.652422331 315.723401947 510.120200993 358.443502824 463.749867365
388.573718628 315.616920466 510.995202407 359.36942875 464.583200698
388.495014924 315.510438984 511.870203822 360.295354676 465.416534032
388.41631122 315.403957503 512.745307086 361.21942875 466.248200698
388.337607517 315.297476021 513.6203085 362.145354676 467.081534032
388.258903813 315.19099454 514.495411764 363.06942875 467.913200698
388.180200109 315.084513058 515.370413178 363.995354676 468.746534032
388.101496406 314.978031577 516.245414593 364.921280602 469.579867365
388.022792702 314.871550095 517.120517857 365.845354676 470.413200698
387.944088998 314.765068614 517.995519271 366.771280602 471.246534032
387.865385294 314.658587133 518.870622535 367.695354676 472.079867365
387.786681591 314.552105651 519.74562395 368.621280602 472.913200698
387.707977887 314.44562417 520.620727213 369.545354676 473.744867365
387.629274183 314.339142688 521.495728628 370.471280602 474.578200698
387.55057048 314.232661207 522.370730042 371.397206528 475.411534032
387.471866776 314.126179725 523.245833306 372.321280602 476.243200698
387.393163072 314.019698244 524.120834721 373.247206528 477.076534032
387.314459369 313.913216762 524.995937984 374.171280602 477.909867365
387.235755665 313.806735281 525.870939399 375.097206528 478.743200698
