LIT101 LIT301 LIT401 LS601 LS602
369.597912096 464.357671631 359.132769933 314.511188684 386.647526847
369.524097281 464.254106817 359.998919485 315.429707203 387.474193513
369.445393578 464.147625335 360.873920899 316.355633129 388.307526847
369.366689874 464.041143854 361.749024163 317.279707203 389.139193513
369.28798617 463.934662372 362.624025578 318.205633129 389.972526847
369.209282467 463.828180891 363.499128841 319.129707203 390.804193513
369.130578763 463.721699409 364.374130256 320.055633129 391.637526847
369.051875059 463.615217928 365.24913167 320.981559055 392.47086018
368.973171356 463.508736446 366.124234934 321.905633129 393.302526847
368.894467652 463.402254965 366.999236348 322.831559055 394.13586018
368.815763948 463.295773483 367.874339612 323.755633129 394.967526847
368.737060245 463.189292002 368.749341027 324.681559055 395.80086018
368.658356541 463.08281052 369.624342441 325.607484981 396.634193513
368.579652837 462.976329039 370.499445705 326.531559055 397.46586018
368.500949134 462.869847557 371.374447119 327.457484981 398.299193513
368.42224543 462.763366076 372.249550383 328.381559055 399.13086018
368.343541726 462.656884594 373.124551797 329.307484981 399.964193513
368.264838022 462.550403113 373.999655061 330.231559055 400.79586018
368.186134319 462.443921631 374.874656475 331.157484981 401.629193513
368.107430615 462.33744015 375.74965789 332.083410907 402.462526847
368.028726911 462.230958669 376.624761154 333.007484981 403.294193513
367.950023208 462.124477187 377.499762568 333.933410907 404.127526847
367.871319504 462.017995706 378.374865832 334.857484981 404.959193513
367.7926158 461.911514224 379.249867246 335.783410907 405.792526847
367.713912097 461.805032743 380.124868661 336.709336833 406.62586018
367.635208393 461.698551261 380.999971924 337.633410907 407.457526847
367.556504689 461.59206978 381.874973339 338.559336833 408.29086018
367.477800986 461.485588298 382.750076603 339.483410907 409.122526847
367.399097282 461.379106817 383.625078017 340.409336833 409.95586018
367.320393578 461.272625335 384.500181281 341.333410907 410.787526847
367.241689874 461.166143854 385.375182695 342.259336833 411.62086018
367.162986171 461.059662372 386.25018411 343.185262759 412.454193513
367.084282467 460.953180891 387.125287373 344.109336833 413.28586018
367.005578763 460.846699409 388.000288788 345.035262759 414.119193513
366.92687506 460.740217928 388.875392051 345.959336833 414.95086018
366.848171356 460.633736446 389.750393466 346.885262759 415.784193513
366.769467652 460.527254965 390.625394881 347.811188685 416.617526847
366.690763949 461.449051261 390.578275922 348.735262759 416.54548981
366.612060245 462.374977187 390.527351411 349.661188685 416.452897217
366.533356541 463.300903113 390.476528748 350.585262759 416.358637958
366.454652838 464.226829039 390.425604237 351.511188685 416.266045365
366.375949134 465.152754965 390.374781575 352.435262759 416.173452772
366.29724543 466.078680891 390.323857063 353.361188685 416.08086018
366.218541727 467.004606817 390.272932552 354.287114611 416.725304624
366.139838023 467.930532743 390.22210989 355.211188685 417.558637957
366.061134319 468.856458669 390.171185378 356.137114611 418.391971291
365.982430616 469.782384595 390.120362716 357.061188685 419.223637957
365.903726912 470.708310521 390.069438205 357.987114611 420.056971291
365.825023208 471.634236447 390.018513693 358.913040537 420.890304624
365.746319505 471.944847558 390.519542883 359.837114611 421.721971291
365.667615801 471.838366076 391.394544298 360.763040537 422.555304624
365.588912097 471.731884595 392.269647561 361.687114611 423.388637957
365.510208393 471.625403113 393.144648976 362.613040537 424.221971291
365.43150469 471.518921632 394.019752239 363.537114611 425.055304624
365.352800986 471.41244015 394.894753654 364.463040537 425.888637957
365.274097282 471.305958669 395.769755068 365.388966463 426.721971291
365.195393579 471.199477187 396.644858332 366.313040537 427.553637957
365.116689875 471.092995706 397.519859746 367.238966463 428.386971291
365.037986171 470.986514224 398.39496301 368.163040537 429.218637957
364.959282468 470.880032743 399.269964425 369.088966463 430.051971291
