LIT101 LIT301 LIT401 LS601 LS602
311.868957157 318.734271906 302.825542353 416.79112132 396.876960004
311.795142342 318.630707091 303.691691904 417.709639838 397.70362667
311.716438638 318.52422561 304.566693319 418.635565764 398.536960004
311.637734934 318.417744128 305.441796582 419.559639838 399.36862667
311.559031231 318.311262647 306.316797997 420.485565764 400.201960004
311.480327527 318.204781165 307.191901261 421.409639838 401.03362667
311.401623823 318.098299684 308.066902675 422.335565764 401.866960004
311.32292012 317.991818203 308.94190409 423.26149169 402.700293337
311.244216416 317.885336721 309.817007353 424.185565764 403.531960004
311.165512712 317.77885524 310.692008768 425.11149169 404.365293337
311.086809008 317.672373758 311.567112031 426.035565764 405.196960004
311.008105305 317.565892277 312.442113446 426.96149169 406.030293337
310.929401601 317.459410795 313.31711486 427.887417616 406.86362667
310.850697897 317.352929314 314.192218124 428.81149169 407.695293337
310.771994194 317.246447832 315.067219539 429.737417616 408.52862667
310.69329049 317.139966351 315.942322802 430.66149169 409.360293337
310.614586786 317.033484869 316.817324217 431.587417616 410.19362667
310.535883083 316.927003388 317.69242748 432.51149169 411.025293337
310.457179379 316.820521906 318.567428895 433.437417616 411.85862667
310.378475675 316.714040425 319.442430309 434.363343542 412.691960004
310.299771972 316.607558943 320.317533573 435.287417616 413.52362667
310.221068268 316.501077462 321.192534988 436.213343542 414.356960004
310.142364564 316.39459598 322.067638251 437.137417616 415.18862667
310.063660861 316.288114499 322.942639666 438.063343542 416.021960004
309.984957157 316.181633017 323.81764108 438.989269468 416.855293337
309.906253453 316.075151536 324.692744344 439.913343542 417.686960004
309.827549749 315.968670054 325.567745758 440.839269468 418.520293337
309.748846046 315.862188573 326.442849022 441.763343542 419.351960004
309.670142342 315.755707092 327.317850436 442.689269468 420.185293337
309.591438638 315.64922561 328.1929537 443.613343542 421.016960004
309.512734935 315.542744129 329.067955115 444.539269468 421.850293337
309.434031231 315.436262647 329.942956529 445.465195394 422.68362667
309.355327527 315.329781166 330.818059793 446.389269468 423.515293337
309.276623824 315.223299684 331.693061207 447.315195394 424.34862667
309.19792012 315.116818203 332.568164471 448.239269468 425.180293337
309.119216416 315.010336721 333.443165885 449.165195394 426.01362667
309.040512713 314.90385524 334.3181673 450.09112132 426.846960004
308.961809009 315.825651536 334.271048341 451.015195394 426.774922966
308.883105305 316.751577462 334.22012383 451.94112132 426.682330374
308.804401602 317.677503388 334.169301168 452.865195394 426.588071114
308.725697898 318.603429314 334.118376656 453.79112132 426.495478522
308.646994194 319.52935524 334.067553994 454.715195394 426.402885929
308.568290491 320.455281166 334.016629483 455.64112132 426.310293337
308.489586787 321.381207092 333.965704971 456.567047246 426.954737781
308.410883083 322.307133018 333.914882309 457.49112132 427.788071114
308.332179379 323.233058944 333.863957798 458.417047246 428.621404448
308.253475676 324.158984869 333.813135135 459.34112132 429.453071114
308.174771972 325.084910795 333.762210624 460.267047246 430.286404448
308.096068268 326.010836721 333.711286113 461.192973172 431.119737781
308.017364565 326.321447832 334.212315302 462.117047246 431.951404448
307.938660861 326.214966351 335.087316717 463.042973172 432.784737781
307.859957157 326.10848487 335.96241998 463.967047246 433.618071114
307.781253454 326.002003388 336.837421395 464.892973172 434.451404448
307.70254975 325.895521907 337.712524659 465.817047246 435.284737781
307.623846046 325.789040425 338.587526073 466.742973172 436.118071114
307.545142343 325.682558944 339.462527488 467.668899098 436.951404448
307.466438639 325.576077462 340.337630751 468.592973172 437.783071114
307.387734935 325.469595981 341.212632166 469.518899098 438.616404448
307.309031232 325.363114499 342.087735429 470.442973172 439.448071114
307.230327528 325.256633018 342.962736844 471.368899098 440.281404448
307.151623824 325.150151536 343.837738258 472.294825024 441.114737781
307.072920121 325.043670055 344.712841522 473.218899098 441.948071114
306.994216417 324.937188573 345.587842937 474.144825024 442.781404448
306.915512713 324.830707092 346.4629462 475.068899098 443.614737781
306.836809009 324.72422561 347.337947615 475.994825024 444.448071114
306.758105306 324.617744129 348.213050878 476.918899098 445.279737781
306.679401602 324.511262647 349.088052293 477.844825024 446.113071114
306.600697898 324.404781166 349.963053707 478.77075095 446.946404448
306.521994195 324.298299684 350.838156971 479.694825024 447.778071114
306.443290491 324.191818203 351.713158385 480.62075095 448.611404448
306.364586787 324.085336721 352.588261649 481.544825024 449.444737781
306.285883084 323.97885524 353.463263064 482.47075095 450.278071114
306.20717938 323.872373759 354.338264478 483.396676876 451.111404448
306.128475676 323.765892277 355.213367742 484.32075095 451.944737781
306.049771973 323.659410796 356.088369156 485.246676876 452.778071114
305.971068269 323.552929314 356.96347242 486.17075095 453.609737781
305.892364565 323.446447833 357.838473834 487.096676876 454.443071114
305.813660861 323.339966351 358.713577098 488.02075095 455.274737781
305.734957158 323.23348487 359.588578513 488.946676876 456.108071114
305.656253454 323.127003388 360.463579927 489.872602802 456.941404448
305.57754975 323.020521907 361.338683191 490.796676876 457.774737781
305.498846047 322.914040425 362.213684605 491.722602802 458.608071114
305.420142343 322.807558944 363.088787869 492.646676876 459.441404448
305.341438639 322.701077462 363.963789283 493.572602802 460.274737781
305.262734936 322.594595981 364.838790698 494.498528728 461.108071114
305.184031232 323.516392277 364.791671739 495.422602802 461.036034077
305.105327528 324.442318203 364.740747228 496.348528728 460.943441484
305.026623825 325.368244129 364.689924566 497.272602802 460.849182225
304.947920121 326.294170055 364.639000054 498.198528728 460.756589633
304.869216417 327.220095981 364.588075543 499.124454654 460.66399704
304.790512714 328.146021907 364.537252881 500.048528728 460.571404447
304.71180901 329.071947833 364.486328369 500.974454654 461.215848892
304.633105306 329.997873759 364.435505707 501.898528728 462.049182225
304.554401603 330.923799685 364.384581196 502.824454654 462.882515558
304.475697899 331.849725611 364.333758533 503.748528728 463.714182225
304.396994195 332.775651536 364.282834022 504.674454654 464.547515558
304.318290492 333.701577462 364.231909511 505.60038058 465.380848892
304.239586788 334.012188574 364.7329387 506.524454654 466.212515558
304.160883084 333.905707092 365.607940115 507.45038058 467.045848892
304.08217938 333.799225611 366.483043378 508.374454654 467.879182225
304.003475677 333.692744129 367.358044793 509.30038058 468.712515558
303.924771973 333.586262648 368.233046207 510.226306506 469.545848892
303.846068269 333.479781166 369.108149471 511.15038058 470.379182225
303.767364566 333.373299685 369.983150886 512.076306506 471.212515558
303.688660862 333.266818203 370.858254149 513.00038058 472.044182225
303.609957158 333.160336722 371.733255564 513.926306506 472.877515558
