LIT101 LIT301 LIT401 LS601 LS602
480.397307453 469.768465206 491.73306496 316.379254903 406.424895359
480.323492638 469.664900391 492.599214511 317.297773421 407.251562026
480.244788934 469.55841891 493.474215926 318.223699347 408.084895359
480.166085231 469.451937428 494.349319189 319.147773421 408.916562026
480.087381527 469.345455947 495.224320604 320.073699347 409.749895359
480.008677823 469.238974465 496.099423867 320.997773421 410.581562026
479.929974119 469.132492984 496.974425282 321.923699347 411.414895359
479.851270416 469.026011503 497.849426696 322.849625273 412.248228692
479.772566712 468.919530021 498.72452996 323.773699347 413.079895359
479.693863008 468.81304854 499.599531375 324.699625273 413.913228692
479.615159305 468.706567058 500.474634638 325.623699347 414.744895359
479.536455601 468.600085577 501.349636053 326.549625273 415.578228692
479.457751897 468.493604095 502.224637467 327.475551199 416.411562026
479.379048194 468.387122614 503.099740731 328.399625273 417.243228692
479.30034449 468.280641132 503.974742145 329.325551199 418.076562026
479.221640786 468.174159651 504.849845409 330.249625273 418.908228692
479.142937083 468.067678169 505.724846823 331.175551199 419.741562026
479.064233379 467.961196688 506.599950087 332.099625273 420.573228692
478.985529675 467.854715206 507.474951502 333.025551199 421.406562026
478.906825972 467.748233725 508.349952916 333.951477125 422.239895359
478.828122268 467.641752243 509.22505618 334.875551199 423.071562026
478.749418564 467.535270762 510.100057594 335.801477125 423.904895359
478.67071486 467.42878928 510.975160858 336.725551199 424.736562026
478.592011157 467.322307799 511.850162272 337.651477125 425.569895359
478.513307453 467.215826317 512.725163687 338.577403051 426.403228692
478.434603749 467.109344836 513.600266951 339.501477125 427.234895359
478.355900046 467.002863354 514.475268365 340.427403051 428.068228692
478.277196342 466.896381873 515.350371629 341.351477125 428.899895359
478.198492638 466.789900391 516.225373043 342.277403051 429.733228692
478.119788935 466.68341891 517.100476307 343.201477125 430.564895359
478.041085231 466.576937429 517.975477722 344.127403051 431.398228692
477.962381527 466.470455947 518.850479136 345.053328977 432.231562026
477.883677824 466.363974466 519.7255824 345.977403051 433.063228692
477.80497412 466.257492984 520.600583815 346.903328977 433.896562026
477.726270416 466.151011503 521.475687078 347.827403051 434.728228692
477.647566713 466.044530021 522.350688493 348.753328977 435.561562026
477.568863009 465.93804854 523.225689907 349.679254903 436.394895359
477.490159305 466.859844836 523.178570949 350.603328977 436.322858322
477.411455601 467.785770762 523.127646437 351.529254903 436.230265729
477.332751898 468.711696688 523.076823775 352.453328977 436.13600647
477.254048194 469.637622614 523.025899264 353.379254903 436.043413877
477.17534449 470.56354854 522.975076601 354.303328977 435.950821285
477.096640787 471.489474466 522.92415209 355.229254903 435.858228692
477.017937083 472.415400392 522.873227579 356.155180829 436.502673136
476.939233379 473.341326318 522.822404916 357.079254903 437.33600647
476.860529676 474.267252244 522.771480405 358.005180829 438.169339803
476.781825972 475.193178169 522.720657743 358.929254903 439.00100647
476.703122268 476.119104095 522.669733231 359.855180829 439.834339803
476.624418565 477.045030021 522.61880872 360.781106755 440.667673136
476.545714861 477.355641132 523.119837909 361.705180829 441.499339803
476.467011157 477.249159651 523.994839324 362.631106755 442.332673136
476.388307454 477.14267817 524.869942588 363.555180829 443.166006469
476.30960375 477.036196688 525.744944002 364.481106755 443.999339803
476.230900046 476.929715207 526.620047266 365.405180829 444.832673136
476.152196343 476.823233725 527.495048681 366.331106755 445.666006469
476.073492639 476.716752244 528.370050095 367.257032681 446.499339803
475.994788935 476.610270762 529.245153359 368.181106755 447.331006469
475.916085231 476.503789281 530.120154773 369.107032681 448.164339803
475.837381528 476.397307799 530.995258037 370.031106755 448.996006469
475.758677824 476.290826318 531.870259452 370.957032681 449.829339803
475.67997412 476.184344836 532.745260866 371.882958607 450.662673136
475.601270417 476.077863355 533.62036413 372.807032681 451.496006469
475.522566713 475.971381873 534.495365544 373.732958607 452.329339803
475.443863009 475.864900392 535.370468808 374.657032681 453.162673136
475.365159306 475.75841891 536.245470223 375.582958607 453.996006469
475.286455602 475.651937429 537.120573486 376.507032681 454.827673136
475.207751898 475.545455947 537.995574901 377.432958607 455.661006469
475.129048195 475.438974466 538.870576316 378.358884533 456.494339803
475.050344491 475.332492984 539.745679579 379.282958607 457.326006469
474.971640787 475.226011503 540.620680994 380.208884533 458.159339803
474.892937084 475.119530021 541.495784257 381.132958607 458.992673136
474.81423338 475.01304854 542.370785672 382.058884533 459.826006469
474.735529676 474.906567058 543.245787087 382.984810459 460.659339803
474.656825973 474.800085577 544.12089035 383.908884533 461.492673136
474.578122269 474.693604096 544.995891765 384.834810459 462.326006469
474.499418565 474.587122614 545.870995029 385.758884533 463.157673136
474.420714861 474.480641133 546.745996443 386.684810459 463.991006469
474.342011158 474.374159651 547.621099707 387.608884533 464.822673136
474.263307454 474.26767817 548.496101121 388.534810459 465.656006469
474.18460375 474.161196688 549.371102536 389.460736385 466.489339803
474.105900047 474.054715207 550.2462058 390.384810459 467.322673136
474.027196343 473.948233725 551.121207214 391.310736385 468.156006469
473.948492639 473.841752244 551.996310478 392.234810459 468.989339803
473.869788936 473.735270762 552.871311892 393.160736385 469.822673136
473.791085232 473.628789281 553.746313307 394.086662311 470.656006469
473.712381528 474.550585577 553.699194348 395.010736385 470.583969432
473.633677825 475.476511503 553.648269837 395.936662311 470.49137684
473.554974121 476.402437429 553.597447175 396.860736385 470.39711758
473.476270417 477.328363355 553.546522663 397.786662311 470.304524988
473.397566714 478.254289281 553.495598152 398.712588237 470.211932395
473.31886301 479.180215207 553.44477549 399.636662311 470.119339803
473.240159306 480.106141133 553.393850978 400.562588237 470.763784247
473.161455602 481.032067059 553.343028316 401.486662311 471.59711758
473.082751899 481.957992985 553.292103805 402.412588237 472.430450914
473.004048195 482.883918911 553.241281142 403.336662311 473.26211758
472.925344491 483.809844836 553.190356631 404.262588237 474.095450914
472.846640788 484.735770762 553.13943212 405.188514163 474.928784247
472.767937084 485.046381874 553.640461309 406.112588237 475.760450914
472.68923338 484.939900392 554.515462724 407.038514163 476.593784247
472.610529677 484.833418911 555.390565987 407.962588237 477.42711758
472.531825973 484.726937429 556.265567402 408.888514163 478.260450914
472.453122269 484.620455948 557.140568817 409.814440089 479.093784247
472.374418566 484.513974466 558.01567208 410.738514163 479.92711758
472.295714862 484.407492985 558.890673495 411.664440089 480.760450914
472.217011158 484.301011503 559.765776758 412.588514163 481.59211758
472.138307455 484.194530022 560.640778173 413.514440089 482.425450914
472.059603751 484.08804854 561.515881437 414.438514163 483.25711758
471.980900047 483.981567059 562.390882851 415.364440089 484.090450914
471.902196344 483.875085577 563.265884266 416.290366015 484.923784247
471.82349264 483.768604096 564.14098753 417.214440089 485.75711758
471.744788936 483.662122614 565.015988944 418.140366015 486.590450914
471.666085233 483.555641133 565.891092208 419.064440089 487.423784247
471.587381529 483.449159651 566.766093622 419.990366015 488.25711758
471.508677825 483.34267817 567.641095037 420.916291941 489.090450914
471.429974121 483.236196688 568.516198301 421.840366015 489.92211758
471.351270418 483.129715207 569.391199715 422.766291941 490.755450914
471.272566714 483.023233725 570.266302979 423.690366015 491.58711758
471.19386301 482.916752244 571.141304393 424.616291941 492.420450914
471.115159307 482.810270763 572.016407657 425.540366015 493.253784247
471.036455603 482.703789281 572.891409072 426.466291941 494.08711758
470.957751899 482.5973078 573.766410486 427.392217867 494.920450914
470.879048196 482.490826318 574.64151375 428.316291941 495.753784247
470.800344492 482.384344837 575.516515165 429.242217867 496.58711758
470.721640788 482.277863355 576.391618428 430.166291941 497.418784247
470.642937084 482.171381874 577.266619843 431.092217867 498.25211758
470.564233381 482.064900392 578.141621257 432.018143793 499.085450914
470.485529677 481.958418911 579.016724521 432.942217867 499.91711758
470.406825973 481.851937429 579.891725936 433.868143793 500.750450914
470.32812227 481.745455948 580.766829199 434.792217867 501.583784247
470.249418566 481.638974466 581.641830614 435.718143793 502.41711758
470.170714862 481.532492985 582.516933877 436.642217868 503.250450914
470.092011158 481.426011503 583.391935292 437.568143793 504.083784247
470.013307455 481.319530022 584.266936707 438.494069719 504.91711758
469.934603751 482.241326318 584.219817748 439.418143793 504.845080543
469.855900047 483.167252244 584.168893237 440.344069719 504.752487951
469.777196344 484.09317817 584.118070574 441.268143794 504.658228691
469.69849264 485.019104096 584.067146063 442.194069719 504.565636099
469.619788936 485.945030022 584.016221552 443.119995645 504.473043506
469.541085233 486.870955948 583.965398889 444.044069719 504.380450913
469.462381529 487.796881874 583.914474378 444.969995645 505.024895358
469.383677825 488.7228078 583.863651716 445.89406972 505.858228691
469.304974122 489.648733726 583.812727204 446.819995645 506.691562025
469.226270418 490.574659652 583.761904542 447.74406972 507.523228691
469.147566714 491.500585578 583.710980031 448.669995645 508.356562025
469.068863011 492.426511503 583.660055519 449.595921571 509.189895358
468.990159307 492.737122615 584.161084709 450.519995646 510.021562025
468.911455603 492.630641133 585.036086123 451.445921571 510.854895358
468.832751899 492.524159652 585.911189387 452.369995646 511.688228691
468.754048196 492.41767817 586.786190802 453.295921571 512.521562025
468.675344492 492.311196689 587.661192216 454.221847497 513.354895358
468.596640788 492.204715207 588.53629548 455.145921572 514.188228691
468.517937085 492.098233726 589.411296894 456.071847497 515.021562025
468.439233381 491.991752244 590.286400158 456.995921572 515.853228691
468.360529677 491.885270763 591.161401573 457.921847497 516.686562025
468.281825974 491.778789281 592.036504836 458.845921572 517.518228691
468.20312227 491.6723078 592.911506251 459.771847498 518.351562025
