LIT101 LIT301 LIT401 LS601 LS602
484.3680064 342.224648422 348.998550569 352.395166105 492.595504159
484.294191586 342.121083607 349.864700121 353.313684623 493.422170825
484.215487882 342.014602126 350.739701535 354.239610549 494.255504159
484.136784178 341.908120644 351.614804799 355.163684623 495.087170825
484.058080474 341.801639163 352.489806213 356.089610549 495.920504159
483.979376771 341.695157681 353.364909477 357.013684623 496.752170825
483.900673067 341.5886762 354.239910892 357.939610549 497.585504159
483.821969363 341.482194718 355.114912306 358.865536475 498.418837492
483.74326566 341.375713237 355.99001557 359.789610549 499.250504159
483.664561956 341.269231755 356.865016984 360.715536475 500.083837492
483.585858252 341.162750274 357.740120248 361.639610549 500.915504159
483.507154549 341.056268792 358.615121662 362.565536475 501.748837492
483.428450845 340.949787311 359.490123077 363.491462401 502.582170825
483.349747141 340.84330583 360.365226341 364.415536475 503.413837492
483.271043438 340.736824348 361.240227755 365.341462401 504.247170825
483.192339734 340.630342867 362.115331019 366.265536475 505.078837492
483.11363603 340.523861385 362.990332433 367.191462401 505.912170825
483.034932327 340.417379904 363.865435697 368.115536475 506.743837492
482.956228623 340.310898422 364.740437111 369.041462401 507.577170825
482.877524919 340.204416941 365.615438526 369.967388327 508.410504159
482.798821215 340.097935459 366.49054179 370.891462401 509.242170825
482.720117512 339.991453978 367.365543204 371.817388327 510.075504159
482.641413808 339.884972496 368.240646468 372.741462401 510.907170825
482.562710104 339.778491015 369.115647882 373.667388327 511.740504159
482.484006401 339.672009533 369.990649297 374.593314253 512.573837492
482.405302697 339.565528052 370.86575256 375.517388327 513.405504159
482.326598993 339.45904657 371.740753975 376.443314253 514.238837492
482.24789529 339.352565089 372.615857238 377.367388327 515.070504159
482.169191586 339.246083607 373.490858653 378.293314253 515.903837492
482.090487882 339.139602126 374.365961917 379.217388327 516.735504159
482.011784179 339.033120644 375.240963331 380.143314253 517.568837492
481.933080475 338.926639163 376.115964746 381.069240179 518.402170825
481.854376771 338.820157681 376.991068009 381.993314253 519.233837492
481.775673067 338.7136762 377.866069424 382.919240179 520.067170825
481.696969364 338.607194718 378.741172687 383.843314253 520.898837492
481.61826566 338.500713237 379.616174102 384.769240179 521.732170825
481.539561956 338.394231756 380.491175516 385.695166105 522.565504159
481.460858253 339.316028052 380.444056558 386.619240179 522.493467122
481.382154549 340.241953978 380.393132047 387.545166105 522.400874529
481.303450845 341.167879904 380.342309384 388.469240179 522.30661527
481.224747142 342.09380583 380.291384873 389.395166105 522.214022677
481.146043438 343.019731756 380.240562211 390.319240179 522.121430085
