LIT101 LIT301 LIT401 LS601 LS602
391.268460317 348.248474213 426.718508562 439.434095223 414.401884534
391.194645502 348.144909399 427.584658114 440.352613741 415.228551201
391.115941798 348.038427917 428.459659528 441.278539667 416.061884534
391.037238094 347.931946436 429.334762792 442.202613741 416.893551201
390.958534391 347.825464954 430.209764207 443.128539667 417.726884534
390.879830687 347.718983473 431.08486747 444.052613741 418.558551201
390.801126983 347.612501991 431.959868885 444.978539667 419.391884534
390.72242328 347.50602051 432.834870299 445.904465593 420.225217867
390.643719576 347.399539028 433.709973563 446.828539667 421.056884534
390.565015872 347.293057547 434.584974977 447.754465593 421.890217867
390.486312169 347.186576065 435.460078241 448.678539667 422.721884534
390.407608465 347.080094584 436.335079656 449.604465593 423.555217867
