LIT101 LIT301 LIT401 LS601 LS602
401.684216241 369.719803689 403.935001144 368.174228906 452.767728795
401.610401426 369.616238874 404.801150695 369.092747425 453.594395462
401.531697723 369.509757393 405.67615211 370.01867335 454.427728795
401.452994019 369.403275911 406.551255374 370.942747425 455.259395462
401.374290315 369.29679443 407.426256788 371.86867335 456.092728795
401.295586612 369.190312948 408.301360052 372.792747424 456.924395462
401.216882908 369.083831467 409.176361466 373.71867335 457.757728795
401.138179204 368.977349985 410.051362881 374.644599276 458.591062128
401.059475501 368.870868504 410.926466144 375.56867335 459.422728795
400.980771797 368.764387022 411.801467559 376.494599276 460.256062128
400.902068093 368.657905541 412.676570823 377.418673351 461.087728795
400.82336439 368.551424059 413.551572237 378.344599276 461.921062128
400.744660686 368.444942578 414.426573652 379.270525202 462.754395462
400.665956982 368.338461096 415.301676915 380.194599276 463.586062128
400.587253279 368.231979615 416.17667833 381.120525202 464.419395462
400.508549575 368.125498133 417.051781593 382.044599277 465.251062128
400.429845871 368.019016652 417.926783008 382.970525202 466.084395462
400.351142167 367.91253517 418.801886271 383.894599277 466.916062128
400.272438464 367.806053689 419.676887686 384.820525202 467.749395462
400.19373476 367.699572207 420.551889101 385.746451128 468.582728795
400.115031056 367.593090726 421.426992364 386.670525203 469.414395462
400.036327353 367.486609244 422.301993779 387.596451128 470.247728795
399.957623649 367.380127763 423.177097042 388.520525203 471.079395462
399.878919945 367.273646282 424.052098457 389.446451128 471.912728795
399.800216242 367.1671648 424.927099871 390.372377054 472.746062128
399.721512538 367.060683319 425.802203135 391.296451129 473.577728795
399.642808834 366.954201837 426.67720455 392.222377054 474.411062128
399.564105131 366.847720356 427.552307813 393.146451129 475.242728795
399.485401427 366.741238874 428.427309228 394.072377054 476.076062128
399.406697723 366.634757393 429.302412491 394.996451129 476.907728795
399.327994019 366.528275911 430.177413906 395.922377055 477.741062128
399.249290316 366.42179443 431.05241532 396.84830298 478.574395462
399.170586612 366.315312948 431.927518584 397.772377055 479.406062128
399.091882908 366.208831467 432.802519998 398.69830298 480.239395462
399.013179205 366.102349985 433.677623262 399.622377055 481.071062128
398.934475501 365.995868504 434.552624677 400.548302981 481.904395462
398.855771797 365.889387022 435.427626091 401.474228906 482.737728795
398.777068094 366.811183319 435.380507133 402.398302981 482.665691758
398.69836439 367.737109245 435.329582621 403.324228906 482.573099165
398.619660686 368.663035171 435.278759959 404.248302981 482.478839906
398.540956983 369.588961096 435.227835448 405.174228907 482.386247313
398.462253279 370.514887022 435.177012785 406.098302981 482.293654721
398.383549575 371.440812948 435.126088274 407.024228907 482.201062128
398.304845872 372.366738874 435.075163763 407.950154832 482.845506572
398.226142168 373.2926648 435.0243411 408.874228907 483.678839906
398.147438464 374.218590726 434.973416589 409.800154833 484.512173239
398.068734761 375.144516652 434.922593927 410.724228907 485.343839906
397.990031057 376.070442578 434.871669415 411.650154833 486.177173239
397.911327353 376.996368504 434.820744904 412.576080758 487.010506572
397.83262365 377.306979615 435.321774094 413.500154833 487.842173239
397.753919946 377.200498134 436.196775508 414.426080759 488.675506572
397.675216242 377.094016652 437.071878772 415.350154833 489.508839906
397.596512538 376.987535171 437.946880186 416.276080759 490.342173239
397.517808835 376.881053689 438.82198345 417.200154833 491.175506572
397.439105131 376.774572208 439.696984864 418.126080759 492.008839906
397.360401427 376.668090726 440.571986279 419.052006685 492.842173239
397.281697724 376.561609245 441.447089542 419.976080759 493.673839906
397.20299402 376.455127763 442.322090957 420.902006685 494.507173239
