LIT101 LIT301 LIT401 LS601 LS602
353.040508882 380.897157108 333.635465447 388.731563498 429.876210497
352.966694067 380.793592293 334.501614998 389.650082017 430.702877163
352.887990364 380.687110812 335.376616413 390.576007943 431.536210497
352.80928666 380.58062933 336.251719676 391.500082017 432.367877163
352.730582956 380.474147849 337.126721091 392.426007943 433.201210497
352.651879252 380.367666367 338.001824355 393.350082017 434.032877163
352.573175549 380.261184886 338.876825769 394.276007943 434.866210497
352.494471845 380.154703404 339.751827184 395.201933869 435.69954383
352.415768141 380.048221923 340.626930447 396.126007943 436.531210497
352.337064438 379.941740441 341.501931862 397.051933869 437.36454383
352.258360734 379.83525896 342.377035125 397.976007943 438.196210497
352.17965703 379.728777479 343.25203654 398.901933869 439.02954383
352.100953327 379.622295997 344.127037955 399.827859795 439.862877163
352.022249623 379.515814516 345.002141218 400.751933869 440.69454383
351.943545919 379.409333034 345.877142633 401.677859795 441.527877163
351.864842216 379.302851553 346.752245896 402.601933869 442.35954383
351.786138512 379.196370071 347.627247311 403.527859795 443.192877163
351.707434808 379.08988859 348.502350574 404.451933869 444.02454383
351.628731105 378.983407108 349.377351989 405.377859795 444.857877163
351.550027401 378.876925627 350.252353403 406.303785721 445.691210497
351.471323697 378.770444145 351.127456667 407.227859795 446.522877163
351.392619993 378.663962664 352.002458082 408.153785721 447.356210497
351.31391629 378.557481182 352.877561345 409.077859795 448.187877163
351.235212586 378.450999701 353.75256276 410.003785721 449.021210497
351.156508882 378.344518219 354.627564174 410.929711647 449.85454383
351.077805179 378.238036738 355.502667438 411.853785721 450.686210497
350.999101475 378.131555256 356.377668852 412.779711647 451.51954383
350.920397771 378.025073775 357.252772116 413.703785721 452.351210497
350.841694068 377.918592293 358.12777353 414.629711647 453.18454383
350.762990364 377.812110812 359.002876794 415.553785721 454.016210497
350.68428666 377.70562933 359.877878209 416.479711647 454.84954383
350.605582957 377.599147849 360.752879623 417.405637573 455.682877163
350.526879253 377.492666368 361.627982887 418.329711647 456.51454383
350.448175549 377.386184886 362.502984301 419.255637573 457.347877163
350.369471846 377.279703405 363.378087565 420.179711647 458.17954383
350.290768142 377.173221923 364.253088979 421.105637573 459.012877163
350.212064438 377.066740442 365.128090394 422.031563499 459.846210497
350.133360734 377.988536738 365.080971435 422.955637573 459.77417346
350.054657031 378.914462664 365.030046924 423.881563499 459.681580867
349.975953327 379.84038859 364.979224262 424.805637573 459.587321608
349.897249623 380.766314516 364.92829975 425.731563499 459.494729015
349.81854592 381.692240442 364.877477088 426.655637573 459.402136422
349.739842216 382.618166368 364.826552577 427.581563499 459.30954383
349.661138512 383.544092294 364.775628065 428.507489425 459.953988274
349.582434809 384.47001822 364.724805403 429.431563499 460.787321608
349.503731105 385.395944145 364.673880892 430.357489425 461.620654941
349.425027401 386.321870071 364.62305823 431.281563499 462.452321608
349.346323698 387.247795997 364.572133718 432.207489425 463.285654941
349.267619994 388.173721923 364.521209207 433.133415351 464.118988274
349.18891629 388.484333034 365.022238396 434.057489425 464.950654941
349.110212587 388.377851553 365.897239811 434.983415351 465.783988274
349.031508883 388.271370071 366.772343074 435.907489425 466.617321608
348.952805179 388.16488859 367.647344489 436.833415351 467.450654941
348.874101476 388.058407108 368.522447753 437.757489425 468.283988274
348.795397772 387.951925627 369.397449167 438.683415351 469.117321608
348.716694068 387.845444146 370.272450582 439.609341277 469.950654941
348.637990364 387.738962664 371.147553845 440.533415351 470.782321608
348.559286661 387.632481183 372.02255526 441.459341277 471.615654941
348.480582957 387.525999701 372.897658523 442.383415351 472.447321608
348.401879253 387.41951822 373.772659938 443.309341277 473.280654941
348.32317555 387.313036738 374.647661353 444.235267203 474.113988274
348.244471846 387.206555257 375.522764616 445.159341277 474.947321607
348.165768142 387.100073775 376.397766031 446.085267203 475.780654941
348.087064439 386.993592294 377.272869294 447.009341277 476.613988274
348.008360735 386.887110812 378.147870709 447.935267203 477.447321607
347.929657031 386.780629331 379.022973972 448.859341277 478.278988274
347.850953328 386.674147849 379.897975387 449.785267203 479.112321607
347.772249624 386.567666368 380.772976801 450.711193129 479.945654941
347.69354592 386.461184886 381.648080065 451.635267203 480.777321607
347.614842217 386.354703405 382.52308148 452.561193129 481.610654941
347.536138513 386.248221923 383.398184743 453.485267203 482.443988274
347.457434809 386.141740442 384.273186158 454.411193129 483.277321607
347.378731106 386.03525896 385.148187572 455.337119055 484.110654941
347.300027402 385.928777479 386.023290836 456.261193129 484.943988274
347.221323698 385.822295997 386.89829225 457.187119055 485.777321607
347.142619994 385.715814516 387.773395514 458.111193129 486.608988274
347.063916291 385.609333035 388.648396928 459.037119055 487.442321607
346.985212587 385.502851553 389.523500192 459.961193129 488.273988274
346.906508883 385.396370072 390.398501607 460.887119055 489.107321607
346.82780518 385.28988859 391.273503021 461.813044981 489.940654941
346.749101476 385.183407109 392.148606285 462.737119055 490.773988274
346.670397772 385.076925627 393.023607699 463.663044981 491.607321607
346.591694069 384.970444146 393.898710963 464.587119055 492.440654941
346.512990365 384.863962664 394.773712377 465.513044981 493.273988274
346.434286661 384.757481183 395.648713792 466.438970907 494.107321607
346.355582958 385.679277479 395.601594833 467.363044981 494.03528457
346.276879254 386.605203405 395.550670322 468.288970907 493.942691978
346.19817555 387.531129331 395.49984766 469.213044981 493.848432718
346.119471846 388.457055257 395.448923148 470.138970907 493.755840126
346.040768143 389.382981183 395.397998637 471.064896833 493.663247533
345.962064439 390.308907109 395.347175975 471.988970907 493.570654941
345.883360735 391.234833035 395.296251463 472.914896833 494.215099385
345.804657032 392.160758961 395.245428801 473.838970907 495.048432718
345.725953328 393.086684887 395.19450429 474.764896833 495.881766052
345.647249624 394.012610812 395.143681627 475.688970907 496.713432718
345.568545921 394.938536738 395.092757116 476.614896833 497.546766052
345.489842217 395.864462664 395.041832605 477.540822759 498.380099385
345.411138513 396.175073775 395.542861794 478.464896833 499.211766052
345.33243481 396.068592294 396.417863209 479.390822759 500.045099385
345.253731106 395.962110812 397.292966472 480.314896833 500.878432718
345.175027402 395.855629331 398.167967887 481.240822759 501.711766052
345.096323699 395.74914785 399.042969302 482.166748685 502.545099385
345.017619995 395.642666368 399.918072565 483.090822759 503.378432718
344.938916291 395.536184887 400.79307398 484.016748685 504.211766052
344.860212588 395.429703405 401.668177243 484.940822759 505.043432718
344.781508884 395.323221924 402.543178658 485.866748685 505.876766052
344.70280518 395.216740442 403.418281921 486.790822759 506.708432718
344.624101477 395.110258961 404.293283336 487.716748685 507.541766052
344.545397773 395.003777479 405.16828475 488.642674611 508.375099385
344.466694069 394.897295998 406.043388014 489.566748685 509.208432718
344.387990366 394.790814516 406.918389429 490.492674611 510.041766052
344.309286662 394.684333035 407.793492692 491.416748685 510.875099385
344.230582958 394.577851553 408.668494107 492.342674611 511.708432718
344.151879255 394.471370072 409.543495521 493.268600537 512.541766052
344.073175551 394.36488859 410.418598785 494.192674611 513.373432718
343.994471847 394.258407109 411.293600199 495.118600537 514.206766052
343.915768143 394.151925627 412.168703463 496.042674611 515.038432718
343.83706444 394.045444146 413.043704877 496.968600537 515.871766052
343.758360736 393.938962664 413.918808141 497.892674611 516.705099385
343.679657032 393.832481183 414.793809556 498.818600537 517.538432718
343.600953329 393.725999701 415.66881097 499.744526463 518.371766052
343.522249625 393.61951822 416.543914234 500.668600537 519.205099385
343.443545921 393.513036739 417.418915648 501.594526463 520.038432718
343.364842217 393.406555257 418.294018912 502.518600537 520.870099385
343.286138514 393.300073776 419.169020326 503.444526463 521.703432718
343.20743481 393.193592294 420.044021741 504.370452389 522.536766052
343.128731106 393.087110813 420.919125005 505.294526463 523.368432718
343.050027403 392.980629331 421.794126419 506.220452389 524.201766052
342.971323699 392.87414785 422.669229683 507.144526463 525.035099385
342.892619995 392.767666368 423.544231097 508.070452389 525.868432718
342.813916291 392.661184887 424.419334361 508.994526463 526.701766052
342.735212588 392.554703405 425.294335775 509.920452389 527.535099385
342.656508884 392.448221924 426.16933719 510.846378315 528.368432718
342.57780518 393.37001822 426.122218231 511.770452389 528.296395681
342.499101477 394.295944146 426.07129372 512.696378315 528.203803089
342.420397773 395.221870072 426.020471058 513.620452389 528.10954383
342.341694069 396.147795998 425.969546546 514.546378315 528.016951237
342.262990366 397.073721924 425.918622035 515.472304241 527.924358645
342.184286662 397.99964785 425.867799373 516.396378315 527.831766052
