LIT101 LIT301 LIT401 LS601 LS602
349.147978422 381.71795946 421.12711308 317.920582636 376.230507331
349.074163607 381.614394645 421.993262632 318.839101155 377.057173998
348.995459904 381.507913164 422.868264046 319.765027081 377.890507331
348.9167562 381.401431682 423.74336731 320.689101155 378.722173998
348.838052496 381.294950201 424.618368724 321.615027081 379.555507331
348.759348792 381.188468719 425.493471988 322.539101155 380.387173998
348.680645089 381.081987238 426.368473402 323.465027081 381.220507331
348.601941385 380.975505756 427.243474817 324.390953007 382.053840664
348.523237681 380.869024275 428.118578081 325.315027081 382.885507331
348.444533978 380.762542793 428.993579495 326.240953007 383.718840664
348.365830274 380.656061312 429.868682759 327.165027081 384.550507331
348.28712657 380.54957983 430.743684173 328.090953007 385.383840664
348.208422867 380.443098349 431.618685588 329.016878933 386.217173998
348.129719163 380.336616867 432.493788851 329.940953007 387.048840664
348.051015459 380.230135386 433.368790266 330.866878933 387.882173998
347.972311756 380.123653904 434.24389353 331.790953007 388.713840664
347.893608052 380.017172423 435.118894944 332.716878933 389.547173998
347.814904348 379.910690942 435.993998208 333.640953007 390.378840664
347.736200644 379.80420946 436.868999622 334.566878933 391.212173998
347.657496941 379.697727979 437.744001037 335.492804859 392.045507331
347.578793237 379.591246497 438.6191043 336.416878933 392.877173998
347.500089533 379.484765016 439.494105715 337.342804859 393.710507331
347.42138583 379.378283534 440.369208978 338.266878933 394.542173998
347.342682126 379.271802053 441.244210393 339.192804859 395.375507331
347.263978422 379.165320571 442.119211808 340.118730785 396.208840664
347.185274719 379.05883909 442.994315071 341.042804859 397.040507331
347.106571015 378.952357608 443.869316486 341.968730785 397.873840664
347.027867311 378.845876127 444.744419749 342.892804859 398.705507331
346.949163608 378.739394645 445.619421164 343.818730785 399.538840664
346.870459904 378.632913164 446.494524427 344.742804859 400.370507331
346.7917562 378.526431682 447.369525842 345.668730785 401.203840664
346.713052497 378.419950201 448.244527257 346.594656711 402.037173998
346.634348793 378.313468719 449.11963052 347.518730785 402.868840664
346.555645089 378.206987238 449.994631935 348.444656711 403.702173998
346.476941385 378.100505756 450.869735198 349.368730785 404.533840664
346.398237682 377.994024275 451.744736613 350.294656711 405.367173998
346.319533978 377.887542793 452.619738027 351.220582637 406.200507331
346.240830274 378.80933909 452.572619069 352.144656711 406.128470294
346.162126571 379.735265016 452.521694557 353.070582637 406.035877701
346.083422867 380.661190942 452.470871895 353.994656711 405.941618442
346.004719163 381.587116868 452.419947384 354.920582637 405.849025849
345.92601546 382.513042794 452.369124721 355.844656711 405.756433257
345.847311756 383.438968719 452.31820021 356.770582637 405.663840664
345.768608052 384.364894645 452.267275699 357.696508563 406.308285108
345.689904349 385.290820571 452.216453036 358.620582637 407.141618442
345.611200645 386.216746497 452.165528525 359.546508563 407.974951775
345.532496941 387.142672423 452.114705863 360.470582637 408.806618442
345.453793238 388.068598349 452.063781352 361.396508563 409.639951775
345.375089534 388.994524275 452.01285684 362.322434489 410.473285108
345.29638583 389.305135386 452.51388603 363.246508563 411.304951775
345.217682127 389.198653905 453.388887444 364.172434489 412.138285108
345.138978423 389.092172423 454.263990708 365.096508563 412.971618442
345.060274719 388.985690942 455.138992122 366.022434489 413.804951775
344.981571016 388.87920946 456.014095386 366.946508563 414.638285108
344.902867312 388.772727979 456.889096801 367.872434489 415.471618441
344.824163608 388.666246497 457.764098215 368.798360415 416.304951775
344.745459904 388.559765016 458.639201479 369.722434489 417.136618441
344.666756201 388.453283534 459.514202893 370.648360415 417.969951775
344.588052497 388.346802053 460.389306157 371.572434489 418.801618441
344.509348793 388.240320571 461.264307571 372.498360415 419.634951775
344.43064509 388.13383909 462.139308986 373.424286341 420.468285108
344.351941386 388.027357609 463.014412249 374.348360415 421.301618441
344.273237682 387.920876127 463.889413664 375.274286341 422.134951775
344.194533979 387.814394646 464.764516928 376.198360415 422.968285108
344.115830275 387.707913164 465.639518342 377.124286341 423.801618441
344.037126571 387.601431683 466.514621606 378.048360415 424.633285108
343.958422868 387.494950201 467.38962302 378.974286341 425.466618441
343.879719164 387.38846872 468.264624435 379.900212267 426.299951775
343.80101546 387.281987238 469.139727698 380.824286341 427.131618441
343.722311757 387.175505757 470.014729113 381.750212267 427.964951775
343.643608053 387.069024275 470.889832376 382.674286341 428.798285108
343.564904349 386.962542794 471.764833791 383.600212267 429.631618441
343.486200645 386.856061312 472.639835206 384.526138193 430.464951775
343.407496942 386.749579831 473.514938469 385.450212267 431.298285108
343.328793238 386.643098349 474.389939884 386.376138193 432.131618441
343.250089534 386.536616868 475.265043147 387.300212267 432.963285108
343.171385831 386.430135386 476.140044562 388.226138193 433.796618441
343.092682127 386.323653905 477.015147825 389.150212267 434.628285108
343.013978423 386.217172423 477.89014924 390.076138193 435.461618441
342.93527472 386.110690942 478.765150654 391.002064119 436.294951775
342.856571016 386.00420946 479.640253918 391.926138193 437.128285108
342.777867312 385.897727979 480.515255333 392.852064119 437.961618441
342.699163609 385.791246497 481.390358596 393.776138193 438.794951775
342.620459905 385.684765016 482.265360011 394.702064119 439.628285108
