LIT101 LIT301 LIT401 LS601 LS602
382.607794662 468.082894131 395.62977613 416.163878369 360.923847837
382.533979847 467.979329317 396.495925681 417.082396888 361.750514503
382.455276144 467.872847835 397.370927096 418.008322814 362.583847837
382.37657244 467.766366354 398.246030359 418.932396888 363.415514503
382.297868736 467.659884872 399.121031774 419.858322814 364.248847837
382.219165032 467.553403391 399.996135037 420.782396888 365.080514503
382.140461329 467.446921909 400.871136452 421.708322814 365.913847837
382.061757625 467.340440428 401.746137867 422.63424874 366.74718117
381.983053921 467.233958946 402.62124113 423.558322814 367.578847837
381.904350218 467.127477465 403.496242545 424.48424874 368.41218117
381.825646514 467.020995983 404.371345808 425.408322814 369.243847837
381.74694281 466.914514502 405.246347223 426.33424874 370.07718117
381.668239107 466.80803302 406.121348637 427.260174666 370.910514503
381.589535403 466.701551539 406.996451901 428.18424874 371.74218117
381.510831699 466.595070057 407.871453315 429.110174666 372.575514503
381.432127996 466.488588576 408.746556579 430.03424874 373.40718117
381.353424292 466.382107094 409.621557994 430.960174666 374.240514503
381.274720588 466.275625613 410.496661257 431.88424874 375.07218117
381.196016885 466.169144131 411.371662672 432.810174666 375.905514503
381.117313181 466.06266265 412.246664086 433.736100592 376.738847837
381.038609477 465.956181169 413.12176735 434.660174666 377.570514503
380.959905773 465.849699687 413.996768764 435.586100592 378.403847837
380.88120207 465.743218206 414.871872028 436.510174666 379.235514503
380.802498366 465.636736724 415.746873443 437.436100592 380.068847837
380.723794662 465.530255243 416.621874857 438.362026518 380.90218117
380.645090959 465.423773761 417.496978121 439.286100592 381.733847837
380.566387255 465.31729228 418.371979535 440.212026518 382.56718117
380.487683551 465.210810798 419.247082799 441.136100592 383.398847837
380.408979848 465.104329317 420.122084213 442.062026518 384.23218117
380.330276144 464.997847835 420.997187477 442.986100592 385.063847837
380.25157244 464.891366354 421.872188891 443.912026518 385.89718117
380.172868737 464.784884872 422.747190306 444.837952444 386.730514503
380.094165033 464.678403391 423.62229357 445.762026518 387.56218117
380.015461329 464.571921909 424.497294984 446.687952444 388.395514503
379.936757626 464.465440428 425.372398248 447.612026518 389.22718117
379.858053922 464.358958946 426.247399662 448.537952444 390.060514503
379.779350218 464.252477465 427.122401077 449.46387837 390.893847836
379.700646514 465.174273761 427.075282118 450.387952444 390.821810799
379.621942811 466.100199687 427.024357607 451.31387837 390.729218207
379.543239107 467.026125613 426.973534945 452.237952444 390.634958947
379.464535403 467.952051539 426.922610433 453.16387837 390.542366355
379.3858317 468.877977465 426.871787771 454.087952444 390.449773762
379.307127996 469.803903391 426.82086326 455.01387837 390.35718117
379.228424292 470.729829317 426.769938748 455.939804296 391.001625614
379.149720589 471.655755243 426.719116086 456.86387837 391.834958947
