LIT101 LIT301 LIT401 LS601 LS602
472.188711089 487.689591126 304.636022494 443.49956799 437.085834527
472.114896275 487.586026311 305.502172045 444.418086509 437.912501194
472.036192571 487.47954483 306.37717346 445.344012435 438.745834527
471.957488867 487.373063349 307.252276724 446.268086509 439.577501194
471.878785163 487.266581867 308.127278138 447.194012435 440.410834527
471.80008146 487.160100386 309.002381402 448.118086509 441.242501194
471.721377756 487.053618904 309.877382816 449.044012435 442.075834527
471.642674052 486.947137423 310.752384231 449.969938361 442.909167861
471.563970349 486.840655941 311.627487494 450.894012435 443.740834527
471.485266645 486.73417446 312.502488909 451.819938361 444.574167861
471.406562941 486.627692978 313.377592173 452.744012435 445.405834527
471.327859238 486.521211497 314.252593587 453.669938361 446.239167861
471.249155534 486.414730015 315.127595002 454.595864287 447.072501194
471.17045183 486.308248534 316.002698265 455.519938361 447.904167861
471.091748127 486.201767052 316.87769968 456.445864287 448.737501194
471.013044423 486.095285571 317.752802943 457.369938361 449.569167861
470.934340719 485.988804089 318.627804358 458.295864287 450.402501194
470.855637016 485.882322608 319.502907622 459.219938361 451.234167861
470.776933312 485.775841126 320.377909036 460.145864287 452.067501194
470.698229608 485.669359645 321.252910451 461.071790213 452.900834527
470.619525904 485.562878163 322.128013714 461.995864287 453.732501194
470.540822201 485.456396682 323.003015129 462.921790213 454.565834527
470.462118497 485.3499152 323.878118392 463.845864287 455.397501194
470.383414793 485.243433719 324.753119807 464.771790213 456.230834527
