LIT101 LIT301 LIT401 LS601 LS602
401.816724355 308.754944097 429.229822825 349.430152682 436.194599062
401.74290954 308.651379282 430.095972377 350.348671201 437.021265728
401.664205836 308.5448978 430.970973791 351.274597127 437.854599062
401.585502132 308.438416319 431.846077055 352.198671201 438.686265728
401.506798429 308.331934837 432.721078469 353.124597127 439.519599062
401.428094725 308.225453356 433.596181733 354.048671201 440.351265728
401.349391021 308.118971874 434.471183147 354.974597127 441.184599062
401.270687318 308.012490393 435.346184562 355.900523053 442.017932395
401.191983614 307.906008911 436.221287826 356.824597127 442.849599062
401.11327991 307.79952743 437.09628924 357.750523053 443.682932395
401.034576206 307.693045949 437.971392504 358.674597127 444.514599062
400.955872503 307.586564467 438.846393918 359.600523053 445.347932395
400.877168799 307.480082986 439.721395333 360.526448979 446.181265728
400.798465095 307.373601504 440.596498596 361.450523053 447.012932395
400.719761392 307.267120023 441.471500011 362.376448979 447.846265728
400.641057688 307.160638541 442.346603274 363.300523053 448.677932395
400.562353984 307.05415706 443.221604689 364.226448979 449.511265728
400.483650281 306.947675578 444.096707953 365.150523053 450.342932395
400.404946577 306.841194097 444.971709367 366.076448979 451.176265728
400.326242873 306.734712615 445.846710782 367.002374905 452.009599062
400.24753917 306.628231134 446.721814045 367.926448979 452.841265728
400.168835466 306.521749652 447.59681546 368.852374905 453.674599062
400.090131762 306.415268171 448.471918723 369.776448979 454.506265728
400.011428059 306.308786689 449.346920138 370.702374905 455.339599062
