LIT101 LIT301 LIT401 LS601 LS602
923.694022255 454.400773671 524.678716969 605.299165021 304.184978779
921.425281514 454.101977375 526.411016072 607.136202058 304.368682483
919.138244477 453.796421819 528.161018901 608.98805391 304.553867668
916.85120744 453.490866264 529.911225428 610.836202058 304.738682483
914.564170403 453.185310708 531.661228257 612.68805391 304.923867668
912.277133366 452.879755153 533.411434784 614.536202058 305.108682483
909.990096329 452.574199597 535.161437613 616.38805391 305.293867668
907.703059292 452.268644041 536.911440443 618.239905762 305.479052853
905.416022255 451.963088486 538.66164697 620.08805391 305.663867668
903.128985218 451.65753293 540.411649799 621.939905762 305.849052853
900.841948181 451.351977375 542.161856326 623.78805391 306.033867668
898.554911143 451.046421819 543.911859155 625.639905762 306.219052853
896.267874106 450.740866264 545.661861984 627.491757614 306.404238038
893.980837069 450.435310708 547.412068511 629.339905762 306.589052853
891.693800032 450.129755152 549.16207134 631.191757614 306.774238038
889.406762995 449.824199597 550.912277868 633.039905762 306.959052853
887.119725958 449.518644041 552.662280697 634.891757614 307.144238038
884.832688921 449.213088486 554.412487224 636.739905762 307.329052853
882.545651884 448.90753293 556.162490053 638.591757614 307.514238038
880.258614847 448.601977375 557.912492882 640.443609466 307.699423224
877.97157781 448.296421819 559.662699409 642.291757614 307.884238038
875.684540773 447.990866264 561.412702238 644.143609466 308.069423224
873.397503736 447.685310708 563.162908765 645.991757614 308.254238038
871.110466699 447.379755152 564.912911595 647.843609466 308.439423223
868.823429662 447.074199597 566.662914424 649.695461318 308.624608409
866.536392625 446.768644041 568.413120951 651.543609466 308.809423223
864.249355588 446.463088486 570.16312378 653.395461318 308.994608409
861.962318551 446.15753293 571.913330307 655.243609466 309.179423223
859.675281514 445.851977375 573.663333136 657.095461318 309.364608409
857.388244477 445.546421819 575.413539663 658.943609466 309.549423223
855.10120744 445.240866263 577.163542492 660.795461318 309.734608409
852.814170403 444.935310708 578.913545321 662.64731317 309.919793594
850.527133366 444.629755152 580.663751849 664.495461318 310.104608408
848.240096329 444.324199597 582.413754678 666.34731317 310.289793594
845.953059292 444.018644041 584.163961205 668.195461318 310.474608408
843.666022255 443.713088486 585.913964034 670.04731317 310.659793594
841.378985218 443.40753293 587.663966863 671.899165022 310.844978779
839.091948181 445.250755152 587.569728946 673.74731317 309.222386186
836.804911144 447.102607004 587.467879923 675.599165022 307.55571952
834.517874106 448.954458856 587.366234599 677.44731317 305.888682482
832.230837069 450.806310708 587.264385576 679.299165022 304.222015816
829.943800032 452.658162559 587.162740251 681.14731317 302.555349149
827.656762995 454.510014411 587.060891229 682.999165022 300.888682482
825.369725958 456.361866263 586.959042206 684.851016874 300.69608989
823.082688921 458.213718115 586.857396881 686.699165022 300.881275075
820.795651884 460.065569967 586.755547859 688.551016874 301.06646026
818.508614847 461.917421819 586.653902534 690.399165022 301.251275075
816.22157781 463.76927367 586.552053511 692.251016874 301.43646026
813.934540773 465.621125522 586.450204489 694.102868726 301.621645445
811.647503736 466.187162559 587.452262868 695.951016874 301.80646026
809.360466699 465.881607004 589.202265697 697.802868726 301.991645445
807.073429662 465.576051448 590.952472224 699.651016874 302.17683063
804.786392625 465.270495893 592.702475053 701.502868726 302.362015816
802.499355588 464.964940337 594.45268158 703.351016874 302.547201001
800.212318551 464.659384781 596.202684409 705.202868726 302.732386186
797.925281514 464.353829226 597.952687239 707.054720578 302.917571371
795.638244477 464.04827367 599.702893766 708.902868726 303.102386186
793.35120744 463.742718115 601.452896595 710.754720578 303.287571371
791.064170403 463.437162559 603.203103122 712.602868726 303.472386186
788.777133366 463.131607004 604.953105951 714.454720578 303.657571371
786.490096329 462.826051448 606.70310878 716.30657243 303.842756556
784.203059292 462.520495893 608.453315307 718.154720578 304.027941741
781.916022255 462.214940337 610.203318136 720.00657243 304.213126926
779.628985218 461.909384781 611.953524664 721.854720578 304.398312112
777.341948181 461.603829226 613.703527493 723.70657243 304.583497297
775.054911144 461.29827367 615.45373402 725.554720578 304.768312112
772.767874107 460.992718115 617.203736849 727.40657243 304.953497297
770.48083707 460.687162559 618.953739678 729.258424282 305.138682482
768.193800032 460.381607004 620.703946205 731.10657243 305.323497297
765.906762995 460.076051448 622.453949034 732.958424282 305.508682482
763.619725958 459.770495892 624.204155561 734.80657243 305.693867667
761.332688921 459.464940337 625.95415839 736.658424282 305.879052852
759.045651884 459.159384781 627.70416122 738.510276134 306.064238037
756.758614847 458.853829226 629.454367747 740.358424282 306.249423223
754.47157781 458.54827367 631.204370576 742.210276134 306.434608408
752.184540773 458.242718115 632.954577103 744.058424282 306.619423223
749.897503736 457.937162559 634.704579932 745.910276134 306.804608408
747.610466699 457.631607003 636.454786459 747.758424282 306.989423222
745.323429662 457.326051448 638.204789288 749.610276134 307.174608408
743.036392625 457.020495892 639.954792117 751.462127986 307.359793593
740.749355588 456.714940337 641.704998645 753.310276134 307.544978778
738.462318551 456.409384781 643.455001474 755.162127986 307.730163963
736.175281514 456.103829226 645.205208001 757.010276134 307.915349148
733.888244477 455.79827367 646.95521083 758.862127986 308.100534333
731.60120744 455.492718115 648.705213659 760.713979838 308.285719519
729.314170403 457.335940337 648.610975742 762.562127986 306.663126926
727.027133366 459.187792189 648.509126719 764.413979838 304.996460259
724.740096329 461.03964404 648.407481395 766.262127986 303.329423222
722.453059292 462.891495892 648.305632372 768.113979838 301.662756556
720.166022255 464.743347744 648.203783349 769.96583169 299.996089889
717.878985218 466.595199596 648.102138025 771.813979838 298.329423222
715.591948181 468.447051448 648.000289002 773.66583169 298.13683063
713.304911144 470.298903299 647.898643677 775.513979838 298.322015815
711.017874107 472.150755151 647.796794655 777.36583169 298.507201
708.73083707 474.002607003 647.69514933 779.213979838 298.692015815
706.443800033 475.854458855 647.593300307 781.06583169 298.877201
704.156762996 477.706310707 647.491451285 782.917683542 299.062386185
701.869725959 478.272347744 648.493509664 784.76583169 299.247201
699.582688922 477.966792188 650.243512493 786.617683542 299.432386185
697.295651885 477.661236633 651.99371902 788.46583169 299.61757137
695.008614847 477.355681077 653.743721849 790.317683542 299.802756556
692.72157781 477.050125521 655.493724678 792.169535394 299.987941741
690.434540773 476.744569966 657.243931205 794.017683542 300.173126926
688.147503736 476.43901441 658.993934034 795.869535394 300.358312111
685.860466699 476.133458855 660.744140562 797.717683542 300.543126926
683.573429662 475.827903299 662.494143391 799.569535394 300.728312111
681.286392625 475.522347744 664.244349918 801.417683542 300.913126926
678.999355588 475.216792188 665.994352747 803.269535394 301.098312111
676.712318551 474.911236633 667.744355576 805.121387246 301.283497296
674.425281514 474.605681077 669.494562103 806.969535394 301.468682481
672.138244477 474.300125521 671.244564932 808.821387246 301.653867666
669.85120744 473.994569966 672.994771459 810.669535394 301.839052852
667.564170403 473.68901441 674.744774289 812.521387246 302.024238037
665.277133366 473.383458855 676.494777118 814.373239098 302.209423222
662.990096329 473.077903299 678.244983645 816.221387246 302.394238037
660.703059292 472.772347744 679.994986474 818.073239098 302.579423222
658.416022255 472.466792188 681.745193001 819.921387246 302.764238037
656.128985218 472.161236632 683.49519583 821.773239098 302.949423222
653.841948181 471.855681077 685.245402357 823.621387246 303.134608407
651.554911144 471.550125521 686.995405186 825.473239098 303.319793592
649.267874107 471.244569966 688.745408015 827.32509095 303.504978777
646.98083707 470.93901441 690.495614543 829.173239098 303.690163963
644.693800033 470.633458855 692.245617372 831.02509095 303.875349148
642.406762996 470.327903299 693.995823899 832.873239098 304.060163963
640.119725959 470.022347743 695.745826728 834.72509095 304.245349148
637.832688922 469.716792188 697.495829557 836.576942802 304.430534333
635.545651885 469.411236632 699.246036084 838.42509095 304.615349148
633.258614848 469.105681077 700.996038913 840.276942802 304.800534333
630.971577811 468.800125521 702.74624544 842.12509095 304.985719518
628.684540774 468.494569966 704.49624827 843.976942802 305.170904703
626.397503736 468.18901441 706.246454797 845.82509095 305.356089888
624.110466699 467.883458855 707.996457626 847.676942802 305.541275073
621.823429662 467.577903299 709.746460455 849.528794654 305.726460259
619.536392625 469.421125521 709.652222538 851.376942802 304.103867666
617.249355588 471.272977373 709.550373515 853.228794654 302.437200999
614.962318551 473.124829225 709.44872819 855.076942802 300.770163962
612.675281514 474.976681077 709.346879168 856.928794654 299.103497296
610.388244477 476.828532928 709.245030145 858.780646506 297.436830629
608.10120744 478.68038478 709.14338482 860.628794654 295.770163962
605.814170403 480.532236632 709.041535798 862.480646506 295.57757137
603.527133366 482.384088484 708.939890473 864.328794654 295.762756555
601.240096329 484.235940336 708.838041451 866.180646506 295.94794174
598.953059292 486.087792188 708.736396126 868.028794654 296.132756555
596.666022255 487.939644039 708.634547103 869.880646506 296.31794174
594.378985218 489.791495891 708.532698081 871.732498358 296.503126925
592.091948181 490.357532928 709.53475646 873.580646506 296.68794174
589.804911144 490.051977373 711.284759289 875.432498358 296.873126925
587.517874107 489.746421817 713.034965816 877.280646506 297.05831211
585.23083707 489.440866262 714.784968645 879.132498358 297.243497295
582.943800033 489.135310706 716.534971474 880.98435021 297.428682481
580.656762996 488.82975515 718.285178001 882.832498358 297.613867666
578.369725959 488.524199595 720.03518083 884.68435021 297.799052851
576.082688922 488.218644039 721.785387357 886.532498358 297.983867666
573.795651885 487.913088484 723.535390187 888.38435021 298.169052851
571.508614848 487.607532928 725.285596714 890.232498359 298.353867666
569.221577811 487.301977373 727.035599543 892.08435021 298.539052851
566.934540774 486.996421817 728.785602372 893.936202062 298.724238036
564.647503737 486.690866261 730.535808899 895.78435021 298.909423221
562.3604667 486.385310706 732.285811728 897.636202062 299.094608406
560.073429663 486.07975515 734.036018255 899.484350211 299.279793592
557.786392626 485.774199595 735.786021084 901.336202062 299.464978777
555.499355589 485.468644039 737.536023913 903.188053914 299.650163962
553.212318552 485.163088484 739.286230441 905.036202062 299.834978777
550.925281514 484.857532928 741.03623327 906.888053914 300.020163962
548.638244477 484.551977372 742.786439797 908.736202063 300.204978777
546.35120744 484.246421817 744.536442626 910.588053914 300.390163962
544.064170403 483.940866261 746.286445455 912.439905766 300.575349147
541.777133366 483.635310706 748.036651982 914.288053914 300.760534332
539.490096329 483.32975515 749.786654811 916.139905766 300.945719517
537.203059292 483.024199595 751.536861339 917.988053915 301.130904702
534.916022255 482.718644039 753.286864168 919.839905766 301.316089888
532.628985218 482.413088483 755.037070695 921.688053915 301.500904702
530.341948181 482.107532928 756.787073524 923.539905766 301.686089887
528.054911144 481.801977372 758.537076353 925.391757618 301.871275073
525.767874107 481.496421817 760.28728288 927.239905767 302.056089887
523.48083707 481.190866261 762.037285709 929.091757618 302.241275073
521.193800033 480.885310706 763.787492236 930.939905767 302.426460258
518.906762996 480.57975515 765.537495065 932.791757618 302.611645443
516.619725959 480.274199594 767.287497894 934.64360947 302.796830628
514.332688922 479.968644039 769.037704422 936.491757618 302.982015813
512.045651885 479.663088483 770.787707251 938.34360947 303.167200999
509.758614848 481.506310706 770.693469334 940.191757619 301.544608406
507.471577811 483.358162557 770.591620311 942.04360947 299.877941739
505.184540774 485.210014409 770.489974986 943.891757619 298.210904702
502.897503737 487.061866261 770.388125964 945.74360947 296.544238036
500.6104667 488.913718113 770.286276941 947.595461322 294.877571369
498.323429663 490.765569965 770.184631616 949.443609471 293.210904702
496.036392626 492.617421816 770.082782594 951.295461322 293.01831211
493.749355589 494.469273668 769.981137269 953.143609471 293.203497295
491.462318552 496.32112552 769.879288246 954.995461323 293.38868248
489.175281515 498.172977372 769.777439224 956.847313174 293.573867665
486.888244478 500.024829224 769.675793899 958.695461323 293.75868248
484.60120744 501.876681076 769.573944877 960.547313174 293.943867665
482.314170403 502.442718113 770.576003256 962.395461323 294.12868248
480.027133366 502.137162557 772.326006085 964.247313175 294.313867665
477.740096329 501.831607002 774.076212612 966.095461323 294.49905285
475.453059292 501.526051446 775.826215441 967.947313175 294.684238036
473.166022255 501.22049589 777.57621827 969.799165026 294.869423221
470.878985218 500.914940335 779.326424797 971.647313175 295.054608406
468.591948181 500.609384779 781.076427626 973.499165027 295.239793591
466.304911144 500.303829224 782.826634153 975.347313175 295.424608406
464.017874107 499.998273668 784.576636983 977.199165027 295.609793591
461.73083707 499.692718113 786.326639812 979.051016878 295.794978776
459.443800033 499.387162557 788.076846339 980.899165027 295.979793591
457.156762996 499.081607002 789.826849168 982.751016879 296.164978776
454.869725959 498.776051446 791.577055695 984.599165027 296.350163962
452.582688922 498.470495891 793.327058524 986.451016879 296.535349147
450.295651885 498.164940335 795.077265051 988.299165027 296.720534332
448.008614848 497.859384779 796.82726788 990.151016879 296.905719517
445.721577811 497.553829224 798.577270709 992.00286873 297.090904702
443.434540774 497.248273668 800.327477237 993.851016879 297.275719517
441.147503737 496.942718113 802.077480066 995.702868731 297.460904702
438.8604667 496.637162557 803.827686593 997.551016879 297.645719517
436.573429663 496.331607002 805.577689422 999.402868731 297.830904702
434.286392626 496.026051446 807.327692251 1001.25472058 298.016089887
431.999355589 495.72049589 809.077898778 1003.10286873 298.201275072
429.712318552 495.414940335 810.827901607 1004.95472058 298.386460258
427.425281515 495.109384779 812.578108134 1006.80286873 298.571645443
425.138244478 494.803829224 814.328110963 1008.65472058 298.756830628
422.851207441 494.498273668 816.078317491 1010.50286873 298.941645443
420.564170404 494.192718113 817.82832032 1012.35472058 299.126830628
418.277133367 493.887162557 819.578323149 1014.20657243 299.312015813
415.99009633 493.581607001 821.328529676 1016.05472058 299.496830628
413.703059292 493.276051446 823.078532505 1017.90657243 299.682015813
411.416022255 492.97049589 824.828739032 1019.75472058 299.867200998
409.128985218 492.664940335 826.578741861 1021.60657243 300.052386183
406.841948181 492.359384779 828.32874469 1023.45842429 300.237571368
404.554911144 492.053829224 830.078951218 1025.30657243 300.422756554
402.267874107 491.748273668 831.828954047 1027.15842429 300.607941739
399.98083707 493.59149589 831.73471613 1029.00657243 298.985349146
397.693800033 495.443347742 831.632867107 1030.85842429 297.31868248
395.406762996 497.295199594 831.531221782 1032.70657243 295.651645442
393.119725959 499.147051446 831.42937276 1034.55842429 293.984978776
390.832688922 500.998903297 831.327523737 1036.41027614 292.318312109
388.545651885 502.850755149 831.225878412 1038.25842429 290.651645442
386.258614848 504.702607001 831.12402939 1040.11027614 290.45905285
383.971577811 506.554458853 831.022384065 1041.95842429 290.644238035
381.684540774 508.406310705 830.920535042 1043.81027614 290.82942322
