LIT101 LIT301 LIT401 LS601 LS602
646.49267968 506.74036646 325.511052452 632.264803025 417.654440739
646.49267968 504.604533127 327.243351554 634.101840062 417.838144442
646.49267968 502.447125719 328.993354384 635.953691914 418.023329628
646.49267968 500.289718312 330.743560911 637.801840062 418.208144442
646.49267968 498.132310904 332.49356374 639.653691914 418.393329628
646.49267968 495.974903497 334.243770267 641.501840062 418.578144442
646.49267968 493.81749609 335.993773096 643.353691914 418.763329628
646.49267968 491.660088682 337.743775925 645.205543766 418.948514813
645.980383384 489.91749609 339.493982452 647.053691914 419.133329628
643.693346347 489.611940534 341.243985282 648.905543766 419.318514813
641.40630931 489.306384978 342.994191809 650.753691914 419.503329628
639.119272273 489.000829423 344.744194638 652.605543766 419.688514813
636.832235236 488.695273867 346.494197467 654.457395618 419.873699998
634.545198199 488.389718312 348.244403994 656.305543766 420.058514813
632.258161162 488.084162756 349.994406824 658.157395618 420.243699998
629.971124125 487.778607201 351.744613351 660.005543766 420.428514813
627.684087088 487.473051645 353.49461618 661.857395618 420.613699998
625.397050051 487.167496089 355.244822707 663.705543766 420.798514813
623.110013014 486.861940534 356.994825536 665.557395618 420.983699998
620.822975976 486.556384978 358.744828365 667.40924747 421.168885183
618.535938939 486.250829423 360.495034893 669.257395618 421.353699998
616.248901902 485.945273867 362.245037722 671.10924747 421.538885183
613.961864865 485.639718312 363.995244249 672.957395618 421.723699998
611.674827828 485.334162756 365.745247078 674.80924747 421.908885183
609.387790791 485.028607201 367.495249907 676.661099322 422.094070368
607.100753754 484.723051645 369.245456434 678.50924747 422.278885183
604.813716717 484.417496089 370.995459264 680.361099322 422.464070368
602.52667968 484.111940534 372.745665791 682.20924747 422.648885183
600.239642643 483.806384978 374.49566862 684.061099322 422.834070368
597.952605606 483.500829423 376.245875147 685.90924747 423.018885183
595.665568569 483.195273867 377.995877976 687.761099322 423.204070368
593.378531532 482.889718312 379.745880806 689.612951174 423.389255553
591.091494495 482.584162756 381.496087333 691.461099322 423.574070368
588.804457458 482.2786072 383.246090162 693.312951174 423.759255553
586.517420421 481.973051645 384.996296689 695.161099322 423.944070368
584.230383384 481.667496089 386.746299518 697.012951174 424.129255553
581.943346347 481.361940534 388.496302347 698.864803026 424.314440738
579.65630931 483.205162756 388.40206443 700.712951174 422.691848146
577.369272273 485.057014608 388.300215407 702.564803026 421.025181479
575.082235236 486.90886646 388.198570083 704.412951174 419.358144442
