LIT101 LIT301 LIT401 LS601 LS602
654.415120015 651.45378839 653.767975296 654.390511585 650.811041443
654.415120015 651.033093946 654.109123998 654.753474548 650.847337739
654.415120015 650.601612464 654.459124564 655.123844918 650.884374777
654.415120015 650.170130983 654.80912513 655.494215289 650.921411814
654.415120015 649.738649501 655.159125696 655.864585659 650.958448851
654.415120015 649.30716802 655.509126262 656.234956029 650.995485888
654.415120015 648.875686538 655.859126827 656.6053264 651.032522925
654.415120015 648.444205057 656.209229242 656.973844918 651.069374776
654.415120015 648.012723575 656.559229808 657.344215289 651.106411814
654.415120015 647.581242094 656.909230374 657.714585659 651.143448851
654.415120015 647.149760612 657.25923094 658.084956029 651.180485888
654.415120015 646.718279131 657.609231506 658.4553264 651.217522925
654.415120015 646.286797649 657.959232071 658.82569677 651.254559962
654.415120015 645.855316168 658.309334486 659.194215288 651.291411813
654.415120015 645.423834686 658.659335052 659.564585659 651.32844885
654.415120015 644.992353205 659.009335618 659.934956029 651.365485887
654.415120015 644.560871723 659.359336184 660.3053264 651.402522925
654.415120015 644.129390242 659.70933675 660.67569677 651.439559962
654.415120015 643.697908761 660.059337315 661.04606714 651.476596999
654.415120015 643.266427279 660.40943973 661.414585659 651.51344885
654.415120015 642.834945798 660.759440296 661.784956029 651.550485887
654.415120015 642.403464316 661.109440862 662.155326399 651.587522924
654.415120015 641.971982835 661.459441428 662.52569677 651.624559961
654.415120015 641.540501353 661.809441994 662.89606714 651.661596998
654.415120015 641.109019872 662.15944256 663.266437511 651.698634035
654.415120015 640.67753839 662.509544974 663.634956029 651.735485887
654.415120015 640.246056909 662.85954554 664.005326399 651.772522924
654.415120015 639.814575427 663.209546106 664.37569677 651.809559961
654.415120015 639.383093946 663.559546672 664.74606714 651.846596998
654.415120015 638.951612464 663.909547238 665.11643751 651.883634035
654.415120015 638.520130983 664.259547804 665.486807881 651.920671072
654.415120015 638.088649501 664.609650219 665.855326399 651.957522924
654.415120015 637.65716802 664.959650784 666.22569677 651.994559961
654.415120015 637.225686538 665.30965135 666.59606714 652.031596998
654.415120015 636.794205057 665.659651916 666.96643751 652.068634035
654.415120015 636.362723575 666.009652482 667.336807881 652.105671072
654.415120015 635.931242094 666.359653048 667.707178251 652.142708109
654.415120015 635.499760612 666.709755463 668.07569677 652.179559961
654.415120015 635.068279131 667.059756028 668.44606714 652.216596998
654.415120015 634.636797649 667.409756594 668.81643751 652.253634035
654.415120015 634.205316168 667.75975716 669.186807881 652.290671072
654.415120015 633.773834686 668.109757726 669.557178251 652.327708109
654.415120015 633.342353205 668.459758292 669.927548621 652.364745146
654.415120015 632.910871723 668.809860707 670.29606714 652.401596998
654.415120015 632.479390242 669.159861273 670.66643751 652.438634035
654.415120015 632.04790876 669.509861838 671.036807881 652.475671072
654.415120015 631.616427279 669.859862404 671.407178251 652.512708109
654.415120015 631.184945797 670.20986297 671.777548621 652.549745146
654.415120015 630.753464316 670.559863536 672.147918992 652.586782183
654.415120015 630.321982834 670.909965951 672.51643751 652.623634035
654.415120015 629.890501353 671.259966517 672.886807881 652.660671072
654.415120015 629.459019871 671.609967082 673.257178251 652.697708109
654.415120015 629.02753839 671.959967648 673.627548621 652.734745146
654.415120015 628.596056908 672.309968214 673.997918992 652.771782183
654.415120015 628.164575427 672.65996878 674.368289362 652.80881922
654.415120015 627.733093945 673.010071195 674.73680788 652.845671072
654.415120015 627.301612464 673.360071761 675.107178251 652.882708109
654.415120015 626.870130982 673.710072327 675.477548621 652.919745146
654.415120015 626.438649501 674.060072892 675.847918991 652.956782183
654.415120015 626.007168019 674.410073458 676.218289362 652.99381922
