LIT101 LIT301 LIT401 LS601 LS602
654.849870687 652.508921544 650.687677053 653.301422966 653.267907197
654.849870687 652.0882271 651.028825756 653.664385929 653.304203493
654.849870687 651.656745618 651.378826321 654.034756299 653.34124053
654.849870687 651.225264137 651.728826887 654.40512667 653.378277567
654.849870687 650.793782655 652.078827453 654.77549704 653.415314604
654.849870687 650.362301174 652.428828019 655.14586741 653.452351641
654.849870687 649.930819692 652.778828585 655.516237781 653.489388678
654.849870687 649.499338211 653.128931 655.884756299 653.52624053
654.849870687 649.067856729 653.478931565 656.25512667 653.563277567
654.849870687 648.636375248 653.828932131 656.62549704 653.600314604
654.849870687 648.204893766 654.178932697 656.99586741 653.637351641
654.849870687 647.773412285 654.528933263 657.366237781 653.674388678
654.849870687 647.341930803 654.878933829 657.736608151 653.711425715
654.849870687 646.910449322 655.229036243 658.10512667 653.748277567
654.849870687 646.47896784 655.579036809 658.47549704 653.785314604
654.849870687 646.047486359 655.929037375 658.84586741 653.822351641
654.849870687 645.616004878 656.279037941 659.216237781 653.859388678
654.849870687 645.184523396 656.629038507 659.586608151 653.896425715
654.849870687 644.753041915 656.979039073 659.956978521 653.933462752
654.849870687 644.321560433 657.329141488 660.32549704 653.970314604
654.849870687 643.890078952 657.679142053 660.69586741 654.007351641
654.849870687 643.45859747 658.029142619 661.066237781 654.044388678
654.849870687 643.027115989 658.379143185 661.436608151 654.081425715
654.849870687 642.595634507 658.729143751 661.806978521 654.118462752
654.849870687 642.164153026 659.079144317 662.177348892 654.155499789
654.849870687 641.732671544 659.429246732 662.54586741 654.192351641
654.849870687 641.301190063 659.779247298 662.916237781 654.229388678
654.849870687 640.869708581 660.129247863 663.286608151 654.266425715
654.849870687 640.4382271 660.479248429 663.656978521 654.303462752
654.849870687 640.006745618 660.829248995 664.027348892 654.340499789
654.849870687 639.575264137 661.179249561 664.397719262 654.377536826
654.849870687 639.143782655 661.529351976 664.76623778 654.414388678
654.849870687 638.712301174 661.879352542 665.136608151 654.451425715
654.849870687 638.280819692 662.229353107 665.506978521 654.488462752
654.849870687 637.849338211 662.579353673 665.877348892 654.525499789
654.849870687 637.417856729 662.929354239 666.247719262 654.562536826
654.849870687 636.986375248 663.279354805 666.618089632 654.599573863
654.849870687 636.554893766 663.62945722 666.986608151 654.636425715
654.849870687 636.123412285 663.979457786 667.356978521 654.673462752
654.849870687 635.691930803 664.329458352 667.727348891 654.710499789
654.849870687 635.260449322 664.679458917 668.097719262 654.747536826
654.849870687 634.82896784 665.029459483 668.468089632 654.784573863
654.849870687 634.397486359 665.379460049 668.838460002 654.8216109
654.849870687 633.966004877 665.729562464 669.206978521 654.858462752
654.849870687 633.534523396 666.07956303 669.577348891 654.895499789
654.849870687 633.103041914 666.429563596 669.947719262 654.932536826
654.849870687 632.671560433 666.779564161 670.318089632 654.969573863
654.849870687 632.240078951 667.129564727 670.688460002 655.0066109
654.849870687 631.80859747 667.479565293 671.058830373 655.043647937
654.849870687 631.377115988 667.829667708 671.427348891 655.080499789
654.849870687 630.945634507 668.179668274 671.797719262 655.117536826
654.849870687 630.514153025 668.52966884 672.168089632 655.154573863
654.849870687 630.082671544 668.879669406 672.538460002 655.1916109
654.849870687 629.651190062 669.229669971 672.908830373 655.228647937
654.849870687 629.219708581 669.579670537 673.279200743 655.265684974
654.849870687 628.788227099 669.929772952 673.647719262 655.302536826
654.849870687 628.356745618 670.279773518 674.018089632 655.339573863
654.849870687 627.925264136 670.629774084 674.388460002 655.3766109
654.849870687 627.493782655 670.97977465 674.758830373 655.413647937
654.849870687 627.062301173 671.329775215 675.129200743 655.450684974
