LIT101 LIT301 LIT401 LS601 LS602
650.231414285 653.853961694 652.690154167 654.020951048 653.112265123
650.231414285 653.433267249 653.031302869 654.383914011 653.148561419
650.231414285 653.001785768 653.381303435 654.754284381 653.185598456
650.231414285 652.570304287 653.731304001 655.124654751 653.222635493
650.231414285 652.138822805 654.081304567 655.495025122 653.25967253
650.231414285 651.707341324 654.431305133 655.865395492 653.296709567
650.231414285 651.275859842 654.781305699 656.235765862 653.333746604
650.231414285 650.844378361 655.131408113 656.604284381 653.370598456
650.231414285 650.412896879 655.481408679 656.974654751 653.407635493
650.231414285 649.981415398 655.831409245 657.345025122 653.44467253
650.231414285 649.549933916 656.181409811 657.715395492 653.481709567
650.231414285 649.118452435 656.531410377 658.085765862 653.518746604
650.231414285 648.686970953 656.881410942 658.456136233 653.555783641
650.231414285 648.255489472 657.231513357 658.824654751 653.592635493
650.231414285 647.82400799 657.581513923 659.195025122 653.62967253
650.231414285 647.392526509 657.931514489 659.565395492 653.666709567
650.231414285 646.961045027 658.281515055 659.935765862 653.703746604
650.231414285 646.529563546 658.631515621 660.306136233 653.740783641
650.231414285 646.098082064 658.981516187 660.676506603 653.777820678
650.231414285 645.666600583 659.331618601 661.045025122 653.81467253
650.231414285 645.235119101 659.681619167 661.415395492 653.851709567
650.231414285 644.80363762 660.031619733 661.785765862 653.888746604
650.231414285 644.372156138 660.381620299 662.156136233 653.925783641
650.231414285 643.940674657 660.731620865 662.526506603 653.962820678
650.231414285 643.509193175 661.081621431 662.896876973 653.999857715
650.231414285 643.077711694 661.431723846 663.265395492 654.036709567
650.231414285 642.646230212 661.781724411 663.635765862 654.073746604
650.231414285 642.214748731 662.131724977 664.006136233 654.110783641
650.231414285 641.783267249 662.481725543 664.376506603 654.147820678
650.231414285 641.351785768 662.831726109 664.746876973 654.184857715
650.231414285 640.920304286 663.181726675 665.117247344 654.221894752
650.231414285 640.488822805 663.53182909 665.485765862 654.258746604
650.231414285 640.057341323 663.881829655 665.856136233 654.295783641
650.231414285 639.625859842 664.231830221 666.226506603 654.332820678
650.231414285 639.19437836 664.581830787 666.596876973 654.369857715
650.231414285 638.762896879 664.931831353 666.967247344 654.406894752
650.231414285 638.331415397 665.281831919 667.337617714 654.443931789
650.231414285 637.899933916 665.631934334 667.706136232 654.480783641
650.231414285 637.468452434 665.9819349 668.076506603 654.517820678
650.231414285 637.036970953 666.331935465 668.446876973 654.554857715
650.231414285 636.605489471 666.681936031 668.817247344 654.591894752
650.231414285 636.17400799 667.031936597 669.187617714 654.628931789
650.231414285 635.742526508 667.381937163 669.557988084 654.665968826
650.231414285 635.311045027 667.732039578 669.926506603 654.702820678
650.231414285 634.879563545 668.082040144 670.296876973 654.739857715
650.231414285 634.448082064 668.432040709 670.667247343 654.776894752
650.231414285 634.016600582 668.782041275 671.037617714 654.813931789
650.231414285 633.585119101 669.132041841 671.407988084 654.850968826
650.231414285 633.153637619 669.482042407 671.778358455 654.888005863
650.231414285 632.722156138 669.832144822 672.146876973 654.924857715
650.231414285 632.290674656 670.182145388 672.517247343 654.961894752
650.231414285 631.859193175 670.532145954 672.887617714 654.998931789
650.231414285 631.427711693 670.882146519 673.257988084 655.035968826
650.231414285 630.996230212 671.232147085 673.628358454 655.073005863
650.231414285 630.56474873 671.582147651 673.998728825 655.1100429
650.231414285 630.133267249 671.932250066 674.367247343 655.146894752
650.231414285 629.701785767 672.282250632 674.737617714 655.183931789
650.231414285 629.270304286 672.632251198 675.107988084 655.220968826
650.231414285 628.838822804 672.982251763 675.478358454 655.258005863
650.231414285 628.407341323 673.332252329 675.848728825 655.2950429
