LIT101 LIT301 LIT401 LS601 LS602
652.944159539 653.082097841 654.552498285 652.462813372 650.491663458
652.944159539 652.661403397 654.893646988 652.825776335 650.527959754
652.944159539 652.229921916 655.243647554 653.196146706 650.564996791
652.944159539 651.798440434 655.59364812 653.566517076 650.602033828
652.944159539 651.366958953 655.943648685 653.936887446 650.639070865
652.944159539 650.935477471 656.293649251 654.307257817 650.676107902
652.944159539 650.50399599 656.643649817 654.677628187 650.713144939
652.944159539 650.072514508 656.993752232 655.046146706 650.749996791
652.944159539 649.641033027 657.343752798 655.416517076 650.787033828
652.944159539 649.209551545 657.693753364 655.786887446 650.824070865
652.944159539 648.778070064 658.043753929 656.157257817 650.861107902
652.944159539 648.346588582 658.393754495 656.527628187 650.898144939
652.944159539 647.915107101 658.743755061 656.897998557 650.935181976
652.944159539 647.483625619 659.093857476 657.266517076 650.972033828
652.944159539 647.052144138 659.443858042 657.636887446 651.009070865
652.944159539 646.620662656 659.793858608 658.007257817 651.046107902
652.944159539 646.189181175 660.143859173 658.377628187 651.083144939
652.944159539 645.757699693 660.493859739 658.747998557 651.120181976
652.944159539 645.326218212 660.843860305 659.118368928 651.157219013
652.944159539 644.894736731 661.19396272 659.486887446 651.194070865
652.944159539 644.463255249 661.543963286 659.857257817 651.231107902
652.944159539 644.031773768 661.893963852 660.227628187 651.268144939
652.944159539 643.600292286 662.243964418 660.597998557 651.305181976
652.944159539 643.168810805 662.593964983 660.968368928 651.342219013
652.944159539 642.737329323 662.943965549 661.338739298 651.37925605
652.944159539 642.305847842 663.294067964 661.707257817 651.416107902
652.944159539 641.87436636 663.64406853 662.077628187 651.453144939
652.944159539 641.442884879 663.994069096 662.447998557 651.490181976
652.944159539 641.011403397 664.344069662 662.818368928 651.527219013
652.944159539 640.579921916 664.694070227 663.188739298 651.56425605
652.944159539 640.148440434 665.044070793 663.559109668 651.601293087
652.944159539 639.716958953 665.394173208 663.927628187 651.638144939
652.944159539 639.285477471 665.744173774 664.297998557 651.675181976
652.944159539 638.85399599 666.09417434 664.668368928 651.712219013
652.944159539 638.422514508 666.444174906 665.038739298 651.74925605
652.944159539 637.991033026 666.794175472 665.409109668 651.786293087
652.944159539 637.559551545 667.144176037 665.779480039 651.823330124
652.944159539 637.128070063 667.494278452 666.147998557 651.860181976
652.944159539 636.696588582 667.844279018 666.518368927 651.897219013
652.944159539 636.2651071 668.194279584 666.888739298 651.93425605
652.944159539 635.833625619 668.54428015 667.259109668 651.971293087
652.944159539 635.402144137 668.894280716 667.629480038 652.008330124
652.944159539 634.970662656 669.244281281 667.999850409 652.045367161
652.944159539 634.539181174 669.594383696 668.368368927 652.082219013
652.944159539 634.107699693 669.944384262 668.738739298 652.11925605
652.944159539 633.676218211 670.294384828 669.109109668 652.156293087
652.944159539 633.24473673 670.644385394 669.479480038 652.193330124
652.944159539 632.813255248 670.99438596 669.849850409 652.230367161
652.944159539 632.381773767 671.344386526 670.220220779 652.267404198
652.944159539 631.950292285 671.69448894 670.588739298 652.30425605
652.944159539 631.518810804 672.044489506 670.959109668 652.341293087
652.944159539 631.087329322 672.394490072 671.329480038 652.378330124
652.944159539 630.655847841 672.744490638 671.699850409 652.415367161
652.944159539 630.224366359 673.094491204 672.070220779 652.452404198
652.944159539 629.792884878 673.44449177 672.440591149 652.489441235
652.944159539 629.361403396 673.794594184 672.809109668 652.526293087
652.944159539 628.929921915 674.14459475 673.179480038 652.563330124
652.944159539 628.498440433 674.494595316 673.549850409 652.600367161
652.944159539 628.066958952 674.844595882 673.920220779 652.637404198
652.944159539 627.63547747 675.194596448 674.290591149 652.674441235
