LIT101 LIT301 LIT401 LS601 LS602
654.660022742 650.694069156 650.713616429 650.656325842 651.372770239
654.660022742 650.273374711 651.054765132 651.019288805 651.409066535
654.660022742 649.84189323 651.404765697 651.389659175 651.446103572
654.660022742 649.410411748 651.754766263 651.760029546 651.483140609
654.660022742 648.978930267 652.104766829 652.130399916 651.520177646
654.660022742 648.547448785 652.454767395 652.500770286 651.557214683
654.660022742 648.115967304 652.804767961 652.871140657 651.59425172
654.660022742 647.684485822 653.154870376 653.239659175 651.631103572
654.660022742 647.253004341 653.504870941 653.610029546 651.668140609
654.660022742 646.82152286 653.854871507 653.980399916 651.705177646
654.660022742 646.390041378 654.204872073 654.350770286 651.742214683
654.660022742 645.958559897 654.554872639 654.721140657 651.77925172
654.660022742 645.527078415 654.904873205 655.091511027 651.816288757
654.660022742 645.095596934 655.254975619 655.460029546 651.853140609
654.660022742 644.664115452 655.604976185 655.830399916 651.890177646
654.660022742 644.232633971 655.954976751 656.200770286 651.927214683
654.660022742 643.801152489 656.304977317 656.571140657 651.96425172
654.660022742 643.369671008 656.654977883 656.941511027 652.001288757
654.660022742 642.938189526 657.004978449 657.311881397 652.038325794
654.660022742 642.506708045 657.355080864 657.680399916 652.075177646
654.660022742 642.075226563 657.705081429 658.050770286 652.112214683
654.660022742 641.643745082 658.055081995 658.421140657 652.14925172
654.660022742 641.2122636 658.405082561 658.791511027 652.186288757
654.660022742 640.780782119 658.755083127 659.161881397 652.223325794
654.660022742 640.349300637 659.105083693 659.532251768 652.260362831
654.660022742 639.917819156 659.455186108 659.900770286 652.297214683
654.660022742 639.486337674 659.805186674 660.271140656 652.33425172
654.660022742 639.054856193 660.155187239 660.641511027 652.371288757
654.660022742 638.623374711 660.505187805 661.011881397 652.408325794
654.660022742 638.19189323 660.855188371 661.382251768 652.445362831
654.660022742 637.760411748 661.205188937 661.752622138 652.482399868
654.660022742 637.328930267 661.555291352 662.121140656 652.51925172
654.660022742 636.897448785 661.905291918 662.491511027 652.556288757
654.660022742 636.465967304 662.255292483 662.861881397 652.593325794
654.660022742 636.034485822 662.605293049 663.232251767 652.630362831
654.660022742 635.603004341 662.955293615 663.602622138 652.667399868
654.660022742 635.171522859 663.305294181 663.972992508 652.704436905
654.660022742 634.740041378 663.655396596 664.341511027 652.741288757
654.660022742 634.308559896 664.005397162 664.711881397 652.778325794
654.660022742 633.877078415 664.355397728 665.082251767 652.815362831
654.660022742 633.445596933 664.705398293 665.452622138 652.852399868
654.660022742 633.014115452 665.055398859 665.822992508 652.889436905
654.660022742 632.58263397 665.405399425 666.193362878 652.926473942
654.660022742 632.151152489 665.75550184 666.561881397 652.963325794
654.660022742 631.719671007 666.105502406 666.932251767 653.000362831
654.660022742 631.288189526 666.455502972 667.302622138 653.037399868
654.660022742 630.856708044 666.805503537 667.672992508 653.074436905
654.660022742 630.425226563 667.155504103 668.043362878 653.111473942
654.660022742 629.993745081 667.505504669 668.413733249 653.148510979
654.660022742 629.5622636 667.855607084 668.782251767 653.185362831
654.660022742 629.130782118 668.20560765 669.152622138 653.222399868
654.660022742 628.699300637 668.555608216 669.522992508 653.259436905
654.660022742 628.267819155 668.905608782 669.893362878 653.296473942
654.660022742 627.836337674 669.255609347 670.263733249 653.333510979
654.660022742 627.404856192 669.605609913 670.634103619 653.370548016
654.660022742 626.973374711 669.955712328 671.002622137 653.407399868
654.660022742 626.541893229 670.305712894 671.372992508 653.444436905
654.660022742 626.110411748 670.65571346 671.743362878 653.481473942
654.660022742 625.678930266 671.005714026 672.113733249 653.518510979
654.660022742 625.247448785 671.355714591 672.484103619 653.555548016
