LIT101 LIT301 LIT401 LS601 LS602
653.201374688 651.617979398 654.342909849 650.657172416 654.333099281
653.201374688 651.197284953 654.684058551 651.020135379 654.369395577
653.201374688 650.765803472 655.034059117 651.390505749 654.406432614
653.201374688 650.33432199 655.384059683 651.76087612 654.443469651
653.201374688 649.902840509 655.734060249 652.13124649 654.480506688
653.201374688 649.471359027 656.084060815 652.50161686 654.517543725
653.201374688 649.039877546 656.434061381 652.871987231 654.554580762
653.201374688 648.608396064 656.784163795 653.240505749 654.591432614
653.201374688 648.176914583 657.134164361 653.61087612 654.628469651
653.201374688 647.745433101 657.484164927 653.98124649 654.665506688
653.201374688 647.31395162 657.834165493 654.35161686 654.702543725
653.201374688 646.882470139 658.184166059 654.721987231 654.739580762
653.201374688 646.450988657 658.534166625 655.092357601 654.776617799
653.201374688 646.019507176 658.884269039 655.46087612 654.813469651
653.201374688 645.588025694 659.234269605 655.83124649 654.850506688
653.201374688 645.156544213 659.584270171 656.20161686 654.887543725
653.201374688 644.725062731 659.934270737 656.571987231 654.924580762
653.201374688 644.29358125 660.284271303 656.942357601 654.961617799
653.201374688 643.862099768 660.634271869 657.312727971 654.998654836
653.201374688 643.430618287 660.984374283 657.68124649 655.035506688
653.201374688 642.999136805 661.334374849 658.05161686 655.072543725
653.201374688 642.567655324 661.684375415 658.421987231 655.109580762
653.201374688 642.136173842 662.034375981 658.792357601 655.146617799
653.201374688 641.704692361 662.384376547 659.162727971 655.183654836
653.201374688 641.273210879 662.734377113 659.533098342 655.220691873
653.201374688 640.841729398 663.084479528 659.90161686 655.257543725
653.201374688 640.410247916 663.434480093 660.27198723 655.294580762
653.201374688 639.978766435 663.784480659 660.642357601 655.331617799
653.201374688 639.547284953 664.134481225 661.012727971 655.368654836
653.201374688 639.115803472 664.484481791 661.383098342 655.405691873
653.201374688 638.68432199 664.834482357 661.753468712 655.44272891
653.201374688 638.252840509 665.184584772 662.12198723 655.479580762
653.201374688 637.821359027 665.534585338 662.492357601 655.516617799
653.201374688 637.389877546 665.884585903 662.862727971 655.553654836
653.201374688 636.958396064 666.234586469 663.233098341 655.590691873
653.201374688 636.526914583 666.584587035 663.603468712 655.62772891
653.201374688 636.095433101 666.934587601 663.973839082 655.664765947
653.201374688 635.66395162 667.284690016 664.342357601 655.701617799
653.201374688 635.232470138 667.634690582 664.712727971 655.738654836
653.201374688 634.800988657 667.984691147 665.083098341 655.775691873
653.201374688 634.369507175 668.334691713 665.453468712 655.81272891
653.201374688 633.938025694 668.684692279 665.823839082 655.849765947
653.201374688 633.506544212 669.034692845 666.194209452 655.886802984
653.201374688 633.075062731 669.38479526 666.562727971 655.923654836
653.201374688 632.643581249 669.734795826 666.933098341 655.960691873
653.201374688 632.212099768 670.084796392 667.303468712 655.99772891
653.201374688 631.780618286 670.434796957 667.673839082 656.034765947
653.201374688 631.349136805 670.784797523 668.044209452 656.071802984
653.201374688 630.917655323 671.134798089 668.414579823 656.108840021
653.201374688 630.486173842 671.484900504 668.783098341 656.145691873
653.201374688 630.05469236 671.83490107 669.153468712 656.18272891
653.201374688 629.623210879 672.184901636 669.523839082 656.219765947
653.201374688 629.191729397 672.534902201 669.894209452 656.256802984
653.201374688 628.760247916 672.884902767 670.264579823 656.293840021
653.201374688 628.328766434 673.234903333 670.634950193 656.330877058
653.201374688 627.897284953 673.585005748 671.003468712 656.36772891
653.201374688 627.465803471 673.935006314 671.373839082 656.404765947
653.201374688 627.03432199 674.28500688 671.744209452 656.441802984
653.201374688 626.602840508 674.635007446 672.114579823 656.478840021
653.201374688 626.171359027 674.985008011 672.484950193 656.515877058
