LIT101 LIT301 LIT401 LS601 LS602
654.418578594 651.090545364 651.15168177 654.249326686 650.250325256
654.418578594 650.66985092 651.492830473 654.612289649 650.286621553
654.418578594 650.238369438 651.842831038 654.98266002 650.32365859
654.418578594 649.806887957 652.192831604 655.35303039 650.360695627
654.418578594 649.375406475 652.54283217 655.72340076 650.397732664
654.418578594 648.943924994 652.892832736 656.093771131 650.434769701
654.418578594 648.512443512 653.242833302 656.464141501 650.471806738
654.418578594 648.080962031 653.592935717 656.83266002 650.50865859
654.418578594 647.649480549 653.942936282 657.20303039 650.545695627
654.418578594 647.217999068 654.292936848 657.57340076 650.582732664
654.418578594 646.786517586 654.642937414 657.943771131 650.619769701
654.418578594 646.355036105 654.99293798 658.314141501 650.656806738
654.418578594 645.923554623 655.342938546 658.684511872 650.693843775
654.418578594 645.492073142 655.693040961 659.05303039 650.730695627
654.418578594 645.06059166 656.043041526 659.42340076 650.767732664
654.418578594 644.629110179 656.393042092 659.793771131 650.804769701
654.418578594 644.197628697 656.743042658 660.164141501 650.841806738
654.418578594 643.766147216 657.093043224 660.534511871 650.878843775
654.418578594 643.334665735 657.44304379 660.904882242 650.915880812
654.418578594 642.903184253 657.793146205 661.27340076 650.952732664
654.418578594 642.471702772 658.143146771 661.643771131 650.989769701
654.418578594 642.04022129 658.493147336 662.014141501 651.026806738
654.418578594 641.608739809 658.843147902 662.384511871 651.063843775
654.418578594 641.177258327 659.193148468 662.754882242 651.100880812
654.418578594 640.745776846 659.543149034 663.125252612 651.137917849
654.418578594 640.314295364 659.893251449 663.493771131 651.1747697
654.418578594 639.882813883 660.243252015 663.864141501 651.211806737
654.418578594 639.451332401 660.59325258 664.234511871 651.248843775
654.418578594 639.01985092 660.943253146 664.604882242 651.285880812
654.418578594 638.588369438 661.293253712 664.975252612 651.322917849
654.418578594 638.156887957 661.643254278 665.345622982 651.359954886
654.418578594 637.725406475 661.993356693 665.714141501 651.396806737
654.418578594 637.293924994 662.343357259 666.084511871 651.433843774
654.418578594 636.862443512 662.693357825 666.454882242 651.470880811
654.418578594 636.430962031 663.04335839 666.825252612 651.507917848
654.418578594 635.999480549 663.393358956 667.195622982 651.544954886
654.418578594 635.567999068 663.743359522 667.565993353 651.581991923
654.418578594 635.136517586 664.093461937 667.934511871 651.618843774
654.418578594 634.705036105 664.443462503 668.304882242 651.655880811
654.418578594 634.273554623 664.793463069 668.675252612 651.692917848
654.418578594 633.842073142 665.143463634 669.045622982 651.729954885
654.418578594 633.41059166 665.4934642 669.415993353 651.766991922
654.418578594 632.979110179 665.843464766 669.786363723 651.804028959
654.418578594 632.547628697 666.193567181 670.154882241 651.840880811
654.418578594 632.116147216 666.543567747 670.525252612 651.877917848
654.418578594 631.684665734 666.893568313 670.895622982 651.914954885
654.418578594 631.253184253 667.243568879 671.265993353 651.951991922
654.418578594 630.821702771 667.593569444 671.636363723 651.989028959
654.418578594 630.39022129 667.94357001 672.006734093 652.026065996
654.418578594 629.958739808 668.293672425 672.375252612 652.062917848
654.418578594 629.527258327 668.643672991 672.745622982 652.099954885
654.418578594 629.095776845 668.993673557 673.115993352 652.136991922
654.418578594 628.664295364 669.343674123 673.486363723 652.174028959
654.418578594 628.232813882 669.693674689 673.856734093 652.211065996
654.418578594 627.801332401 670.043675254 674.227104463 652.248103033
654.418578594 627.369850919 670.393777669 674.595622982 652.284954885
654.418578594 626.938369438 670.743778235 674.965993352 652.321991922
654.418578594 626.506887956 671.093778801 675.336363723 652.359028959
654.418578594 626.075406475 671.443779367 675.706734093 652.396065996
654.418578594 625.643924993 671.793779933 676.077104463 652.433103033
