LIT101 LIT301 LIT401 LS601 LS602
653.389287098 650.329384522 651.19742085 651.454748843 650.253433944
653.389287098 649.908690078 651.538569553 651.817711806 650.28973024
653.389287098 649.477208596 651.888570118 652.188082177 650.326767277
653.389287098 649.045727115 652.238570684 652.558452547 650.363804314
653.389287098 648.614245633 652.58857125 652.928822917 650.400841351
653.389287098 648.182764152 652.938571816 653.299193288 650.437878388
653.389287098 647.75128267 653.288572382 653.669563658 650.474915425
653.389287098 647.319801189 653.638674797 654.038082177 650.511767277
653.389287098 646.888319707 653.988675362 654.408452547 650.548804314
653.389287098 646.456838226 654.338675928 654.778822917 650.585841351
653.389287098 646.025356745 654.688676494 655.149193288 650.622878388
653.389287098 645.593875263 655.03867706 655.519563658 650.659915425
653.389287098 645.162393782 655.388677626 655.889934028 650.696952462
653.389287098 644.7309123 655.738780041 656.258452547 650.733804314
653.389287098 644.299430819 656.088780606 656.628822917 650.770841351
653.389287098 643.867949337 656.438781172 656.999193288 650.807878388
653.389287098 643.436467856 656.788781738 657.369563658 650.844915425
653.389287098 643.004986374 657.138782304 657.739934028 650.881952462
653.389287098 642.573504893 657.48878287 658.110304399 650.918989499
653.389287098 642.142023411 657.838885285 658.478822917 650.955841351
653.389287098 641.71054193 658.188885851 658.849193288 650.992878388
653.389287098 641.279060448 658.538886416 659.219563658 651.029915425
653.389287098 640.847578967 658.888886982 659.589934028 651.066952462
653.389287098 640.416097485 659.238887548 659.960304399 651.103989499
653.389287098 639.984616004 659.588888114 660.330674769 651.141026536
653.389287098 639.553134522 659.938990529 660.699193288 651.177878388
653.389287098 639.121653041 660.288991095 661.069563658 651.214915425
653.389287098 638.690171559 660.63899166 661.439934028 651.251952462
653.389287098 638.258690078 660.988992226 661.810304399 651.288989499
653.389287098 637.827208596 661.338992792 662.180674769 651.326026536
653.389287098 637.395727115 661.688993358 662.551045139 651.363063573
653.389287098 636.964245633 662.039095773 662.919563658 651.399915425
653.389287098 636.532764152 662.389096339 663.289934028 651.436952462
653.389287098 636.10128267 662.739096905 663.660304399 651.473989499
653.389287098 635.669801189 663.08909747 664.030674769 651.511026536
653.389287098 635.238319707 663.439098036 664.401045139 651.548063573
653.389287098 634.806838226 663.789098602 664.77141551 651.58510061
653.389287098 634.375356744 664.139201017 665.139934028 651.621952462
653.389287098 633.943875263 664.489201583 665.510304398 651.658989499
653.389287098 633.512393781 664.839202149 665.880674769 651.696026536
653.389287098 633.0809123 665.189202715 666.251045139 651.733063573
653.389287098 632.649430818 665.53920328 666.62141551 651.77010061
653.389287098 632.217949337 665.889203846 666.99178588 651.807137647
653.389287098 631.786467855 666.239306261 667.360304398 651.843989499
653.389287098 631.354986374 666.589306827 667.730674769 651.881026536
653.389287098 630.923504892 666.939307393 668.101045139 651.918063573
653.389287098 630.492023411 667.289307959 668.471415509 651.95510061
653.389287098 630.060541929 667.639308524 668.84178588 651.992137647
653.389287098 629.629060448 667.98930909 669.21215625 652.029174684
653.389287098 629.197578966 668.339411505 669.580674769 652.066026535
653.389287098 628.766097485 668.689412071 669.951045139 652.103063572
653.389287098 628.334616003 669.039412637 670.321415509 652.140100609
653.389287098 627.903134522 669.389413203 670.69178588 652.177137647
653.389287098 627.47165304 669.739413769 671.06215625 652.214174684
653.389287098 627.040171559 670.089414334 671.43252662 652.251211721
653.389287098 626.608690077 670.439516749 671.801045139 652.288063572
653.389287098 626.177208596 670.789517315 672.171415509 652.325100609
653.389287098 625.745727114 671.139517881 672.54178588 652.362137646
653.389287098 625.314245633 671.489518447 672.91215625 652.399174683
653.389287098 624.882764151 671.839519013 673.28252662 652.43621172
