LIT101 LIT301 LIT401 LS601 LS602
652.689795876 653.425219783 653.018392579 651.530524373 651.769359128
652.689795876 653.004525338 653.359541281 651.893487336 651.805655424
652.689795876 652.573043857 653.709541847 652.263857707 651.842692461
652.689795876 652.141562375 654.059542413 652.634228077 651.879729498
652.689795876 651.710080894 654.409542979 653.004598447 651.916766535
652.689795876 651.278599412 654.759543545 653.374968818 651.953803572
652.689795876 650.847117931 655.10954411 653.745339188 651.990840609
652.689795876 650.415636449 655.459646525 654.113857707 652.027692461
652.689795876 649.984154968 655.809647091 654.484228077 652.064729498
652.689795876 649.552673486 656.159647657 654.854598447 652.101766535
652.689795876 649.121192005 656.509648223 655.224968818 652.138803572
652.689795876 648.689710523 656.859648789 655.595339188 652.175840609
652.689795876 648.258229042 657.209649354 655.965709559 652.212877646
652.689795876 647.826747561 657.559751769 656.334228077 652.249729498
652.689795876 647.395266079 657.909752335 656.704598447 652.286766535
652.689795876 646.963784598 658.259752901 657.074968818 652.323803572
652.689795876 646.532303116 658.609753467 657.445339188 652.360840609
652.689795876 646.100821635 658.959754033 657.815709559 652.397877646
652.689795876 645.669340153 659.309754599 658.186079929 652.434914683
652.689795876 645.237858672 659.659857013 658.554598447 652.471766535
652.689795876 644.80637719 660.009857579 658.924968818 652.508803572
652.689795876 644.374895709 660.359858145 659.295339188 652.545840609
652.689795876 643.943414227 660.709858711 659.665709558 652.582877646
652.689795876 643.511932746 661.059859277 660.036079929 652.619914683
652.689795876 643.080451264 661.409859843 660.406450299 652.65695172
652.689795876 642.648969783 661.759962257 660.774968818 652.693803572
652.689795876 642.217488301 662.109962823 661.145339188 652.730840609
652.689795876 641.78600682 662.459963389 661.515709558 652.767877646
652.689795876 641.354525338 662.809963955 661.886079929 652.804914683
652.689795876 640.923043857 663.159964521 662.256450299 652.84195172
652.689795876 640.491562375 663.509965087 662.626820669 652.878988757
652.689795876 640.060080894 663.860067502 662.995339188 652.915840609
652.689795876 639.628599412 664.210068067 663.365709558 652.952877646
652.689795876 639.197117931 664.560068633 663.736079929 652.989914683
652.689795876 638.765636449 664.910069199 664.106450299 653.02695172
652.689795876 638.334154968 665.260069765 664.476820669 653.063988757
652.689795876 637.902673486 665.610070331 664.84719104 653.101025794
652.689795876 637.471192005 665.960172746 665.215709558 653.137877646
652.689795876 637.039710523 666.310173311 665.586079929 653.174914683
652.689795876 636.608229042 666.660173877 665.956450299 653.21195172
652.689795876 636.17674756 667.010174443 666.326820669 653.248988757
652.689795876 635.745266079 667.360175009 666.69719104 653.286025794
652.689795876 635.313784597 667.710175575 667.06756141 653.323062831
652.689795876 634.882303116 668.06027799 667.436079928 653.359914683
652.689795876 634.450821634 668.410278556 667.806450299 653.39695172
652.689795876 634.019340153 668.760279121 668.176820669 653.433988757
652.689795876 633.587858671 669.110279687 668.54719104 653.471025794
652.689795876 633.15637719 669.460280253 668.91756141 653.508062831
652.689795876 632.724895708 669.810280819 669.28793178 653.545099868
652.689795876 632.293414227 670.160383234 669.656450299 653.58195172
652.689795876 631.861932745 670.5103838 670.026820669 653.618988757
652.689795876 631.430451264 670.860384365 670.397191039 653.656025794
652.689795876 630.998969782 671.210384931 670.76756141 653.693062831
652.689795876 630.567488301 671.560385497 671.13793178 653.730099868
652.689795876 630.136006819 671.910386063 671.508302151 653.767136905
652.689795876 629.704525338 672.260488478 671.876820669 653.803988757
652.689795876 629.273043856 672.610489044 672.247191039 653.841025794
652.689795876 628.841562375 672.96048961 672.61756141 653.878062831
652.689795876 628.410080893 673.310490175 672.98793178 653.915099868
652.689795876 627.978599412 673.660490741 673.35830215 653.952136905
