LIT101 LIT301 LIT401 LS601 LS602
654.149266786 654.087002173 654.376668204 650.607668086 653.875767773
654.149266786 653.666307728 654.717816907 650.970631049 653.912064069
654.149266786 653.234826247 655.067817472 651.341001419 653.949101106
654.149266786 652.803344765 655.417818038 651.71137179 653.986138143
654.149266786 652.371863284 655.767818604 652.08174216 654.02317518
654.149266786 651.940381802 656.11781917 652.45211253 654.060212217
654.149266786 651.508900321 656.467819736 652.822482901 654.097249254
654.149266786 651.077418839 656.817922151 653.191001419 654.134101106
654.149266786 650.645937358 657.167922716 653.56137179 654.171138143
654.149266786 650.214455876 657.517923282 653.93174216 654.20817518
654.149266786 649.782974395 657.867923848 654.30211253 654.245212217
654.149266786 649.351492913 658.217924414 654.672482901 654.282249254
654.149266786 648.920011432 658.56792498 655.042853271 654.319286291
654.149266786 648.48852995 658.918027394 655.411371789 654.356138143
654.149266786 648.057048469 659.26802796 655.78174216 654.39317518
654.149266786 647.625566987 659.618028526 656.15211253 654.430212217
654.149266786 647.194085506 659.968029092 656.522482901 654.467249254
654.149266786 646.762604025 660.318029658 656.892853271 654.504286291
654.149266786 646.331122543 660.668030224 657.263223641 654.541323328
654.149266786 645.899641062 661.018132639 657.63174216 654.57817518
654.149266786 645.46815958 661.368133204 658.00211253 654.615212217
654.149266786 645.036678099 661.71813377 658.372482901 654.652249254
654.149266786 644.605196617 662.068134336 658.742853271 654.689286291
654.149266786 644.173715136 662.418134902 659.113223641 654.726323328
654.149266786 643.742233654 662.768135468 659.483594012 654.763360365
654.149266786 643.310752173 663.118237883 659.85211253 654.800212217
654.149266786 642.879270691 663.468238448 660.2224829 654.837249254
654.149266786 642.44778921 663.818239014 660.592853271 654.874286291
654.149266786 642.016307728 664.16823958 660.963223641 654.911323328
654.149266786 641.584826247 664.518240146 661.333594011 654.948360365
654.149266786 641.153344765 664.868240712 661.703964382 654.985397402
654.149266786 640.721863284 665.218343127 662.0724829 655.022249254
654.149266786 640.290381802 665.568343693 662.442853271 655.059286291
654.149266786 639.858900321 665.918344258 662.813223641 655.096323328
654.149266786 639.427418839 666.268344824 663.183594011 655.133360365
654.149266786 638.995937358 666.61834539 663.553964382 655.170397402
654.149266786 638.564455876 666.968345956 663.924334752 655.207434439
654.149266786 638.132974395 667.318448371 664.292853271 655.244286291
654.149266786 637.701492913 667.668448937 664.663223641 655.281323328
654.149266786 637.270011432 668.018449503 665.033594011 655.318360365
654.149266786 636.83852995 668.368450068 665.403964382 655.355397402
654.149266786 636.407048469 668.718450634 665.774334752 655.392434439
654.149266786 635.975566987 669.0684512 666.144705122 655.429471476
654.149266786 635.544085506 669.418553615 666.513223641 655.466323328
654.149266786 635.112604024 669.768554181 666.883594011 655.503360365
654.149266786 634.681122543 670.118554747 667.253964382 655.540397402
654.149266786 634.249641061 670.468555312 667.624334752 655.577434439
654.149266786 633.81815958 670.818555878 667.994705122 655.614471476
654.149266786 633.386678098 671.168556444 668.365075493 655.651508513
654.149266786 632.955196617 671.518658859 668.733594011 655.688360365
654.149266786 632.523715135 671.868659425 669.103964382 655.725397402
654.149266786 632.092233654 672.218659991 669.474334752 655.762434439
654.149266786 631.660752172 672.568660557 669.844705122 655.799471476
654.149266786 631.229270691 672.918661122 670.215075493 655.836508513
654.149266786 630.797789209 673.268661688 670.585445863 655.87354555
654.149266786 630.366307728 673.618764103 670.953964381 655.910397402
654.149266786 629.934826246 673.968764669 671.324334752 655.947434439
654.149266786 629.503344765 674.318765235 671.694705122 655.984471476
654.149266786 629.071863283 674.668765801 672.065075492 656.021508513
654.149266786 628.640381802 675.018766366 672.435445863 656.05854555
