LIT101 LIT301 LIT401 LS601 LS602
654.265720046 651.115918942 651.80668679 652.72265099 652.349249281
654.265720046 650.695224498 652.147835493 653.085613953 652.385545577
654.265720046 650.263743017 652.497836058 653.455984323 652.422582615
654.265720046 649.832261535 652.847836624 653.826354694 652.459619652
654.265720046 649.400780054 653.19783719 654.196725064 652.496656689
654.265720046 648.969298572 653.547837756 654.567095435 652.533693726
654.265720046 648.537817091 653.897838322 654.937465805 652.570730763
654.265720046 648.106335609 654.247940737 655.305984323 652.607582614
654.265720046 647.674854128 654.597941302 655.676354694 652.644619652
654.265720046 647.243372646 654.947941868 656.046725064 652.681656689
654.265720046 646.811891165 655.297942434 656.417095435 652.718693726
654.265720046 646.380409683 655.647943 656.787465805 652.755730763
654.265720046 645.948928202 655.997943566 657.157836175 652.7927678
654.265720046 645.51744672 656.348045981 657.526354694 652.829619651
654.265720046 645.085965239 656.698046546 657.896725064 652.866656688
654.265720046 644.654483757 657.048047112 658.267095434 652.903693725
654.265720046 644.223002276 657.398047678 658.637465805 652.940730763
654.265720046 643.791520794 657.748048244 659.007836175 652.9777678
654.265720046 643.360039313 658.09804881 659.378206546 653.014804837
654.265720046 642.928557832 658.448151225 659.746725064 653.051656688
654.265720046 642.49707635 658.798151791 660.117095434 653.088693725
654.265720046 642.065594869 659.148152356 660.487465805 653.125730762
654.265720046 641.634113387 659.498152922 660.857836175 653.162767799
654.265720046 641.202631906 659.848153488 661.228206545 653.199804836
654.265720046 640.771150424 660.198154054 661.598576916 653.236841874
654.265720046 640.339668943 660.548256469 661.967095434 653.273693725
654.265720046 639.908187461 660.898257035 662.337465805 653.310730762
654.265720046 639.47670598 661.2482576 662.707836175 653.347767799
654.265720046 639.045224498 661.598258166 663.078206545 653.384804836
654.265720046 638.613743017 661.948258732 663.448576916 653.421841873
654.265720046 638.182261535 662.298259298 663.818947286 653.45887891
654.265720046 637.750780054 662.648361713 664.187465805 653.495730762
654.265720046 637.319298572 662.998362279 664.557836175 653.532767799
654.265720046 636.887817091 663.348362845 664.928206545 653.569804836
654.265720046 636.456335609 663.69836341 665.298576916 653.606841873
654.265720046 636.024854128 664.048363976 665.668947286 653.64387891
654.265720046 635.593372646 664.398364542 666.039317656 653.680915947
654.265720046 635.161891165 664.748466957 666.407836175 653.717767799
654.265720046 634.730409683 665.098467523 666.778206545 653.754804836
654.265720046 634.298928202 665.448468089 667.148576916 653.791841873
654.265720046 633.86744672 665.798468654 667.518947286 653.82887891
654.265720046 633.435965239 666.14846922 667.889317656 653.865915947
654.265720046 633.004483757 666.498469786 668.259688027 653.902952984
654.265720046 632.573002276 666.848572201 668.628206545 653.939804836
654.265720046 632.141520794 667.198572767 668.998576916 653.976841873
654.265720046 631.710039313 667.548573333 669.368947286 654.01387891
654.265720046 631.278557831 667.898573899 669.739317656 654.050915947
654.265720046 630.847076349 668.248574464 670.109688027 654.087952984
654.265720046 630.415594868 668.59857503 670.480058397 654.124990021
654.265720046 629.984113386 668.948677445 670.848576915 654.161841873
654.265720046 629.552631905 669.298678011 671.218947286 654.19887891
654.265720046 629.121150423 669.648678577 671.589317656 654.235915947
654.265720046 628.689668942 669.998679143 671.959688026 654.272952984
654.265720046 628.25818746 670.348679709 672.330058397 654.309990021
654.265720046 627.826705979 670.698680274 672.700428767 654.347027058
654.265720046 627.395224497 671.048782689 673.068947286 654.38387891
654.265720046 626.963743016 671.398783255 673.439317656 654.420915947
654.265720046 626.532261534 671.748783821 673.809688026 654.457952984
654.265720046 626.100780053 672.098784387 674.180058397 654.494990021
654.265720046 625.669298571 672.448784953 674.550428767 654.532027058
