LIT101 LIT301 LIT401 LS601 LS602
654.842682759 652.798400069 654.633197348 654.196275052 653.62260296
654.842682759 652.377705624 654.97434605 654.559238015 653.658899256
654.842682759 651.946224143 655.324346616 654.929608385 653.695936293
654.842682759 651.514742661 655.674347182 655.299978755 653.73297333
654.842682759 651.08326118 656.024347748 655.670349126 653.770010367
654.842682759 650.651779699 656.374348314 656.040719496 653.807047404
654.842682759 650.220298217 656.72434888 656.411089866 653.844084441
654.842682759 649.788816736 657.074451294 656.779608385 653.880936293
654.842682759 649.357335254 657.42445186 657.149978755 653.91797333
654.842682759 648.925853773 657.774452426 657.520349126 653.955010367
654.842682759 648.494372291 658.124452992 657.890719496 653.992047404
654.842682759 648.06289081 658.474453558 658.261089866 654.029084441
654.842682759 647.631409328 658.824454123 658.631460237 654.066121478
654.842682759 647.199927847 659.174556538 658.999978755 654.10297333
654.842682759 646.768446365 659.524557104 659.370349126 654.140010367
654.842682759 646.336964884 659.87455767 659.740719496 654.177047404
654.842682759 645.905483402 660.224558236 660.111089866 654.214084441
654.842682759 645.474001921 660.574558802 660.481460237 654.251121478
654.842682759 645.042520439 660.924559368 660.851830607 654.288158515
654.842682759 644.611038958 661.274661782 661.220349126 654.325010367
654.842682759 644.179557476 661.624662348 661.590719496 654.362047404
654.842682759 643.748075995 661.974662914 661.961089866 654.399084441
654.842682759 643.316594513 662.32466348 662.331460237 654.436121478
654.842682759 642.885113032 662.674664046 662.701830607 654.473158515
654.842682759 642.45363155 663.024664612 663.072200977 654.510195552
654.842682759 642.022150069 663.374767027 663.440719496 654.547047404
654.842682759 641.590668587 663.724767592 663.811089866 654.584084441
654.842682759 641.159187106 664.074768158 664.181460237 654.621121478
654.842682759 640.727705624 664.424768724 664.551830607 654.658158515
654.842682759 640.296224143 664.77476929 664.922200977 654.695195552
654.842682759 639.864742661 665.124769856 665.292571348 654.732232589
654.842682759 639.43326118 665.474872271 665.661089866 654.769084441
654.842682759 639.001779698 665.824872836 666.031460236 654.806121478
654.842682759 638.570298217 666.174873402 666.401830607 654.843158515
654.842682759 638.138816735 666.524873968 666.772200977 654.880195552
654.842682759 637.707335254 666.874874534 667.142571347 654.917232589
654.842682759 637.275853772 667.2248751 667.512941718 654.954269626
654.842682759 636.844372291 667.574977515 667.881460236 654.991121478
654.842682759 636.412890809 667.924978081 668.251830607 655.028158515
654.842682759 635.981409328 668.274978646 668.622200977 655.065195552
654.842682759 635.549927846 668.624979212 668.992571347 655.102232589
654.842682759 635.118446365 668.974979778 669.362941718 655.139269626
654.842682759 634.686964883 669.324980344 669.733312088 655.176306663
654.842682759 634.255483402 669.675082759 670.101830607 655.213158515
654.842682759 633.82400192 670.025083325 670.472200977 655.250195552
654.842682759 633.392520439 670.37508389 670.842571347 655.287232589
654.842682759 632.961038957 670.725084456 671.212941718 655.324269626
654.842682759 632.529557476 671.075085022 671.583312088 655.361306663
654.842682759 632.098075994 671.425085588 671.953682458 655.3983437
654.842682759 631.666594513 671.775188003 672.322200977 655.435195552
654.842682759 631.235113031 672.125188569 672.692571347 655.472232589
654.842682759 630.80363155 672.475189135 673.062941718 655.509269626
654.842682759 630.372150068 672.8251897 673.433312088 655.546306663
654.842682759 629.940668587 673.175190266 673.803682458 655.5833437
654.842682759 629.509187105 673.525190832 674.174052829 655.620380737
654.842682759 629.077705624 673.875293247 674.542571347 655.657232589
654.842682759 628.646224142 674.225293813 674.912941718 655.694269626
654.842682759 628.214742661 674.575294379 675.283312088 655.731306663
654.842682759 627.783261179 674.925294944 675.653682458 655.7683437
654.842682759 627.351779698 675.27529551 676.024052829 655.805380737
