LIT101 LIT301 LIT401 LS601 LS602
651.218344919 650.701731175 654.822601952 654.11936409 650.099652381
651.218344919 650.281036731 655.163750655 654.482327052 650.135948677
651.218344919 649.849555249 655.513751221 654.852697423 650.172985714
651.218344919 649.418073768 655.863751787 655.223067793 650.210022751
651.218344919 648.986592286 656.213752353 655.593438164 650.247059788
651.218344919 648.555110805 656.563752918 655.963808534 650.284096825
651.218344919 648.123629323 656.913753484 656.334178904 650.321133862
651.218344919 647.692147842 657.263855899 656.702697423 650.357985714
651.218344919 647.26066636 657.613856465 657.073067793 650.395022751
651.218344919 646.829184879 657.963857031 657.443438164 650.432059788
651.218344919 646.397703397 658.313857597 657.813808534 650.469096825
651.218344919 645.966221916 658.663858162 658.184178904 650.506133862
651.218344919 645.534740434 659.013858728 658.554549275 650.543170899
651.218344919 645.103258953 659.363961143 658.923067793 650.580022751
651.218344919 644.671777471 659.713961709 659.293438164 650.617059788
651.218344919 644.24029599 660.063962275 659.663808534 650.654096825
651.218344919 643.808814508 660.413962841 660.034178904 650.691133862
651.218344919 643.377333027 660.763963406 660.404549275 650.728170899
651.218344919 642.945851546 661.113963972 660.774919645 650.765207936
651.218344919 642.514370064 661.464066387 661.143438163 650.802059788
651.218344919 642.082888583 661.814066953 661.513808534 650.839096825
651.218344919 641.651407101 662.164067519 661.884178904 650.876133862
651.218344919 641.21992562 662.514068085 662.254549275 650.913170899
651.218344919 640.788444138 662.864068651 662.624919645 650.950207936
651.218344919 640.356962657 663.214069216 662.995290015 650.987244973
651.218344919 639.925481175 663.564171631 663.363808534 651.024096825
651.218344919 639.493999694 663.914172197 663.734178904 651.061133862
651.218344919 639.062518212 664.264172763 664.104549274 651.098170899
651.218344919 638.631036731 664.614173329 664.474919645 651.135207936
651.218344919 638.199555249 664.964173895 664.845290015 651.172244973
651.218344919 637.768073768 665.31417446 665.215660386 651.20928201
651.218344919 637.336592286 665.664276875 665.584178904 651.246133862
651.218344919 636.905110805 666.014277441 665.954549274 651.283170899
651.218344919 636.473629323 666.364278007 666.324919645 651.320207936
651.218344919 636.042147842 666.714278573 666.695290015 651.357244973
651.218344919 635.61066636 667.064279139 667.065660385 651.39428201
651.218344919 635.179184878 667.414279705 667.436030756 651.431319047
651.218344919 634.747703397 667.764382119 667.804549274 651.468170899
651.218344919 634.316221915 668.114382685 668.174919645 651.505207936
651.218344919 633.884740434 668.464383251 668.545290015 651.542244973
651.218344919 633.453258952 668.814383817 668.915660385 651.57928201
651.218344919 633.021777471 669.164384383 669.286030756 651.616319047
651.218344919 632.590295989 669.514384949 669.656401126 651.653356084
651.218344919 632.158814508 669.864487363 670.024919645 651.690207936
651.218344919 631.727333026 670.214487929 670.395290015 651.727244973
651.218344919 631.295851545 670.564488495 670.765660385 651.76428201
651.218344919 630.864370063 670.914489061 671.136030756 651.801319047
651.218344919 630.432888582 671.264489627 671.506401126 651.838356084
651.218344919 630.0014071 671.614490193 671.876771496 651.875393121
651.218344919 629.569925619 671.964592608 672.245290015 651.912244972
651.218344919 629.138444137 672.314593173 672.615660385 651.949282009
651.218344919 628.706962656 672.664593739 672.986030756 651.986319047
651.218344919 628.275481174 673.014594305 673.356401126 652.023356084
651.218344919 627.843999693 673.364594871 673.726771496 652.060393121
651.218344919 627.412518211 673.714595437 674.097141867 652.097430158
651.218344919 626.98103673 674.064697852 674.465660385 652.134282009
651.218344919 626.549555248 674.414698418 674.836030755 652.171319046
651.218344919 626.118073767 674.764698983 675.206401126 652.208356083
651.218344919 625.686592285 675.114699549 675.576771496 652.245393121
651.218344919 625.255110804 675.464700115 675.947141867 652.282430158
