LIT101 LIT301 LIT401 LS601 LS602
653.630097574 654.917187883 650.362290907 653.308119571 650.976053167
653.630097574 654.496493439 650.703439609 653.671082534 651.012349463
653.630097574 654.065011957 651.053440175 654.041452905 651.0493865
653.630097574 653.633530476 651.403440741 654.411823275 651.086423537
653.630097574 653.202048994 651.753441307 654.782193645 651.123460574
653.630097574 652.770567513 652.103441873 655.152564016 651.160497611
653.630097574 652.339086031 652.453442438 655.522934386 651.197534648
653.630097574 651.90760455 652.803544853 655.891452905 651.2343865
653.630097574 651.476123068 653.153545419 656.261823275 651.271423537
653.630097574 651.044641587 653.503545985 656.632193645 651.308460574
653.630097574 650.613160105 653.853546551 657.002564016 651.345497611
653.630097574 650.181678624 654.203547117 657.372934386 651.382534648
653.630097574 649.750197142 654.553547682 657.743304757 651.419571685
653.630097574 649.318715661 654.903650097 658.111823275 651.456423537
653.630097574 648.887234179 655.253650663 658.482193645 651.493460574
653.630097574 648.455752698 655.603651229 658.852564016 651.530497611
653.630097574 648.024271216 655.953651795 659.222934386 651.567534648
653.630097574 647.592789735 656.303652361 659.593304757 651.604571685
653.630097574 647.161308254 656.653652926 659.963675127 651.641608722
653.630097574 646.729826772 657.003755341 660.332193645 651.678460574
653.630097574 646.298345291 657.353755907 660.702564016 651.715497611
653.630097574 645.866863809 657.703756473 661.072934386 651.752534648
653.630097574 645.435382328 658.053757039 661.443304756 651.789571685
653.630097574 645.003900846 658.403757605 661.813675127 651.826608722
653.630097574 644.572419365 658.753758171 662.184045497 651.863645759
653.630097574 644.140937883 659.103860585 662.552564016 651.900497611
653.630097574 643.709456402 659.453861151 662.922934386 651.937534648
653.630097574 643.27797492 659.803861717 663.293304756 651.974571685
653.630097574 642.846493439 660.153862283 663.663675127 652.011608722
653.630097574 642.415011957 660.503862849 664.034045497 652.048645759
653.630097574 641.983530476 660.853863415 664.404415867 652.085682796
653.630097574 641.552048994 661.20396583 664.772934386 652.122534648
653.630097574 641.120567513 661.553966395 665.143304756 652.159571685
653.630097574 640.689086031 661.903966961 665.513675127 652.196608722
653.630097574 640.25760455 662.253967527 665.884045497 652.233645759
653.630097574 639.826123068 662.603968093 666.254415867 652.270682796
653.630097574 639.394641587 662.953968659 666.624786238 652.307719833
653.630097574 638.963160105 663.304071074 666.993304756 652.344571685
653.630097574 638.531678624 663.654071639 667.363675127 652.381608722
653.630097574 638.100197142 664.004072205 667.734045497 652.418645759
653.630097574 637.668715661 664.354072771 668.104415867 652.455682796
653.630097574 637.237234179 664.704073337 668.474786238 652.492719833
653.630097574 636.805752698 665.054073903 668.845156608 652.52975687
653.630097574 636.374271216 665.404176318 669.213675126 652.566608722
653.630097574 635.942789735 665.754176884 669.584045497 652.603645759
653.630097574 635.511308253 666.104177449 669.954415867 652.640682796
653.630097574 635.079826772 666.454178015 670.324786238 652.677719833
653.630097574 634.64834529 666.804178581 670.695156608 652.71475687
653.630097574 634.216863809 667.154179147 671.065526978 652.751793907
653.630097574 633.785382327 667.504281562 671.434045497 652.788645759
653.630097574 633.353900846 667.854282128 671.804415867 652.825682796
653.630097574 632.922419364 668.204282693 672.174786237 652.862719833
653.630097574 632.490937883 668.554283259 672.545156608 652.89975687
653.630097574 632.059456401 668.904283825 672.915526978 652.936793907
653.630097574 631.62797492 669.254284391 673.285897349 652.973830944
653.630097574 631.196493438 669.604386806 673.654415867 653.010682796
653.630097574 630.765011957 669.954387372 674.024786237 653.047719833
653.630097574 630.333530475 670.304387938 674.395156608 653.08475687
653.630097574 629.902048994 670.654388503 674.765526978 653.121793907
653.630097574 629.470567512 671.004389069 675.135897348 653.158830944
