LIT101 LIT301 LIT401 LS601 LS602
653.836569605 653.544121632 654.042599618 652.72033164 650.225517586
653.836569605 653.123427187 654.383748321 653.083294603 650.261813882
653.836569605 652.691945706 654.733748887 653.453664973 650.298850919
653.836569605 652.260464225 655.083749452 653.824035343 650.335887956
653.836569605 651.828982743 655.433750018 654.194405714 650.372924993
653.836569605 651.397501262 655.783750584 654.564776084 650.40996203
653.836569605 650.96601978 656.13375115 654.935146454 650.446999067
653.836569605 650.534538299 656.483853565 655.303664973 650.483850919
653.836569605 650.103056817 656.833854131 655.674035343 650.520887956
653.836569605 649.671575336 657.183854696 656.044405714 650.557924993
653.836569605 649.240093854 657.533855262 656.414776084 650.59496203
653.836569605 648.808612373 657.883855828 656.785146454 650.631999067
653.836569605 648.377130891 658.233856394 657.155516825 650.669036104
653.836569605 647.94564941 658.583958809 657.524035343 650.705887956
653.836569605 647.514167928 658.933959375 657.894405714 650.742924993
653.836569605 647.082686447 659.28395994 658.264776084 650.77996203
653.836569605 646.651204965 659.633960506 658.635146454 650.816999067
653.836569605 646.219723484 659.983961072 659.005516825 650.854036104
653.836569605 645.788242002 660.333961638 659.375887195 650.891073141
653.836569605 645.356760521 660.684064053 659.744405714 650.927924993
653.836569605 644.92527904 661.034064619 660.114776084 650.96496203
653.836569605 644.493797558 661.384065184 660.485146454 651.001999067
653.836569605 644.062316076 661.73406575 660.855516825 651.039036104
653.836569605 643.630834595 662.084066316 661.225887195 651.076073141
653.836569605 643.199353113 662.434066882 661.596257565 651.113110178
653.836569605 642.767871632 662.784169297 661.964776084 651.14996203
653.836569605 642.33639015 663.134169863 662.335146454 651.186999067
653.836569605 641.904908669 663.484170429 662.705516825 651.224036104
653.836569605 641.473427187 663.834170994 663.075887195 651.261073141
653.836569605 641.041945706 664.18417156 663.446257565 651.298110178
653.836569605 640.610464224 664.534172126 663.816627936 651.335147215
653.836569605 640.178982743 664.884274541 664.185146454 651.371999067
653.836569605 639.747501261 665.234275107 664.555516825 651.409036104
653.836569605 639.31601978 665.584275673 664.925887195 651.446073141
653.836569605 638.884538298 665.934276239 665.296257565 651.483110178
653.836569605 638.453056817 666.284276804 665.666627936 651.520147215
653.836569605 638.021575335 666.63427737 666.036998306 651.557184252
653.836569605 637.590093854 666.984379785 666.405516824 651.594036104
653.836569605 637.158612372 667.334380351 666.775887195 651.631073141
653.836569605 636.727130891 667.684380917 667.146257565 651.668110178
653.836569605 636.295649409 668.034381483 667.516627936 651.705147215
653.836569605 635.864167928 668.384382048 667.886998306 651.742184252
653.836569605 635.432686446 668.734382614 668.257368676 651.779221289
653.836569605 635.001204965 669.084485029 668.625887195 651.816073141
653.836569605 634.569723483 669.434485595 668.996257565 651.853110178
653.836569605 634.138242002 669.784486161 669.366627935 651.890147215
653.836569605 633.70676052 670.134486727 669.736998306 651.927184252
653.836569605 633.275279039 670.484487293 670.107368676 651.964221289
653.836569605 632.843797557 670.834487858 670.477739046 652.001258326
653.836569605 632.412316076 671.184590273 670.846257565 652.038110178
653.836569605 631.980834594 671.534590839 671.216627935 652.075147215
653.836569605 631.549353113 671.884591405 671.586998306 652.112184252
653.836569605 631.117871631 672.234591971 671.957368676 652.149221289
653.836569605 630.68639015 672.584592537 672.327739046 652.186258326
653.836569605 630.254908668 672.934593102 672.698109417 652.223295363
653.836569605 629.823427187 673.284695517 673.066627935 652.260147215
653.836569605 629.391945705 673.634696083 673.436998306 652.297184252
653.836569605 628.960464224 673.984696649 673.807368676 652.334221289
653.836569605 628.528982742 674.334697215 674.177739046 652.371258326
653.836569605 628.097501261 674.684697781 674.548109417 652.408295363
